City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guiyang,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,1.1,1.1,,1.1,1.1,0.03,,,0.14,,,,,0.07,,,,,0.33,,,,,,,0.13,,0.09,,,,,,,0.06,,0.06,0.47,,0.1,0.5,0.48,0.12,0.1,0.28,0.45,0.17,0.19,0.47,0.22,0.05,,,,0.04,,,,0.07,,,,,,,0.1,0.09,0.16,0.15,0.24,0.12,0.33,0.09,0.08,0.08,,0.08,,0.3,0.16,0.34,0.21,0.16,0.19,0.33,0.16,0.15,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.1,,0.07,,,,,,,,0.09,0.19,0.3,0.15,0.73,0.12,0.28,0.08,0.06,0.1,0.19,1.01,0.44,0.45,0.11,0.07,0.18,0.05,0.1,0.09,0.1,0.12,0.05,0.17,0.09,,,0.07,0.1,0.03,0.11,0.08,0.05,0.1,0.11,0.12,0.26,0.63,0.14,0.26,0.23,1.1,1.1,1.1,,,,,,0.09,,,1.0,0.22,0.25,0.06,0.76,0.08,0.15,0.18,0.13,0.14,0.21,0.23,0.11,0.21,0.64,0.32,0.07,0.04,0.2,,0.04,0.17,,10.78,19.06,41.06,,12.74,,15.83,40.39,0.38,0.46,0.19,,0.16,0.18,0.29,,0.23,0.16,,0.12,,0.04,0.08,,0.09,,,,,,,,,,,,,,1.1,0.1,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,0.05,,,,,,,,,,0.08,,0.02,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,0.08,,,0.11,,,,,,,0.61,,0.11,0.21,0.68,0.15,0.32,0.94,0.77,0.18,,0.61,0.3,,,,,,,,,,,,0.11,,,,,0.14,0.15,0.05,0.53,,0.15,0.07,0.18,0.1,,,,0.35,,0.31,0.13,,0.29,0.22,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,0.11,,0.14,,,,0.03,,0.33,0.13,1.01,0.06,0.31,0.04,,0.15,0.07,0.72,0.17,0.25,0.1,,,,,,0.07,0.12,,0.04,0.12,,,,,,0.07,,,,,,,0.27,,0.12,0.26,,,,,,,,,,,,0.24,,0.04,0.04,0.22,,,,0.06,0.06,0.05,0.04,0.02,0.17,0.04,0.06,,,0.02,,,0.1,4.69,,0.73,11.27,,20.21,,0.9,1.14,1.39,9.0,0.32,,0.15,0.4,0.23,,0.35,0.24,,0.08,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.5,0.5,0.03,0.5,0.5,,,,,,0.02,,,,,,,0.02,1.12,,,0.04,,,,0.19,,0.11,,,0.13,0.1,,,,,0.09,1.07,0.06,0.2,0.69,3.58,0.31,0.1,0.39,1.11,0.44,0.16,1.07,1.1,,,,0.03,,,0.04,,0.2,0.04,,0.13,,,,0.22,0.09,1.01,0.31,0.63,0.67,1.19,0.2,1.18,0.24,0.32,0.08,0.27,1.14,0.5,1.75,0.39,0.36,1.57,1.12,1.01,0.39,,,0.5,,,0.08,,,,,,,,,,,,,0.05,0.06,,,0.03,,,,,,0.07,0.14,,,,,0.04,0.17,0.53,0.09,0.1,0.08,0.07,0.03,0.16,0.13,0.76,,0.05,,0.11,0.38,0.44,0.28,1.38,0.17,0.43,0.2,0.11,,0.12,1.41,0.65,0.69,0.33,0.14,0.26,0.09,0.37,0.36,0.38,0.21,0.09,0.57,0.34,0.14,0.21,0.26,0.31,0.23,0.45,0.28,0.14,0.31,0.15,0.16,0.3,1.46,0.35,0.28,0.58,0.5,0.5,0.5,,,,,,0.04,,,6.52,0.27,0.41,0.06,20.84,0.07,0.14,0.15,0.2,0.35,0.38,0.24,0.15,0.47,0.48,0.49,0.12,0.08,0.22,,0.22,0.31,13.55,1.6,,2.78,,1.91,,6.18,7.16,0.24,0.26,0.09,,0.07,0.3,0.17,,0.17,0.1,,0.25,,0.08,0.04,,0.07,,,,,,,0.06,0.08,,0.05,0.06,,0.18,0.5,0.42,,0.06,,,,0.07,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,
Anshun,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.3,0.3,,0.3,0.3,,,,,,,,,,,,0.06,,0.61,,,,,,,,,0.15,,0.09,,,,,,,,0.97,0.05,0.13,0.57,1.05,0.14,0.16,0.33,1.57,0.26,,0.97,0.27,,,,,,,,,0.1,,,,,,,,,0.16,0.11,0.45,0.09,0.42,0.14,0.1,,0.11,,,0.93,,0.83,0.15,0.21,0.42,0.61,0.16,0.21,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.08,0.52,,,,0.05,0.36,0.82,0.18,1.93,0.07,0.15,,0.06,0.32,0.12,0.81,0.26,0.1,0.1,,,,,0.15,0.13,,,0.14,0.2,,0.09,0.05,0.03,0.03,0.14,0.08,0.29,0.11,0.03,,0.06,0.49,,,0.06,0.3,0.3,0.3,,,,,,,,,0.16,,0.15,,0.16,0.05,0.03,0.05,0.07,0.05,0.06,0.04,0.03,0.04,0.07,0.07,,0.03,0.04,0.03,0.02,0.03,12.64,11.58,1.09,,,15.12,,1.54,6.42,0.32,0.52,0.12,,0.08,0.19,0.19,,0.07,0.11,,0.05,,,0.04,,,,,,,,,,,,,,,,0.3,0.1,,,,0.2,,,,,,,,,,,,0.3,,,,,,,,,,0.02,,,,,,,,,,,,0.08,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,,,0.1,,0.08,,,0.12,0.05,,,,0.08,,,0.18,,,0.03,,0.08,,,,,0.05,0.03,,0.02,,,,,,,,0.04,,,,0.05,0.04,,,,,0.05,1.32,1.32,,1.32,1.32,,0.02,,0.07,,0.02,0.19,0.05,,0.1,,,,0.16,,0.27,0.18,,0.03,,0.17,0.11,,0.05,0.07,0.04,,,,0.05,,0.07,0.16,,,0.19,0.15,0.1,,0.12,0.27,0.09,0.14,0.16,0.11,0.08,,,0.03,0.06,0.02,,0.13,0.12,,0.08,0.04,,,,,,0.12,0.2,0.14,,0.25,0.1,,0.05,0.07,0.16,,0.19,0.23,0.13,0.17,,0.11,0.16,0.12,0.18,0.04,,1.32,0.04,,,,,,,,,,,,,0.07,0.06,,,0.05,,,0.08,0.05,,0.05,,0.08,,,,,,0.13,0.05,,,0.1,0.08,0.07,,0.21,,,,0.14,,0.1,0.06,0.04,0.1,0.22,,0.21,0.04,0.04,,,0.23,0.12,0.07,0.1,,0.13,0.09,0.15,0.07,0.07,0.19,0.07,0.05,0.13,0.04,,,,,0.13,0.06,0.1,0.05,0.05,0.27,0.11,0.16,0.15,0.17,0.22,1.32,1.32,1.32,,,,,,0.11,0.08,,0.52,0.25,0.27,3.55,0.5,0.08,0.12,0.1,0.11,0.3,0.18,0.29,0.06,0.33,0.31,0.19,0.16,0.08,0.2,0.21,0.16,5.73,0.47,2.56,0.23,0.75,,2.35,,0.3,0.24,,46.74,50.03,,55.94,33.08,20.5,,16.81,20.48,,10.2,,10.76,8.15,,0.33,,,,,,,,,0.14,0.05,0.05,,0.22,1.32,0.09,,,,0.12,0.03,,,,,,,,,,0.03,1.32,,,,,,,,,0.03,,,0.08,,,,,,,,,,,,,,
Qujing,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.37,,0.37,0.37,,,,0.07,,,,,,,,,,,,,,,,,,0.06,0.1,,,0.12,,,,,0.07,0.08,0.52,,,0.29,0.23,0.16,0.19,0.29,0.47,0.08,,0.52,0.28,,0.08,,,,,,,,,,0.12,,,,,,0.09,0.13,0.2,0.09,0.12,0.07,,,0.11,,,,,,,,,,0.09,,,,0.37,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.02,,,,0.07,0.06,0.42,,0.22,,0.03,0.07,0.06,0.38,,0.1,0.07,0.05,0.1,0.05,0.07,0.08,0.11,0.13,0.34,0.05,0.19,,0.03,,,,0.17,0.1,,,0.12,0.26,0.06,0.22,0.11,0.17,0.15,0.37,0.37,0.37,,,,,,,,,0.24,0.05,0.21,0.37,0.29,0.05,0.04,0.07,0.09,0.08,0.03,0.09,0.03,0.11,0.14,0.09,,,0.08,,0.33,0.58,0.26,10.58,0.15,0.63,,11.48,,0.43,0.33,24.77,,4.85,,3.56,10.57,7.44,,2.23,2.26,,0.69,,0.59,0.73,,,,,,,1.16,,,,,,,,0.13,0.37,,,,0.09,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,0.01,,,0.06,,,,,0.02,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.08,,,,,,,,,,,,,,0.01,0.13,0.06,,,,0.02,0.02,0.03,,0.02,0.03,0.05,,,,0.01,,0.02,0.1,0.04,0.12,0.04,0.08,,0.1,,,,10.8,2.0,,,6.18,15.89,2.09,,4.43,1.44,,0.51,,0.46,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.06,,,,0.07,,,,,0.05,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,0.02,7.08,0.04,0.05,,,,0.03,0.03,,,,0.02,,0.13,,,,0.02,1.36,,0.04,0.03,0.05,,0.2,,0.07,0.05,10.41,1.12,6.03,,,1.65,0.64,,1.0,7.74,,1.07,,2.17,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.25,,,,,,,,0.05,0.1,0.04,0.1,,0.1,,,,,,,,,,,,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,0.09,0.04,0.08,,,0.1,0.06,0.17,0.05,0.13,,0.03,0.05,0.23,,,0.07,0.07,,0.19,0.1,,,0.27,0.24,0.06,0.11,0.11,,0.11,,,,,,,,,,,,0.13,0.04,0.04,0.24,0.09,0.02,,,0.05,0.01,0.02,0.02,,0.08,,,,,,,,0.05,0.07,0.24,0.04,0.11,,0.48,,0.09,0.13,8.57,6.44,17.34,,2.12,,34.48,,5.08,0.98,,0.46,,0.51,0.86,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,0.12,,,0.27,0.55,0.11,0.17,0.11,,0.32,,,,,,,,,,,,,,,,,0.07,0.13,,,0.27,,0.2,0.15,,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,0.09,,,,,,0.21,,,,0.12,,0.16,0.14,0.28,0.28,0.73,0.37,0.45,0.35,0.27,0.08,0.09,0.18,0.76,0.12,0.36,0.23,0.07,0.09,0.85,1.35,0.34,0.82,0.42,0.56,0.94,,,,,,,,,,,,,,0.01,,0.08,0.01,,,,0.02,0.03,,0.01,0.02,0.07,,,0.04,,,,0.03,,0.11,,0.08,,0.31,,0.07,0.05,3.55,2.22,1.41,,1.03,19.79,,,1.04,0.44,,0.1,,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.09,0.09,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.05,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.15,0.04,0.01,,,0.13,,,0.03,,0.04,,0.05,,0.06,,,,,,0.06,0.03,0.03,,,,,,0.84,0.27,1.79,,0.33,1.21,0.48,,,0.25,,0.24,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.13,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.08,,0.05,0.09,0.06,,,,,0.07,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,0.08,0.7,0.08,,,,,0.09,,0.03,0.02,0.06,0.04,,0.1,,0.01,,0.2,0.28,0.08,0.13,0.04,0.15,,0.22,,0.1,0.04,4.75,1.04,1.17,,10.43,0.95,0.72,,1.51,,,6.5,,42.22,23.47,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.06,0.07,0.08,,,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.1,,0.02,,,0.04,,,,,,,,0.05,,,,,0.09,,,,,,0.03,,,,0.75,0.15,0.25,,0.68,0.19,0.17,,0.25,3.56,,,,1.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,0.09,0.08,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.08,0.03,,0.47,0.03,0.04,,,7.15,,0.77,,,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
