City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huangshi,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,0.38,,0.15,0.16,2.09,0.1,0.07,,0.17,0.25,,0.38,0.36,,0.08,,,,,0.09,0.26,0.06,,,,,0.08,,0.18,0.04,0.2,0.1,0.11,0.06,0.21,0.06,,0.07,0.1,0.39,0.15,0.11,2.86,0.24,0.27,0.25,0.31,0.36,0.2,0.24,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,,,,0.17,,,4.65,,0.46,0.57,0.78,34.4,0.56,0.72,0.57,8.66,9.04,0.72,0.35,,0.08,0.15,0.06,,,0.22,0.15,,0.12,0.13,0.09,,,0.08,0.08,0.06,0.12,0.04,0.06,0.04,,,,,0.11,0.16,0.07,0.11,,0.09,0.11,0.07,,,,0.03,0.06,0.07,0.05,,0.13,,,,,,,,,0.06,0.11,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.72,0.52,0.25,,,,,
Shiyan,,,,,,,,,,0.08,,0.11,0.09,,0.05,0.1,,,0.18,,0.41,,0.11,,0.05,,,0.06,,,,,,,,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07,0.08,,0.09,0.11,0.1,,,,0.06,,0.07,,,0.17,0.15,,,,,0.12,0.12,0.07,,0.06,,,,0.07,,,,,,,0.11,,,,,,,,,0.05,,,,0.06,0.06,,0.1,0.12,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,0.05,0.19,0.09,0.07,0.07,,0.08,,0.08,,0.43,2.61,,0.15,,0.1,1.49,0.21,,1.08,17.38,0.27,1.25,0.62,0.45,0.39,0.59,2.28,0.33,,0.06,0.05,,0.09,,0.09,0.12,,,0.06,0.05,,,,,,,0.05,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.14,,,,,,,,0.03,,,0.04,0.05,,0.06,0.17,0.05,,,0.02,0.12,,,,0.05,,,0.05,,,,,,,,0.05,,,,,,,,,,0.03,,0.05,,,,,,,0.37,0.05,0.14,0.15,0.23,0.04,0.23,0.09,7.79,,0.05,,,0.04,0.09,,,,,,,,,,,,,,0.15,,,0.07,0.06,0.02,,,,,,,,,,,,,,,,,,,0.41,0.45,0.6,17.79,,,,,
Yichang,0.14,,,,,,,,,0.2,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.12,,,,,0.09,,,,,0.07,,0.13,,,,0.23,,,,,0.12,,0.13,0.14,,,,0.03,,,0.09,0.08,,0.06,,0.09,,0.06,,0.07,,,0.06,0.12,0.1,,,0.06,,,,0.07,,0.12,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,0.08,0.07,0.05,0.06,,0.1,,,,0.08,0.3,,0.08,,0.08,1.96,0.64,1.98,,4.61,0.4,8.07,0.97,12.63,0.66,0.83,1.1,16.42,,0.08,0.04,0.03,0.08,,0.26,0.68,0.2,0.14,0.09,0.07,0.09,0.06,0.17,0.08,,0.13,0.07,,,0.06,,,,0.05,,,,0.04,0.06,,0.06,0.08,,,,,,,,,0.02,,,,,,,,,,,0.96,0.07,,0.03,,,,,,,,0.08,,0.03,0.08,0.07,,0.12,,,0.03,0.04,0.07,,0.05,0.12,,,,,,,,,,0.03,,,,,,,,,,0.07,,,,,,,,,,0.03,,,,0.04,,,0.14,,,,,,0.07,,,,,,,,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,0.21,,,,,,1.37,2.99,1.18,39.34,,,,0.02,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92,32.82,0.27,0.32,0.35,,0.35,0.52,0.28,4.75,2.0,0.46,0.24,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.36,0.32,,,,,,
Jingmen,,,,,,,,,0.08,,,,,,,,,0.1,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,,,0.03,,,,,,,,,,,,0.14,,0.1,,0.1,,,,0.07,,0.07,,,,,,,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,0.09,0.44,,0.21,,0.1,3.43,0.39,1.57,6.37,5.73,0.56,,2.8,5.91,0.68,0.85,2.31,1.18,,0.07,0.1,,0.06,,0.19,0.29,0.18,0.07,0.1,,0.1,0.05,0.05,0.09,0.14,0.09,0.05,,0.06,0.05,,0.04,,0.07,,0.13,0.04,0.04,0.09,0.07,0.04,,0.17,,,,0.08,,,,,,0.03,,,,,,,,,0.15,,,,,,,0.04,,,,,,,,0.06,0.04,0.06,,0.01,,0.02,,,,0.07,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,0.06,0.04,,0.06,,0.03,0.09,,,,,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.88,9.66,20.74,0.87,,,,,
Xiaogan,0.36,0.24,,,,,,0.07,,,,0.07,,0.13,,0.12,0.25,0.17,0.07,0.05,0.1,,0.08,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,0.05,,,0.08,,,,0.09,0.08,,,,0.03,,,,,0.43,0.02,0.02,,0.21,0.1,,,,0.04,,,,,,,,,,,0.16,0.08,,,,,0.08,,,,,,0.04,,,0.06,,,0.07,0.08,0.04,,0.07,,,0.04,0.12,0.09,0.13,,0.1,0.06,,0.06,,0.12,,0.17,0.17,,,0.1,0.11,,0.12,,,,0.06,,0.06,0.15,,,,0.22,0.04,,,0.09,,,,,0.09,0.09,0.2,0.1,0.07,0.12,0.21,,0.19,0.21,0.14,0.28,,1.57,0.12,0.27,19.04,1.33,1.6,2.1,2.8,1.55,5.61,,2.21,3.68,2.57,17.85,0.89,,0.2,0.26,0.16,0.11,,0.3,0.22,0.11,0.17,0.11,0.1,0.07,0.04,0.07,0.17,0.23,0.24,0.05,0.04,0.1,0.09,0.16,0.06,0.16,0.15,0.08,0.1,0.09,0.11,0.14,0.19,0.12,0.06,0.06,0.05,0.05,0.04,0.12,0.09,,0.06,,,0.02,,,,,,0.05,,,,0.05,,0.1,,,,,,,0.04,,,,,,,,,,,,0.06,0.04,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,0.12,,,,,,,0.09,0.11,,,0.04,0.04,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,0.07,0.14,0.07,,,,,0.08,,,,,0.02,,,,0.1,,,,,,0.06,8.03,2.34,10.59,0.5,,0.05,,0.02,
Jingzhou,0.17,,,,,0.07,0.08,0.08,,,,0.09,0.04,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,0.06,0.05,0.01,,,,,0.1,,,0.12,,,,,,,0.19,0.09,,,0.08,0.13,0.13,0.08,,,,0.07,0.43,,0.1,0.21,0.56,0.12,,0.07,,0.08,,0.43,0.14,0.09,0.11,,,,,0.05,0.22,,,,0.13,,0.05,,0.08,,0.09,0.23,0.16,,0.28,0.05,0.13,,0.1,0.18,,0.17,0.32,0.15,,0.12,,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,0.05,,,0.3,,0.08,,0.12,6.58,0.78,1.2,18.49,2.01,0.92,10.86,1.83,,0.96,4.23,1.22,2.75,,0.7,1.18,0.2,0.33,0.18,6.72,6.37,0.71,0.77,0.3,0.18,0.16,0.14,0.15,0.59,0.27,0.36,0.22,0.22,0.24,0.18,0.21,0.12,0.18,0.23,0.06,0.13,0.17,0.12,0.5,0.29,0.17,0.16,0.19,0.06,0.06,0.16,0.18,0.08,,0.04,0.07,0.03,0.08,,,,,,0.17,0.15,,0.29,0.07,0.03,,,,,,0.04,0.03,,0.06,,,0.08,,,0.05,0.02,,0.09,,0.09,0.04,,0.05,,,,0.14,0.13,0.09,0.09,,,0.04,0.09,0.04,,,0.07,,,,,0.14,,0.16,,,,,,,0.09,,,,,,,0.08,,,0.07,0.02,,,0.08,,,,,,,,0.07,0.15,,,0.07,,0.13,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,13.84,28.77,4.63,1.0,0.07,0.19,,0.15,
Huanggang,0.2,0.53,,,0.23,,0.06,0.13,,,,0.13,,0.04,0.04,,0.11,0.07,0.03,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.43,,,,0.02,,,0.53,0.14,0.17,0.07,0.15,0.45,0.21,0.08,0.07,0.06,0.1,0.1,0.56,0.05,0.6,0.32,1.89,0.33,0.19,0.19,0.35,0.27,0.12,0.56,0.34,0.23,0.2,0.11,0.1,0.07,0.05,0.27,3.11,0.07,0.14,0.31,0.45,,1.09,0.06,0.36,0.12,0.38,0.2,0.21,0.19,0.66,0.08,0.18,0.16,0.29,0.62,0.39,0.17,10.13,0.32,0.31,0.47,0.54,0.43,0.38,0.23,,0.21,0.07,,,0.1,,,,,0.08,,,,,,0.08,,0.08,0.14,,,,,,0.06,0.06,0.06,,0.21,0.07,1.87,0.09,0.26,17.76,16.19,1.03,1.42,1.2,9.91,0.99,3.62,1.39,,3.03,1.82,0.63,,0.14,0.09,,0.08,,0.2,0.16,0.06,,0.09,,0.09,0.07,0.18,0.28,0.19,0.55,0.14,0.19,0.18,0.17,0.21,0.07,0.11,0.4,0.27,0.21,0.45,0.14,0.14,0.46,0.13,0.37,0.1,0.06,0.05,0.04,0.07,0.08,,0.04,,0.03,,,,,,,0.3,0.09,,0.14,,,0.05,,,,,,0.03,,0.04,,,,,,,,,,,0.07,,,,,0.11,,,0.06,0.07,0.07,0.07,,,,0.04,,0.07,,,,,0.03,,,,,,,,,,0.11,,0.04,,,,0.08,,0.1,,0.12,,,,0.05,,,,,,,,0.09,,0.15,,,,,,,,0.05,,,,0.28,,,,,,0.06,,,,,,,,,,1.26,0.74,1.0,0.12,,0.05,,0.1,0.12
Xianning,0.12,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.15,,,,,,,0.11,,0.08,,0.09,0.12,0.11,,,,,0.07,0.58,,0.14,0.14,0.52,,0.09,,0.15,0.16,,0.58,0.21,,,,,,,,,0.03,,,0.12,,0.06,,0.07,,0.09,,0.12,,0.17,,,,,0.13,,0.11,1.15,,0.19,0.12,0.09,0.15,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,0.09,5.96,5.68,0.69,0.86,0.47,1.33,0.54,0.98,2.41,1.08,,0.53,0.34,,0.26,0.25,0.14,0.12,,3.5,0.18,,0.09,0.11,0.1,0.11,0.09,0.1,0.18,0.08,0.24,,0.11,0.08,0.13,,,0.05,0.15,0.07,0.12,,0.04,0.04,0.23,0.09,0.11,0.07,0.05,0.04,,,,0.1,,,,0.06,,,,,,,0.07,,,,,,,,,,,,,0.05,,,0.04,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,1.4,0.65,0.68,0.12,0.15,,,,
Suizhou,0.15,,,,,,,,,,,0.07,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.15,,,,,,,0.15,,,,,,0.04,,,0.11,,,,,,0.05,,,,0.1,0.07,0.11,,,,,,,0.1,,,,,,,0.07,,0.1,,,,,,0.05,,,,,,,,,,,,,,,,0.08,,,,,,0.05,,,1.39,,2.66,,0.38,4.31,0.45,2.67,0.84,7.55,0.78,2.75,6.67,0.69,0.75,0.7,,0.49,,0.08,0.06,,0.08,0.06,0.13,0.12,0.04,,0.08,,,,,0.09,0.07,0.12,,0.08,0.07,0.05,,0.05,,0.12,0.08,0.06,0.12,0.1,0.13,0.13,0.1,0.06,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,0.16,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,0.62,1.18,0.37,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.09,,,,,,,,,0.11,,0.06,,,,,,,,0.87,,0.11,0.29,0.86,,,0.12,0.36,0.27,0.1,0.87,0.23,,,,,,0.03,,,0.03,,,,,,,,0.06,0.14,,1.09,0.21,0.33,0.15,0.18,0.08,0.11,0.08,0.11,0.07,0.14,0.09,0.08,0.11,0.21,0.09,0.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,,,,1.53,0.45,0.43,15.3,0.75,0.41,1.31,0.36,1.95,0.38,0.52,0.37,,,0.18,0.1,0.14,,0.12,0.15,1.05,3.0,0.1,0.06,0.09,0.22,,13.83,0.08,0.12,,0.05,0.19,0.08,0.07,0.07,0.05,,0.07,,0.14,0.06,,0.19,0.07,0.05,0.27,0.11,0.05,,,,,,,,0.02,,,,,,,,,,3.27,0.07,,,,0.02,0.03,0.04,0.03,0.02,,0.08,0.01,0.04,0.1,0.21,,0.06,,0.14,0.01,0.06,,0.03,0.07,,,,,0.06,,,0.04,,,0.05,,,,,,,,,,,,0.09,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.25,0.96,6.89,,,,,0.09
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.19,0.14,0.14,0.13,,0.15,0.08,0.16,0.08,0.07,,0.06,0.08,0.08,0.07,0.06,0.08,0.19,0.03,0.04,0.12,0.04,,,0.06,0.09,0.02,,,,,,,,,,0.08,0.13,0.04,,,,0.04,0.04,0.03,0.04,0.03,,,0.06,0.07,0.08,,,,,,,,0.07,0.08,,0.05,,,5.41,0.08,0.08,,,,,0.34,0.27,0.09,0.21,0.11,0.07,0.16,0.08,0.11,0.15,0.12,0.1,0.31,0.11,0.28,0.25,0.29,0.16,0.16,0.12,0.34,0.37,0.1,0.31,0.16,0.26,0.13,0.1,0.08,0.1,0.06,0.05,0.26,0.1,0.14,0.15,0.07,,0.25,0.11,0.26,0.12,0.76,0.26,0.22,0.41,0.32,0.17,0.45,0.3,0.15,1.45,0.64,16.54,1.44,2.28,0.96,1.08,1.49,5.41,0.76,0.65,0.14,0.15,,0.08,,0.1,0.12,0.1,0.09,,0.04,,0.11,0.04,0.05,0.08,0.14,1.5,0.06,0.3,0.13,0.1,0.12,0.1,0.08,,0.09,0.14,0.21,0.33,0.11,0.4,0.13,0.24,0.5,0.4,0.31,0.5,0.39,0.2,0.61,0.42,2.15,0.38,1.75,0.5,0.82,,,32.98,43.43,19.56,20.99,43.18,27.78,19.56,44.71,13.18,14.56,13.3,28.77,13.58,0.67,1.6,0.69,0.3,0.17,0.3,0.25,0.26,0.15,0.18,0.29,0.36,0.17,0.22,0.28,0.45,0.47,0.22,0.21,0.15,0.17,0.3,0.36,1.01,0.36,0.31,0.11,0.15,0.15,0.27,,,,,,0.41,0.56,,0.59,0.23,0.1,0.05,0.13,0.06,0.07,,0.12,0.07,0.06,0.1,0.05,0.14,0.07,0.09,0.03,0.05,0.04,0.08,0.1,0.1,0.45,0.29,0.32,0.37,,0.24,,0.97,0.35,0.3,0.11,0.14,,0.07,0.12,0.08,,0.63,0.17,,0.08,,0.03,0.25,,0.05,,,,,,,0.12,0.06,0.08,0.04,0.07,0.04,,0.27,0.22,,0.11,0.04,,,0.04,,,,,,,,,,0.06,,,,0.06,,,0.14,0.09,0.05,0.06,,0.13,0.01,,,0.03,,,0.06,0.04,,0.07,0.05,,0.05,,0.09,0.49,0.28,0.52,,,0.08,,0.1,0.12
Zhuzhou,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,1.24,,,,,,,0.11,,,,,,,,,0.06,,,,,,0.16,0.28,,0.1,,,,,,0.07,,,,,,,0.05,,0.03,,,,,0.07,,,,0.29,0.09,,0.05,0.09,0.06,0.16,0.08,,0.25,0.15,14.62,0.29,0.7,0.39,0.46,1.2,1.24,0.29,0.2,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,0.1,0.12,,,,0.05,,0.05,0.37,0.06,0.2,0.06,,,7.77,,13.93,6.47,2.33,1.95,1.58,1.64,2.06,5.26,1.58,1.18,2.48,0.96,0.38,0.71,0.43,0.2,0.14,0.25,0.25,0.07,0.08,0.15,0.19,0.04,0.05,0.06,0.1,0.32,0.34,0.23,0.06,0.16,0.05,0.12,0.1,0.22,0.05,0.05,0.1,0.1,0.11,0.06,,,,,,0.07,,,0.12,,,0.03,,,,,,,,,,0.08,0.04,,,,,,,,0.08,,0.07,,,,,0.16,,0.05,,0.02,,,0.05,,,0.13,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.1,,,,,0.04,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.04,,0.03,,,,,,,,,0.2,,,0.06,,,,,,0.1,,1.42,0.13,0.36,,0.23,0.35,0.37,0.2,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,,0.16,,,0.08,0.04,0.17,,0.11,,0.07,,8.51,12.03,,4.25,2.14,1.98,1.39,1.61,1.92,1.52,1.26,1.44,10.74,0.84,0.2,0.99,0.18,0.08,,0.12,0.07,,0.05,0.08,0.1,,0.06,,0.23,0.27,0.12,0.09,,,0.05,0.06,0.1,0.25,0.04,,0.06,0.03,0.03,0.03,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,0.06,0.06,0.09,,,,0.24,,,0.05,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.08,,,0.04,0.05,,0.04,0.05,,,,0.08,0.04,0.1,0.12,,0.05,,,0.09
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,0.12,0.06,,,,,,,,,,0.05,0.12,,0.11,0.13,,0.13,,0.19,0.19,0.12,,0.12,,,,,,0.04,,0.04,,,,,,,,,,,0.21,0.07,0.21,0.21,0.22,0.11,0.12,0.1,0.1,0.22,0.14,0.62,0.24,0.3,0.19,0.57,0.69,0.48,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.08,0.15,0.05,0.16,0.14,0.1,0.04,0.19,0.09,0.16,0.09,0.2,,0.07,,5.91,6.85,4.36,,6.17,1.45,1.19,2.03,1.15,15.59,13.1,1.9,3.44,1.47,2.98,4.29,1.37,0.68,0.15,1.73,0.88,0.4,0.25,0.78,0.85,0.24,0.23,0.54,0.61,2.14,1.66,1.93,0.12,0.17,0.48,0.5,1.2,2.57,0.41,0.29,0.48,0.31,0.34,0.37,,,,,,0.25,0.1,,0.18,,0.02,,,,,,,,,,,,0.04,,,,0.03,,,0.04,0.22,0.09,0.1,0.13,,0.19,,0.57,0.21,0.16,0.1,,,0.03,0.03,0.24,,0.81,0.04,,0.08,,0.03,0.03,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.03,,0.02,,,0.12,0.09,0.08,0.12,,,,0.15,0.09
