City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xianning,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.13,,,,,0.29,0.08,0.12,,0.09,0.22,0.17,,,,,0.05,0.69,,0.17,0.25,0.8,0.14,0.16,0.1,0.18,,0.28,0.69,,0.07,,,,0.05,,,,,,,0.22,,0.05,,0.1,,0.1,0.13,,0.1,0.3,0.04,,0.05,0.06,0.13,0.09,,1.13,0.12,,0.12,0.13,0.18,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,7.97,0.28,0.48,0.42,2.16,0.46,1.74,2.97,1.52,,0.79,0.37,,0.34,0.25,0.09,,,3.36,0.16,0.11,0.12,,0.06,0.13,0.06,0.06,0.26,0.17,0.48,0.11,0.23,0.18,0.14,,0.02,0.08,0.22,0.09,0.15,0.09,0.05,0.05,0.37,0.15,0.24,0.12,0.08,0.06,,,,,,,0.03,0.05,,,,,,0.06,0.07,,,,0.02,,,,,,,,,,,,,,,,,0.02,,,0.06,,0.04,0.07,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,0.14,,,,,,,,,,,0.06,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.14,,,,,0.13,,,,0.04,,,0.25,,,,0.16,,,,,,,0.25,,,0.08,,,,,0.08,,,,,0.13,,,,,,0.09,0.17,0.08,0.06,0.21,0.06,,,,0.15,,,,,,,0.1,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.05,0.05,0.12,1.36,,2.2,,0.32,3.48,0.58,2.32,0.68,8.18,0.61,2.88,13.17,0.71,1.02,0.88,,0.34,,0.06,0.13,,0.06,,0.07,,,,,,,,,0.09,0.15,0.21,0.05,,0.1,0.04,,,0.05,0.22,0.06,,0.08,,0.15,0.16,0.22,0.03,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,0.05,,,,0.01,0.05,0.06,,,,,,0.04,,,,,,,,,0.02,,,,,,,,0.03,0.03,,,,,,,,,,,,,,0.05,0.09,,0.33,,,,,,0.08,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.18,0.1,0.28,,0.14,0.18,,,,,,0.07,1.7,,0.19,0.5,2.16,0.12,0.13,0.25,0.73,,0.16,1.7,,0.08,,,,0.08,,,0.11,0.21,,,0.18,,0.06,,0.17,,0.23,0.12,1.75,0.29,0.77,0.14,0.34,0.05,,0.14,0.28,0.29,0.36,0.23,0.09,0.15,0.24,0.14,0.23,0.27,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.05,,,0.15,,,,,2.7,0.53,0.86,17.61,0.81,0.59,1.79,0.96,2.67,0.72,1.1,0.63,,,0.25,0.18,0.04,,0.12,0.18,0.85,3.86,0.12,0.13,0.18,0.28,,13.89,0.18,0.16,0.22,0.1,0.35,0.22,0.1,,,0.11,0.21,0.04,0.07,0.11,0.03,0.37,0.16,0.24,0.29,0.19,0.03,0.04,0.11,0.2,,,0.13,0.02,0.03,,,,,,,0.06,,,3.96,0.11,,,0.08,,0.03,,0.04,0.03,0.04,0.1,0.03,0.03,0.11,0.29,0.02,0.12,0.02,0.08,0.18,0.07,0.05,,0.09,0.08,,,,0.09,0.1,,0.03,,,0.02,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.19,,0.17,,0.11,0.14,0.08,0.09,0.06,,0.08,,0.08,0.08,,0.06,0.06,0.06,0.06,0.05,0.11,,0.07,,0.12,0.05,,,0.03,,,0.05,,,,,0.06,0.1,,,0.05,,0.02,,0.02,0.03,0.05,0.03,0.03,,1.2,1.2,0.06,0.04,0.07,0.03,0.03,0.01,,0.05,,,0.03,,0.03,4.87,0.04,,,,0.03,,0.33,0.19,0.17,0.13,0.14,0.12,0.16,0.11,0.06,0.08,0.13,0.06,0.26,0.03,0.26,0.25,0.3,0.11,0.15,0.15,0.3,1.2,0.13,0.26,1.2,0.25,0.19,0.14,0.1,0.11,0.04,0.15,0.48,0.28,0.12,0.19,0.12,,0.18,0.16,0.19,0.1,0.84,0.19,0.22,0.34,0.34,0.13,0.33,0.23,0.29,1.41,0.6,19.45,1.72,1.72,0.68,0.82,1.26,4.87,0.84,0.6,0.13,0.15,,0.05,,0.1,0.12,0.14,,,0.04,,0.13,0.05,,0.04,0.12,0.23,0.08,0.19,0.19,0.1,0.04,0.13,0.11,0.17,0.2,0.14,0.13,0.34,0.1,0.37,0.16,0.29,0.64,0.56,0.27,0.58,0.47,0.23,0.64,0.69,2.98,0.47,2.47,0.59,0.59,,,35.16,47.72,17.62,20.59,47.39,34.96,20.6,50.22,11.27,10.58,14.85,33.58,14.42,0.57,0.93,0.5,0.28,0.17,0.31,0.24,0.16,0.19,0.17,0.24,0.07,0.18,0.21,0.17,0.41,0.37,0.26,0.19,0.17,0.12,0.38,0.4,1.13,0.16,0.34,0.43,0.07,0.15,0.16,,,,,,0.3,0.67,,0.52,0.19,0.08,,0.07,0.04,0.09,0.08,0.04,0.02,0.03,0.13,0.05,0.1,0.11,0.09,0.01,,0.03,,0.11,0.04,0.31,0.19,0.35,0.21,,0.17,,0.85,0.34,0.22,0.09,0.09,,0.04,0.09,0.09,,0.22,0.1,,0.2,,,0.26,,0.13,,,,,,,0.15,,0.11,0.08,0.07,,0.1,0.16,0.13,,0.09,,0.07,,0.12,,,,,,,,0.06,,0.08,,,,,,1.2,0.08,0.06,,0.03,,0.12,0.07,,,0.03,0.02,,,,0.06,0.03,,0.04,0.08,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.9,0.02,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,0.16,,0.08,0.1,0.1,,,,0.05,0.29,0.28,14.93,0.17,0.71,0.33,0.25,1.08,0.9,0.16,0.16,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.1,0.25,,0.13,0.1,0.06,0.16,0.15,0.35,,0.55,0.14,0.13,,9.04,,14.08,4.79,2.04,1.89,1.84,1.44,2.46,3.64,0.94,1.01,3.1,0.71,0.23,0.36,0.26,0.13,0.15,0.16,0.13,0.03,,0.07,0.09,0.08,0.03,0.07,,0.12,0.14,0.1,0.03,0.11,0.03,0.06,0.13,0.27,0.03,,0.16,0.02,0.02,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,0.06,,,0.05,,0.12,,0.07,,0.02,,,,,,0.15,,,0.04,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.12,,,0.05,,,,,,0.11,0.12,1.1,0.12,0.44,,0.1,0.28,0.38,0.12,0.14,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,0.09,0.12,,,,0.04,,0.09,0.17,,0.13,,0.08,,9.87,12.23,,3.09,1.33,1.69,1.45,1.35,2.01,1.04,0.78,1.23,8.76,1.05,0.11,0.59,0.1,0.07,,0.06,0.08,,,0.05,,0.04,,,0.11,0.12,,0.05,,,0.03,0.06,0.06,0.12,0.11,0.1,,0.03,0.04,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.01,,0.05,0.05,0.07,0.05,,,,0.1,,,,,,,,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.07,,,,,,,0.11,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,0.06,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,0.4,,,,,,,0.06,,,,,,,,,,,0.19,,0.17,0.07,0.11,,0.09,0.06,0.09,0.13,,0.62,0.17,0.38,0.17,0.25,0.47,0.37,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.08,0.15,,0.16,0.11,,0.08,0.22,0.16,0.2,0.1,,,4.33,6.02,3.8,,3.22,0.93,0.87,0.63,0.91,9.17,6.53,1.12,2.73,0.67,0.83,1.14,0.39,0.25,0.06,0.56,0.28,0.07,0.07,0.18,0.27,0.07,0.05,0.15,,0.43,0.45,0.51,0.06,0.11,0.12,0.15,0.45,0.99,0.11,0.11,0.23,0.05,0.06,0.08,,,,,,0.1,0.07,,,,0.02,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,0.16,0.1,0.05,,,,0.03,0.02,0.11,,0.31,,,0.14,,,0.06,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.21,0.41,,,0.41,,,,0.04,,,,,,,,,,,,,,0.1,,,,0.12,,0.11,0.06,0.06,0.12,,0.27,0.19,0.15,,0.15,0.16,0.28,0.1,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.14,,,0.09,,,0.06,0.1,0.17,0.14,0.33,0.08,0.18,,5.44,2.03,1.77,4.07,,0.82,0.87,1.08,0.88,0.95,3.03,8.51,12.98,1.68,0.94,0.35,0.92,0.4,0.08,0.3,0.14,0.08,0.08,0.19,0.56,0.11,0.11,0.18,0.06,0.89,1.14,0.37,0.21,0.07,0.12,0.18,0.45,3.08,0.18,0.17,0.29,0.02,0.07,0.1,,,,,,0.11,0.07,,0.14,,0.02,,,,,,,,0.02,,,,,,,0.04,,,,,0.17,0.16,0.15,0.35,,0.29,,1.38,0.2,0.09,0.07,0.05,,0.03,0.06,0.13,,0.12,0.05,,0.08,,0.03,0.03,,,,,,,0.39,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,
Yueyang,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,,,,,,,,,,,,,,0.33,,0.06,,0.02,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,0.34,0.08,,0.34,,,,,,0.02,0.07,0.11,0.11,,,,,0.05,,0.05,0.04,0.12,,0.13,,,0.07,0.06,,,0.24,,0.66,0.94,0.25,0.11,0.21,0.24,0.33,0.12,0.09,,,0.06,,,,,,,,,,,,,0.07,,,,,0.06,,0.05,,,0.07,0.05,0.1,,0.12,,0.12,,0.08,0.51,0.18,0.14,0.46,0.14,0.17,0.2,0.26,8.31,0.36,12.26,0.33,0.31,,12.89,2.39,1.81,1.08,0.78,,2.86,1.71,9.31,0.81,0.59,0.88,1.55,0.76,0.31,0.25,0.29,0.12,0.08,0.23,0.17,0.03,0.03,0.1,0.21,0.1,0.07,0.23,0.04,0.22,0.3,0.19,0.13,0.04,0.14,0.05,0.13,0.16,0.03,,,0.05,0.02,0.05,,,,,,0.06,,,,,0.02,,,,0.04,,,,,,,,,0.05,,,,,,,0.05,,,0.05,,0.08,,,0.05,0.05,,,,0.05,,0.05,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,0.14,
Changde,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.14,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,0.05,,,0.08,,0.15,,,0.06,,0.15,,0.27,,0.23,0.08,,0.1,0.16,,0.11,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,,,,,,,0.23,,,,,0.19,0.07,0.19,1.14,0.22,0.09,0.56,0.29,7.17,0.11,0.6,0.14,1.39,,6.29,1.31,1.08,0.63,0.83,2.47,,24.82,9.55,0.34,0.44,3.76,1.53,3.21,0.19,0.15,0.24,0.17,0.08,0.13,0.1,,0.05,0.08,0.17,,0.06,0.14,0.06,0.27,0.23,0.15,0.19,0.07,,0.07,0.09,0.2,0.05,0.07,,0.04,,,,,,,,0.12,0.07,,0.22,,0.03,,,,,0.04,,0.02,,,,,0.03,0.08,,,0.02,,0.04,,0.09,0.03,0.09,0.03,,0.04,,0.16,0.12,0.08,0.03,0.04,,,0.05,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,0.01,,0.07,,,,,,,,,,,,,0.25,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.07,,0.1,,2.18,,1.56,0.51,0.3,0.24,0.31,0.35,7.26,,0.71,0.11,0.13,1.95,0.45,11.7,,,,,0.06,,,,,,,0.03,,,0.03,0.04,,,0.17,,,,,,,,,,,0.04,,,,,,,,,0.11,,,0.03,,,,,,,0.03,,,,,,,,,,,,,0.03,0.04,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.06,,,,,,,,,0.09,,,,,0.05,,,,0.05,,0.15,0.12,0.31,0.13,,,0.11,0.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.2,0.07,0.11,0.16,0.13,0.03,0.19,0.12,0.79,0.17,0.38,0.11,0.22,,11.37,2.04,2.02,0.89,0.86,8.0,10.41,2.15,,0.56,0.41,2.19,5.51,1.17,0.24,0.19,0.23,0.13,0.06,0.17,0.13,0.03,0.05,0.14,0.17,0.07,0.06,0.15,0.23,0.21,0.27,0.13,,0.07,0.05,0.04,0.07,0.16,0.09,0.1,0.16,,0.02,0.05,,,,,,,0.07,,0.11,,,,,,,,,,,,,0.03,,,0.02,,,0.02,,,,,,0.06,,0.08,,0.18,,,0.03,,,,,,,,0.03,,,,,0.1,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.06,,0.08,0.1,0.07,0.07,0.09,,0.1,,0.26,,0.19,0.08,0.99,0.96,0.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.1,,0.06,,,,0.2,,0.07,,2.03,3.07,0.91,7.45,0.98,0.46,0.66,0.28,0.45,,6.83,0.46,0.88,0.32,0.69,7.34,0.44,0.28,0.12,0.36,0.19,0.05,0.07,0.28,0.75,0.12,0.2,0.35,0.17,1.73,1.43,0.35,0.09,0.11,0.15,0.06,0.14,0.49,0.24,,0.13,0.04,0.06,0.04,,,,,,,0.07,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,0.08,0.05,,,,,,,0.07,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,,0.02,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.08,,0.35,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.13,,0.31,,0.21,0.15,0.19,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,0.02,,,0.09,,,,,,2.37,0.79,0.67,6.38,2.83,0.42,0.65,0.46,0.5,8.95,,0.7,0.88,0.42,0.82,0.57,0.5,0.42,0.11,0.57,0.29,0.1,0.11,0.51,0.41,0.16,0.13,0.22,0.16,2.2,1.61,0.45,,0.08,0.18,0.18,0.32,6.27,0.38,0.11,0.1,0.11,0.1,0.16,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.05,,,,,0.14,0.1,,,,,,,0.09,,,,,,,,0.06,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.35,,,0.03,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.07,,,,,,0.15,,0.16,0.21,0.37,0.08,,0.12,0.61,,0.07,0.15,,,,,,,,,,,,,,,,,,,0.1,,0.16,0.13,0.17,0.05,,0.1,,0.09,0.16,0.35,,0.12,0.09,,0.15,0.23,0.1,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07,,0.12,0.11,,0.16,,0.12,0.09,0.61,0.08,0.32,,2.69,0.9,1.06,1.21,6.84,0.59,3.35,3.88,1.72,0.3,0.56,,3.47,14.42,0.19,0.07,0.3,0.14,,0.17,0.11,0.07,0.02,0.11,0.17,0.04,0.11,0.07,0.13,0.17,0.27,0.13,0.07,0.1,0.06,0.11,1.13,1.16,0.06,0.21,0.06,0.02,0.05,0.08,,,,,,0.08,0.09,,0.35,,0.03,,0.03,,,,,,0.02,0.09,,,0.08,,,,,,,,0.25,0.07,0.2,0.14,,0.17,,6.18,0.2,0.07,0.06,,,,0.08,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.09,,0.38,0.13,0.2,,0.11,0.24,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.05,,,,0.08,,,0.15,,0.13,,,,6.06,2.14,9.14,2.75,9.02,0.84,1.18,1.1,5.33,0.62,0.87,3.29,,1.59,0.18,0.26,0.15,0.12,,0.18,0.08,0.04,0.03,0.06,0.12,0.05,0.06,0.08,,0.14,0.17,0.08,,,0.05,0.11,0.11,0.28,0.14,0.11,0.13,0.04,0.03,0.05,,,,,,0.07,0.1,,,,,0.03,,,,,,,,,,,,,,,,,,,0.11,0.16,0.1,0.14,,,,0.27,0.13,0.06,0.03,0.04,,,0.04,,,,0.04,,,,0.07,0.03,,,,,,,,,,0.03,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.05,0.04,,,,0.03,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.09,0.32,0.32,,,,0.21,,,0.2,,,,,,,,,,,,,,,,,,,,,0.07,,0.14,0.07,,0.17,,,,0.17,,0.15,0.11,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.16,,,,,0.13,,0.13,0.2,15.51,,1.83,0.36,0.3,0.29,0.91,0.34,2.19,18.16,0.6,0.17,0.2,10.82,0.84,,,0.06,,0.04,0.1,0.06,,0.03,,,,0.03,,,,0.13,,,0.11,0.05,,,,0.09,,0.07,,,0.01,,,,,,,,,,1.08,,0.02,,,,,,0.03,,,,,,0.05,,,,0.02,0.02,0.01,,0.05,0.04,0.14,0.03,,0.04,,0.27,0.06,,,,,,,,,,,,,,,0.1,,0.05,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
