City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,0.11,7.43,,,,,0.08,0.04,0.04,,0.04,,,0.07,0.11,,,,0.04,0.96,0.05,0.21,0.08,0.07,,0.19,,,0.04,11.96,1.4,6.27,,,1.28,0.81,,0.63,8.83,,1.33,,2.18,1.05,,,,,,,,,,,,,,0.03,,0.02,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,0.08,,,,,,,0.02,0.05,,,,,,,,,0.13,,0.06,0.34,0.07,,,,,0.03,0.04,,,0.03,0.11,,,,,,,0.14,0.07,0.18,0.06,0.12,,0.88,,0.06,0.09,9.06,4.98,17.27,,1.54,,23.77,,3.5,0.94,,0.56,,0.23,0.14,,0.01,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.05,0.14,0.12,0.15,0.1,0.03,,,,0.15,,0.1,0.03,,0.03,0.04,0.31,0.12,0.17,0.1,0.2,,,0.16,0.25,,,,,,,,,,,0.13,0.13,0.05,,,,0.05,0.06,0.05,,,,,,,,,,,,0.04,0.12,0.04,0.09,,0.24,,,,3.48,2.04,1.25,,0.7,16.3,,,0.96,0.45,,0.23,,0.13,,,0.03,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.07,,,,,,,0.03,0.03,,,0.06,,,,,,,0.02,0.06,,0.08,,,,0.11,,,,1.6,0.33,1.77,,0.31,1.28,0.35,,,0.39,,0.23,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.09,0.04,0.61,0.04,,,,,0.06,0.06,,0.05,0.05,,,0.05,,0.05,0.04,0.48,0.28,0.07,0.19,,0.09,,0.05,,,,5.39,0.86,1.6,,9.71,0.86,0.44,,0.72,,,13.85,,44.47,19.51,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.07,,,,,,,,,,0.03,,,,,,,,,,,,0.18,,,,,,,,,0.02,,,,,,,,0.02,0.03,,,,,,,,,,1.06,0.15,0.18,,0.28,0.12,,,0.33,2.54,,,,0.95,0.21,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.06,,,0.18,0.12,,,,7.34,,0.54,,,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,0.02,,,,,,,,,,,6.54,0.07,,,,,,,,,,0.41,0.05,0.08,,0.29,,,,,3.51,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.39,0.15,,,0.1,0.44,0.07,0.85,0.09,0.12,0.14,0.26,0.03,0.07,0.09,0.16,,0.09,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,14.46,,,,0.06,0.04,0.04,,,,,,0.06,0.07,0.03,0.06,0.1,,,,,,,,0.48,0.14,0.38,,0.14,,0.09,0.09,,4.31,,,,,,,,,,0.05,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.51,0.24,0.32,0.17,0.14,0.31,0.15,0.25,0.2,0.17,0.22,0.1,0.13,0.54,0.31,0.27,0.61,0.85,0.2,0.46,7.31,0.28,2.4,,0.42,0.46,0.27,0.15,0.07,,,0.08,,,,0.3,0.13,0.26,0.04,0.05,0.09,0.09,0.09,0.07,0.09,,0.09,,0.08,0.09,0.11,0.09,0.11,,0.08,,0.05,,0.1,0.18,0.08,0.05,0.1,0.05,1.37,1.37,1.37,0.09,,0.06,0.06,,0.31,1.37,0.18,0.53,1.37,0.55,1.37,0.13,1.37,0.14,1.37,1.37,1.37,1.37,0.19,0.17,0.31,0.06,0.08,1.37,0.2,1.37,1.37,1.37,1.37,0.18,0.11,0.08,0.15,0.13,0.2,0.13,0.29,0.05,0.12,0.27,0.55,,0.11,0.2,0.1,,1.37,0.15,0.38,0.14,0.28,0.07,0.15,0.04,0.17,0.22,1.37,1.37,0.15,1.37,1.37,1.37,1.37,1.37,1.37,1.37,0.19,0.2,1.37,1.37,1.37,1.37,1.37,0.26,1.37,1.37,1.37,,0.21,0.12,0.25,1.37,0.5,1.37,1.37,1.42,1.37,1.37,0.37,1.37,1.37,0.23,1.37,1.37,1.37,1.81,1.37,0.52,1.37,1.37,0.11,0.19,3.77,0.49,0.68,0.11,0.59,0.4,0.53,0.44,0.56,0.37,0.3,,1.37,1.37,1.37,1.37,0.05,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,,0.13,0.03,0.2,0.1,,0.04,0.04,0.11,,,0.06,,,0.08,0.03,,0.07,,0.07,,,0.12,0.05,0.2,,0.24,1.37,1.37,0.03,10.99,,,,,,0.1,0.41,,0.9,0.63,0.26,0.06,0.13,0.24,0.65,1.54,0.3,0.3,0.21,0.78,0.16,0.17,0.17,0.93,0.12,2.06,0.12,0.08,0.04,0.12,0.1,0.1,0.17,0.05,,0.06,,,0.07,0.11,0.05,0.06,,0.07,0.07,0.04,,0.11,0.07,,0.19,,,0.1,,0.19,,,,,,,,40.0,42.6,72.51,57.37,28.45,29.91,10.99,34.41,,2.0,0.57,0.97,0.83,8.59,,,,,,,,0.56,0.64,1.02,,0.19,0.09,0.25,,1.37,0.78,1.2,0.46,0.87,,0.52,1.37,,,0.07,0.05,0.21,0.19,1.37,1.37,0.36,1.37,1.37,0.63,
Tongchuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,,0.53,1.81,4.53,4.17,0.77,0.58,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Baoji,,,,,,,,,0.05,,,,,,,,0.04,0.1,,0.04,0.33,,0.2,,0.05,0.04,0.02,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.16,,,,,0.26,,0.23,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,0.06,,,,0.06,0.12,0.34,0.06,,,0.05,,0.04,,,0.02,0.26,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,6.31,0.96,,5.47,1.03,0.79,4.46,0.38,1.17,,0.3,0.04,,0.17,4.86,,,,,,,,0.11,0.02,0.13,,,,0.12,,,0.06,0.2,0.06,0.07,,0.04,,,,0.03,0.02,0.08,,,,,,,0.06,
Xianyang,0.11,,,,,0.11,0.2,0.06,0.06,0.05,,0.03,,0.06,0.03,0.04,0.06,0.2,0.03,0.06,0.84,0.02,0.27,,0.04,0.06,0.1,,,,,,,,,0.09,,0.1,,,,,,,,,,,,0.05,,0.05,,,,,,0.02,,,,0.08,,,0.64,0.64,0.64,,,,0.06,,0.08,0.64,,0.07,0.64,0.08,0.64,,0.64,0.05,0.64,0.64,0.64,0.64,,,,,,0.64,,0.64,0.64,0.64,0.64,0.05,,,,0.03,0.04,,,0.05,,,0.08,,0.04,0.08,,0.04,0.64,0.08,,,,,,,,,0.64,0.64,,0.64,0.64,0.64,0.64,0.64,0.64,0.64,,0.07,0.64,0.64,0.64,0.64,0.64,0.09,0.64,0.64,0.64,,0.07,,,0.64,0.13,0.64,0.64,0.31,0.64,0.64,0.07,0.64,0.64,0.06,0.64,0.64,0.64,0.51,0.64,0.13,0.64,0.64,,,0.73,,,,0.1,,0.08,,,,0.15,,0.64,0.64,0.64,0.64,,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,0.02,0.07,0.64,0.64,,1.34,,,,,,,0.14,,0.19,0.11,0.02,0.06,,0.06,0.18,0.61,0.06,0.03,0.09,0.31,0.03,,0.05,0.19,0.07,0.61,0.07,0.02,,0.06,,,0.07,,,,,,,0.04,,,,,,,,0.11,0.03,,,,,,,0.11,,,,,,,37.36,14.19,18.85,,7.38,4.24,4.8,1.34,3.69,,0.43,0.02,0.35,0.38,1.47,,,,,,,,0.2,0.23,0.39,,0.04,0.14,0.12,0.27,0.64,0.64,0.32,0.15,0.23,,0.16,0.64,,,0.04,,0.18,0.22,0.64,0.64,0.36,0.64,0.64,0.41,
Weinan,,,0.07,,,0.1,,,0.06,,0.09,,,0.06,0.03,0.14,0.13,0.68,0.13,0.24,7.04,0.21,1.62,,0.04,0.05,0.06,,,,,,,,,0.03,,,,,,,,0.05,0.04,,,,0.02,,,,,,,,,,,,,,,0.01,0.35,0.35,0.35,,,0.02,,,,0.35,,0.08,0.35,0.07,0.35,0.04,0.35,,0.35,0.35,0.35,0.35,,,,,,0.35,,0.35,0.35,0.35,0.35,,0.06,,,,,,,,,,0.07,,,,,,0.35,,,,,,,,,,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,,0.35,0.35,0.35,0.35,0.35,0.11,0.35,0.35,0.35,,,,0.11,0.35,,0.35,0.35,0.33,0.35,0.35,0.15,0.35,0.35,,0.35,0.35,0.35,0.2,0.35,,0.35,0.35,,,0.19,,,,,,,,,,,,0.35,0.35,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,,1.33,,,,,,,,,0.18,0.06,0.04,0.06,,0.05,0.16,0.33,0.08,0.05,0.05,0.19,0.07,0.03,,0.11,0.07,0.27,0.04,,,0.03,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,14.87,22.4,2.47,3.9,,8.25,2.37,1.33,1.76,,0.12,0.16,0.15,0.09,0.41,,,,,,,,0.08,0.02,0.12,,0.04,0.04,,,0.35,0.16,0.14,0.06,0.07,,0.09,0.35,,,0.06,,0.1,,0.35,0.35,,0.35,0.35,0.03,
Yanan,,,,,,,,,0.05,,,,,0.04,,0.08,0.17,0.17,0.03,0.07,1.79,0.03,3.4,,0.08,0.17,0.33,0.05,,,,,,,,0.3,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.09,,,0.09,,,,0.25,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,13.64,,,,,,,,,,,,,0.04,0.05,0.05,0.15,,,0.05,,0.01,,0.05,0.09,,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,3.89,9.02,0.83,1.22,4.17,,0.92,13.64,0.94,,0.12,0.02,0.07,0.09,0.07,,,,,,,,,0.08,,,,,,,,,1.18,0.54,0.5,,,,,,,,,,,,,,,,
