City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,0.07,,,0.22,1.14,0.15,0.1,0.04,0.17,0.05,0.12,,0.07,,0.29,,0.06,,2.32,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.11,8.16,,,,0.36,0.02,5.09,,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.14,0.13,0.07,0.12,0.12,0.09,0.23,0.11,0.37,0.2,0.32,0.13,0.05,,8.35,,0.11,4.8,,1.85,,,,,,,,,,,,,,,,,,,0.14,,,,,10.26,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.07,,,,,0.13,4.73,13.73,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,0.03,,,,,0.08,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,,,,,,,,0.05,,,,,0.06,,0.01,,,,,,,,,,0.43,3.09,0.54,50.29,0.49,0.66,0.54,0.49,0.43,0.49,4.6,0.45,1.22,1.96,0.4,0.14,11.22,0.25,0.43,0.5,6.23,,0.06,0.11,0.08,0.06,,0.09,,0.12,0.06,1.62,0.37,0.17,,1.88,0.17,0.18,,0.15,0.23,,0.31,,0.04,0.59,,0.05,,,,,,,,,0.05,,,,0.38,,0.33,,0.07,,0.12,,,,,,,,,,0.03,0.14,0.06,,,0.05,0.02,,0.31,,,,,,,,,,0.03,0.02,0.12,,,,,,0.05,,
Guiyang,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.17,,,,,,,0.14,0.07,,0.1,,,,,0.04,,0.07,,0.29,,0.13,0.59,0.4,0.12,0.11,0.18,0.42,0.14,,0.29,0.16,0.08,0.07,,,0.08,,,,0.06,,,,,,,,,0.24,0.17,0.37,,0.39,,0.12,,,0.19,,0.2,,0.2,0.15,,0.1,0.17,0.24,0.14,,,,,,,,,,,,,,,,,,0.06,,,,,0.05,,,,0.04,,,,,,,,,,0.1,0.08,,0.03,0.1,,0.09,,0.16,,0.15,,0.17,0.09,0.19,0.2,0.6,0.14,0.36,0.23,0.06,0.11,0.19,0.93,0.4,0.53,0.13,,0.19,,0.08,0.1,0.09,0.16,0.05,0.1,0.07,,0.05,0.06,0.04,,0.14,0.07,0.1,0.06,0.04,0.3,0.42,0.75,0.08,0.51,0.3,0.08,0.13,0.17,,,,,,0.14,0.32,,1.86,0.42,0.24,0.19,1.13,0.06,0.13,0.13,0.21,0.33,0.15,0.39,0.15,0.41,0.93,0.26,0.04,0.19,0.4,0.02,0.07,0.11,,13.03,24.22,42.44,,14.91,,16.97,47.94,0.67,0.48,0.23,,0.19,0.26,0.17,,0.3,0.24,,0.22,,0.04,0.03,,,,,,,,,0.07,,,0.04,,,,0.17,0.12,,,,,0.04,,,,,,,,,,0.07,,,,,0.02,,,,,,,,,,,,,0.02,,0.05,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.17,0.32,,0.14,0.44,0.52,0.11,,0.26,,,,,,,,0.09,,,,,,,,,,0.09,0.1,0.07,0.25,,0.1,,0.09,,,,,0.08,,0.12,0.11,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.06,,,0.06,0.21,0.11,0.46,0.07,0.13,,,,,0.35,0.17,0.06,,0.06,,,,,0.07,,,,0.07,,,,,,,,,,,0.07,,0.19,0.02,0.2,0.27,0.03,0.06,0.06,,,,,,,,,0.32,0.06,0.04,0.12,0.45,,,0.1,0.07,0.15,0.02,0.04,,0.15,0.04,0.06,,,0.03,0.04,0.03,0.06,4.57,,0.89,10.06,,16.8,,0.89,0.8,1.35,7.68,0.28,,0.2,0.35,0.28,,0.23,0.16,,0.09,,,0.11,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,0.06,0.09,,0.09,,,,0.04,,,0.09,0.13,0.02,,,,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.02,,0.48,,,,,,,0.16,,,,,,,,,,,0.11,0.42,,0.13,0.4,1.03,0.17,,0.22,0.51,0.22,,0.42,0.58,,,,,,,,,0.06,,,,,,,0.08,,0.34,0.44,0.42,0.2,0.83,0.18,0.3,0.14,0.13,0.13,,0.33,0.12,0.62,0.11,0.14,0.61,0.48,0.34,0.16,,,,,,,,,,,,,,0.04,,,,,,0.08,0.05,,,,,,,,,,,,,,,0.05,0.11,0.13,,0.05,,,0.06,0.24,0.18,,0.41,,0.12,0.27,0.23,0.24,0.44,0.07,0.31,0.25,0.04,0.07,0.17,0.78,0.38,0.51,0.19,0.05,0.16,0.04,0.32,0.16,0.21,0.09,0.06,0.27,0.2,0.03,0.14,0.14,0.23,0.07,0.28,0.16,0.17,0.15,0.1,0.17,0.26,0.72,0.15,0.44,0.25,0.07,0.05,0.07,,,,,,,0.29,,6.75,0.35,0.73,0.13,21.02,0.12,0.16,0.19,0.13,0.46,0.45,0.27,0.14,0.65,0.55,0.53,0.13,0.15,0.29,0.21,0.18,0.22,12.82,1.61,,2.78,,2.01,,5.33,5.76,0.28,0.18,0.08,,0.12,0.19,0.1,,0.39,0.13,,0.18,,,0.07,,0.03,,,,,,,,0.14,0.08,0.05,0.09,0.16,0.27,0.07,0.23,,0.07,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.08,,,,,,,0.02,0.03,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,0.12,,,,,,,,,,,0.06,,,,,,,,0.43,,,0.27,0.4,0.08,0.1,0.17,0.95,,,0.43,0.11,,,,,,,,,,,,,,,,,,0.11,0.15,0.13,,0.19,0.06,0.08,,,,,0.24,,0.14,,0.11,,0.12,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.09,0.47,,0.22,,,,0.05,0.43,0.23,0.11,,,,,,0.06,,,,0.1,0.12,,,0.06,0.04,,0.1,,0.11,0.1,0.02,0.06,0.11,0.36,0.07,,,0.02,0.02,,,,,,,,0.08,,0.29,,0.15,,0.26,,,,,0.1,,0.07,0.02,,0.16,0.16,0.03,,0.09,0.02,,0.06,11.79,9.85,1.32,,,13.69,,1.46,5.96,0.26,0.38,0.16,,0.12,0.08,0.11,,0.06,0.1,,0.13,,0.04,0.03,,,,,,,,,,0.05,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,,,,,,,,,,0.08,,,,0.05,,,,,,,0.09,,,,,0.07,,,,,,,,,,,0.05,0.1,,0.11,,0.06,0.03,,,,,,,,,,,0.02,0.06,,,,,0.08,0.04,,,,,0.14,,,0.04,,0.03,,0.17,0.1,0.08,0.08,,,,0.05,,,0.08,,0.13,0.04,0.13,,0.15,0.11,,,0.19,0.16,,0.13,0.09,0.09,,,,0.05,,,,0.11,,,,,,,,,0.24,0.2,,0.06,0.13,0.11,,0.11,,0.15,,,,,0.09,0.12,,0.14,0.24,0.17,0.05,,,,,,,,,,0.05,,,,,,,0.09,,0.13,,,,,,,0.06,0.04,0.08,,,,,,0.11,,0.1,0.09,,,,,,,,0.14,0.07,,0.17,0.07,0.05,0.17,0.36,0.08,0.29,0.11,0.05,0.06,0.08,0.33,0.29,0.19,0.15,,0.15,0.1,0.07,,0.07,0.2,0.13,0.07,0.1,,0.03,,,0.05,0.11,0.06,0.09,0.06,0.05,0.37,0.14,0.22,0.14,0.37,0.31,0.16,0.12,0.27,,,,,,0.14,0.12,,1.13,0.45,0.63,4.09,0.72,0.09,0.12,0.05,0.25,0.43,0.24,0.23,0.13,0.7,0.4,0.17,0.2,0.19,0.2,0.02,0.2,5.53,0.9,4.61,0.42,1.1,,3.89,,0.42,0.34,,51.23,51.81,,57.86,37.64,24.91,,20.09,23.02,,13.55,,17.59,9.32,,0.19,,,,,,,0.08,,0.06,0.04,,,0.09,0.27,,,0.08,,,,0.06,,,,,,,,,,0.04,,,,,,,,,0.02,0.02,,0.08,,,,,0.02,0.07,,0.03,0.12,,0.05,,,
Qujing,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.15,,,,0.12,0.3,,0.08,0.23,,,,,,,,,,,,,,,,,,,,0.11,,0.13,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.24,,,0.08,,,0.14,0.21,,0.09,,,,,0.06,0.07,0.08,0.13,0.06,0.05,0.12,0.1,0.04,,0.04,,0.14,0.09,0.03,,0.09,0.16,,0.1,0.13,0.1,0.14,0.05,0.04,0.12,,,,,,,,,0.26,0.07,0.09,0.34,0.34,0.05,0.1,,,0.06,0.06,0.06,0.06,0.25,0.06,0.12,0.02,0.08,0.02,0.04,0.03,0.64,0.37,10.8,0.19,0.58,,10.03,,0.44,0.19,20.24,,3.94,,2.8,9.82,6.12,,1.72,1.8,,1.28,,1.61,0.89,,0.03,,,,,,,,,,,,0.05,0.18,0.12,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.07,0.15,0.08,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.1,,,0.02,,,,,,,,,,,,0.31,0.06,0.06,,,,,0.04,,0.02,0.04,0.05,,,,,0.02,,0.16,0.05,0.19,,0.1,,0.32,,,0.04,10.39,2.09,,,6.4,15.45,2.08,,3.83,1.37,,0.57,,0.2,0.33,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.18,,,,,,,,,,,,,,,0.07,6.13,0.05,,,,0.07,,0.06,,,0.04,0.04,,0.23,,0.04,,0.03,1.22,0.04,0.15,,0.13,,0.19,,,0.04,9.78,1.04,5.11,,,1.1,0.77,,0.64,6.84,,1.17,,1.37,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.07,,,,,,,0.05,,,,,0.12,,0.08,0.06,,,0.1,,,0.1,0.06,,0.12,,,,0.05,0.18,0.05,0.09,0.07,0.15,0.15,0.08,0.09,0.11,,,,,,,,,0.15,,0.05,0.19,0.12,,,,,0.05,0.04,,,0.14,0.2,,0.08,,0.02,,,0.09,0.14,0.28,0.11,0.36,,0.72,,0.12,0.06,9.03,5.99,17.03,,1.62,,28.01,,4.97,1.06,,0.42,,0.32,0.33,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.25,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.12,0.19,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.12,0.13,,,,,,0.2,0.08,0.05,,0.16,0.05,0.15,0.45,0.2,0.22,0.76,0.35,0.51,0.23,0.26,,0.11,0.08,0.79,0.09,0.39,0.2,0.11,0.1,0.51,0.81,0.29,1.0,0.78,0.32,0.39,0.35,0.4,0.47,,,,,,,,,,,0.12,,0.09,,,,,0.02,,,,,,,,,,,,0.06,,0.15,0.06,0.07,,0.51,,0.07,0.07,4.03,2.25,1.31,,0.77,17.33,,,0.94,0.49,,0.09,,0.2,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,0.06,,,,0.03,0.01,,,0.12,,,,0.05,,0.05,0.02,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.13,0.05,0.07,0.15,0.06,0.06,,,0.04,,0.03,0.08,,0.06,,,,,,,,0.03,0.06,0.17,,0.09,,0.1,,,,1.63,0.43,2.1,,0.36,1.54,0.86,,,0.43,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.06,0.07,0.64,0.09,,,0.04,,,0.07,,,0.05,0.06,,0.11,,,0.02,0.3,0.14,0.09,0.12,,0.2,,0.24,,0.09,0.04,5.04,1.14,1.21,,10.27,0.88,0.57,,1.45,,,7.31,,42.49,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.03,,0.02,,,0.05,,0.06,,,,0.05,,,,1.13,0.24,0.19,,0.62,0.15,0.07,,0.32,4.12,,,,2.34,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
