City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Liangshanyizu,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,0.07,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.38,2.71,0.57,50.44,0.45,0.65,0.89,0.2,0.5,0.46,4.69,0.3,1.03,1.79,0.3,0.14,11.03,0.25,0.33,0.39,5.86,,0.05,0.03,0.06,0.03,,0.05,,,,1.56,0.39,0.08,,1.3,0.15,,,0.2,0.31,,0.12,,0.08,0.47,,0.06,,,,,,,,,,,,,0.32,,0.14,,,,,,,,,,,,,,0.04,,,,,,0.02,0.43,0.16,,,,,,,,,,,0.05,0.28,,,,0.06,0.04,,,
Guiyang,,,,,,,,,,,,,,0.04,0.04,,,,,,,0.02,,,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,0.03,,,,0.23,,,,0.79,0.02,0.79,,,,0.79,0.08,,0.79,,,,0.09,,0.79,,0.11,0.3,0.34,0.79,0.79,0.79,0.32,0.79,0.79,0.79,0.79,0.06,,,,,0.04,0.05,,,,,,,,,,0.05,0.22,0.15,0.12,0.07,0.25,0.04,0.07,0.12,,0.11,,0.29,,0.13,0.17,0.12,0.13,0.23,0.22,0.1,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.04,,,,,,,,,,0.07,0.08,0.09,,0.09,0.06,,,,0.07,0.13,,0.22,0.13,0.17,0.25,0.74,0.17,0.41,0.12,0.1,0.16,0.15,1.16,0.44,0.48,0.13,,0.15,,0.09,0.09,0.1,0.08,0.11,0.08,0.1,0.03,0.03,,0.04,0.04,0.11,0.07,0.09,0.12,0.06,0.31,0.37,0.67,0.2,0.42,0.19,0.16,0.22,0.21,,,,,,0.13,0.26,,1.77,0.36,0.23,0.45,1.24,0.07,0.13,0.14,0.28,0.35,0.28,0.42,0.1,0.53,0.92,0.42,0.07,0.12,0.36,0.08,0.16,0.12,,14.04,25.51,42.59,,14.97,,20.36,48.75,0.79,0.6,0.13,,0.24,0.29,0.26,,0.25,0.26,,0.1,,0.08,0.17,,0.05,,,,,,,,,,,,,,0.21,0.21,,,,,,0.05,,,,,,,,0.04,,,,,,,,,,0.03,0.03,0.03,,,,,,,0.05,,0.04,,0.12,,0.05,0.01,0.09,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.39,,,,,,,,,,,,,,,,,,,,,,0.09,,0.16,,,,,,,,,0.07,,0.09,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.27,,0.07,,0.04,,0.04,0.13,0.19,0.13,,,,0.04,,,,,,0.03,0.06,,,,,,,,,,,0.05,,0.14,,,0.08,,0.02,,,,,,,,,,0.29,0.07,0.1,0.13,0.31,,,0.04,,0.12,0.05,0.04,,0.25,0.06,0.07,0.04,,0.05,0.01,0.03,0.07,4.55,,0.99,10.23,,17.63,,0.7,0.71,1.4,8.54,0.18,,0.3,0.22,0.25,,0.29,0.24,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,0.02,,0.1,,,,0.4,,0.4,0.13,,,0.4,,,0.4,,,,,0.05,0.4,,,0.24,0.55,0.4,0.4,0.4,0.28,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,0.09,,0.17,0.19,0.19,,0.27,0.15,0.04,0.05,,,,0.15,0.16,0.11,0.15,,,0.1,0.17,0.11,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.1,,,0.11,0.15,0.07,0.15,,0.08,0.08,,0.09,0.32,0.07,0.3,0.28,0.08,0.05,0.06,0.49,0.12,0.35,0.12,,0.14,0.09,0.12,0.11,0.09,0.04,0.05,0.09,0.06,,0.04,0.08,0.1,0.04,0.12,0.11,0.05,0.05,0.06,0.13,0.2,0.35,0.07,0.35,0.17,0.04,0.05,0.07,,,,,,,0.14,,6.75,0.33,0.46,0.01,21.58,0.07,0.15,0.1,0.16,0.46,0.4,0.21,0.12,0.59,0.53,0.32,0.17,0.19,0.18,0.08,0.1,0.13,12.45,1.52,,2.76,,1.86,,5.19,5.93,0.26,0.21,0.04,,0.2,0.12,0.16,,0.18,0.08,,0.06,,,0.06,,,,,,,,,,,,0.04,,0.09,0.08,0.07,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.16,0.33,,,,0.74,,,,,,,,,,,,,,,,,,,,,,0.08,,0.23,,0.11,,,0.06,,,,,,0.19,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.08,0.08,,0.29,,0.09,,0.03,0.07,0.04,0.18,0.17,0.13,,,,,,,,,,0.03,0.06,,0.03,0.09,0.05,,,,,,,,0.07,0.21,,0.09,0.08,,0.02,0.04,,,,,,,,,0.26,,0.14,0.08,0.22,,,,0.02,0.1,0.03,,0.01,0.09,0.24,0.06,,,0.03,,,,11.72,9.44,1.29,,,12.41,,1.29,5.96,0.22,0.3,0.1,,0.1,0.13,0.17,,0.05,0.1,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.13,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.12,,0.11,,,,0.06,,,,,,,,0.04,0.04,,0.05,,,0.09,,,,,,,0.03,,,,,,,,,,,,0.04,,0.03,0.03,,,,,0.02,,,,,,0.06,,0.03,,,0.06,0.05,0.02,0.03,,,,0.21,,0.14,,0.92,,0.92,0.17,0.08,0.17,0.92,0.08,,0.92,0.06,,,0.09,0.05,0.92,0.04,0.11,0.16,0.24,0.92,0.92,0.92,0.29,0.92,0.92,0.92,0.92,0.07,,0.05,,0.05,,0.2,0.09,0.07,0.06,,,,,,,0.03,0.17,0.19,0.24,0.05,0.25,0.04,0.13,0.07,,0.19,,0.1,0.16,,0.09,0.15,0.12,0.21,0.17,0.16,0.06,,,,0.07,,0.09,,0.04,,,,,,0.06,0.04,,0.11,,,0.07,,0.04,0.06,,,0.05,,,0.12,,0.08,,0.07,0.1,,0.14,0.18,0.1,,0.07,0.1,0.08,0.11,,,,,0.12,0.12,0.05,0.14,0.29,0.06,0.26,0.19,0.07,0.12,0.14,0.33,0.28,0.21,0.15,0.07,0.17,0.07,0.06,0.06,0.11,0.28,0.14,0.03,0.1,,,0.09,,,0.12,0.05,0.07,0.07,0.12,0.39,0.16,0.23,0.09,0.36,0.38,0.21,0.35,0.22,,,,,,0.08,0.33,,1.14,0.49,0.51,3.74,0.59,0.18,0.2,0.1,0.25,0.6,0.21,0.31,0.12,0.86,0.71,0.23,0.23,0.25,0.27,0.04,0.14,5.41,0.95,4.95,0.55,1.29,,3.88,,0.5,0.42,,52.06,54.0,,58.86,37.66,25.25,,19.17,22.5,,14.39,,15.81,9.38,,0.27,,,,,,,0.07,,,0.05,,0.04,0.08,0.22,,,0.08,,,,,,,,,,,,,,0.08,,0.04,,,0.21,,0.05,0.04,,0.03,,0.11,,,,,,0.08,0.06,,0.07,0.06,0.04,,0.03,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.07,,0.33,,0.33,,,,0.33,,,0.33,,,,,0.07,0.33,,,,0.15,0.33,0.33,0.33,0.25,0.33,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,0.13,0.05,0.11,0.08,,,,,,,,0.07,,,0.11,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.07,,,,,0.15,0.07,0.1,,,,,,0.05,0.07,0.04,0.05,0.05,0.09,,0.03,,0.09,,0.08,0.06,,,0.06,0.15,0.08,0.13,0.06,0.09,0.09,0.16,0.07,0.05,,,,,,0.04,,,0.3,0.05,0.15,0.4,0.3,0.02,0.07,0.08,0.1,0.08,0.1,,0.04,0.09,0.15,0.16,0.02,0.04,0.02,0.01,0.03,0.47,0.37,11.1,0.15,0.69,,10.4,,0.24,0.29,22.06,,4.14,,3.04,9.14,6.54,,1.74,1.58,,0.95,,0.76,0.58,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,0.02,0.03,,,,,,,,,0.11,,0.06,0.33,0.05,,,,0.04,0.05,0.03,,,0.1,0.04,,,,0.02,,,0.17,0.07,0.18,,0.18,,0.19,,,,10.76,2.08,,,6.78,15.77,2.0,,4.64,1.46,,0.53,,0.08,0.41,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,,,,,,,,,,,0.04,,6.77,0.03,0.04,,,,0.04,0.03,,0.02,0.03,0.04,,0.19,,0.03,,,1.25,,0.07,,0.07,,0.11,,,,10.49,1.31,5.32,,,1.2,0.95,,0.71,7.58,,0.72,,0.92,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.03,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.07,,,0.05,,,,0.04,,,,,0.06,,0.04,,0.02,,0.09,,,,,0.04,0.07,,,,,0.17,,,0.03,0.25,0.16,0.07,0.05,0.14,,,,,,,,,0.15,,0.06,0.18,0.09,,,0.05,0.03,0.03,,,0.02,0.08,0.07,,,,0.01,,0.01,0.09,0.11,0.31,0.06,0.23,,0.87,,0.08,0.1,9.18,5.94,16.26,,1.64,,30.53,,3.97,0.93,,0.43,,0.84,0.03,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,0.04,,,0.01,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.12,0.1,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.06,0.14,0.23,,,,,0.08,0.15,,0.08,,0.13,0.05,0.11,0.09,0.16,0.15,0.36,0.22,0.6,0.17,0.13,0.05,0.13,0.05,0.29,0.12,0.33,0.15,0.06,0.08,0.33,0.57,0.28,0.99,0.44,0.29,0.4,0.29,0.32,0.38,,,,,,,,,,,0.07,0.06,0.03,,,,0.04,,,,,,0.05,,,,,,,0.06,,0.15,,0.04,,0.26,,,0.1,4.16,2.34,1.38,,0.78,19.19,,,0.82,0.35,,0.08,,,0.1,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.13,,0.11,0.05,0.06,0.02,,,0.03,0.05,0.03,,,0.03,,,,,0.04,,,0.03,0.06,0.04,0.04,0.03,,0.18,,,,1.55,0.47,2.11,,0.3,1.4,0.67,,,0.29,,0.43,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.07,0.07,0.65,0.03,0.01,,,0.04,0.04,0.09,,0.02,0.1,,,0.17,0.07,0.03,0.01,0.2,0.22,0.08,0.13,0.05,0.1,,0.24,,0.06,0.06,4.75,1.06,1.16,,9.5,0.85,0.71,,1.02,,,7.54,,42.33,17.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,0.02,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.04,0.02,,,,0.14,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.11,,,,,,,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.11,,,,,,,,,,0.02,,,0.02,,,,,0.05,0.05,0.07,,0.02,,0.09,,,,1.09,0.23,0.19,,0.56,0.2,0.14,,0.23,4.98,,,,1.25,0.03,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.07,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.08,0.05,,0.48,0.04,,,,8.32,,0.58,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,
