City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.9,0.48,0.06,0.17,0.29,0.53,0.15,1.06,0.24,0.66,0.33,0.5,0.16,0.23,,7.34,0.09,0.3,2.97,,1.58,,,,,,,,,,,,,,0.04,,,,,0.09,,,,0.03,8.13,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.19,0.05,,,0.03,0.04,6.47,9.9,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.38,0.38,44.28,0.35,0.48,0.46,0.23,0.28,0.36,3.35,0.22,1.09,1.56,0.25,0.16,7.56,0.12,0.25,0.29,5.64,,,0.04,0.05,0.03,,0.04,,,,1.15,0.28,0.06,,1.59,0.12,0.05,,0.06,0.23,,0.07,,,0.17,,0.01,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.01,,,,,,,,,,
Guiyang,0.11,,,,,0.07,,,,0.07,,,,0.03,,0.05,0.04,,,,,,,,,0.08,,0.07,,,,,,,,,0.03,0.08,,,,,0.03,,,,,,,,,,,,0.04,,,,,,,,,,,0.22,,,,,,,0.12,0.04,0.06,,0.04,0.05,0.07,0.04,0.03,,,,0.37,,0.1,0.38,0.53,0.08,0.08,0.12,0.23,0.09,0.05,0.37,0.12,0.04,0.04,,0.04,0.07,0.03,,,0.05,,,0.05,,0.03,,,0.04,0.1,0.09,0.2,,0.29,0.07,0.07,0.05,0.06,0.15,0.08,0.2,0.16,0.17,0.11,0.12,0.07,0.22,0.1,0.08,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,0.05,,,,,,,0.07,0.13,0.25,0.38,0.24,0.2,0.28,0.48,0.49,0.2,0.11,0.19,0.2,,0.16,0.08,0.19,0.23,0.39,0.12,0.33,0.2,0.11,0.09,0.16,0.85,0.4,0.4,0.12,,0.13,0.03,0.11,0.05,0.13,0.22,0.03,0.1,0.08,0.03,0.03,0.05,,0.08,0.1,0.05,0.14,0.08,0.18,0.2,0.22,0.7,0.17,0.24,0.18,0.05,0.13,0.13,,,,,,0.08,0.41,,1.75,0.3,0.34,0.26,1.29,0.09,0.11,0.18,0.12,0.38,0.17,0.44,0.09,0.38,0.71,0.3,0.06,0.11,0.28,,0.1,0.17,,14.15,24.08,40.29,,15.12,,18.22,44.41,0.59,0.68,0.31,,0.22,0.44,0.11,,0.28,0.29,,0.23,,0.22,,,0.03,,,,,,,0.06,0.04,0.08,,0.03,,0.25,0.13,,,,,,0.04,0.08,,,,,,,,,,,,0.02,,,0.13,,,,,0.02,,,,,,0.01,,,,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,0.08,0.05,0.1,0.07,0.05,,,,,,,0.02,,,,,,,,,,,,,,,0.03,0.03,0.08,,,0.04,0.02,,,,,,,,,,,0.28,0.03,0.04,0.07,0.29,0.02,,,0.04,0.08,0.04,,,0.07,0.11,,,,0.04,0.01,0.02,0.13,4.44,,0.95,10.54,,15.73,,0.65,1.02,1.0,6.4,0.26,,0.24,0.36,0.26,,0.27,0.23,,0.12,,,0.13,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.08,,,,,,,0.06,,,,,,,,,,,,0.11,,0.05,0.15,0.36,0.07,0.06,0.08,0.21,0.05,,0.11,0.1,,,,,,,,,,,,,,,,,,0.09,0.11,,,0.28,0.08,0.05,0.05,,0.07,,0.09,,,,0.14,,0.08,0.09,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.12,,0.12,0.09,,0.14,,,,0.16,,0.05,0.08,0.05,0.08,0.25,,0.25,0.19,0.06,,0.06,0.36,0.16,0.27,0.08,0.04,0.06,0.04,0.11,0.08,0.13,0.11,0.04,0.05,0.19,0.03,,0.04,0.03,0.07,0.1,0.08,,0.04,0.04,0.11,0.13,0.27,0.12,0.19,0.08,0.06,0.08,0.13,,,,,,,0.13,,5.84,0.23,0.62,0.03,19.75,0.07,0.14,0.09,0.19,0.69,0.49,0.23,0.17,0.71,0.42,0.38,0.21,0.2,0.25,,,0.14,14.58,1.44,,2.57,,1.63,,4.42,5.82,0.16,0.25,0.08,,0.03,0.12,0.08,,0.06,0.11,,0.07,,,,,0.05,,,,,,,,0.03,,,,0.03,,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.14,,,0.08,0.15,,,0.07,0.22,,,0.14,,,,,,,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.15,,,,,,,,0.03,,0.15,,,0.08,0.03,,,0.24,0.12,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,0.23,0.03,0.06,,0.04,,0.02,,,,,,,,,0.28,0.03,0.11,0.04,0.22,,,,,0.13,0.09,,,0.07,0.09,,0.07,,0.04,,0.06,0.09,13.87,10.6,1.73,,,11.77,,1.17,5.52,0.24,0.33,0.16,,0.08,0.23,0.12,,0.16,0.12,,0.11,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.15,,0.11,,,0.07,0.07,0.07,0.06,0.08,0.08,0.05,0.05,0.04,,,,,0.02,0.02,0.14,,0.08,,0.1,0.2,,,,,0.04,0.06,,,,0.05,0.04,,,,,0.07,0.04,,0.04,,0.03,,,,0.06,0.05,0.03,0.03,0.05,,,,,0.05,,,,0.04,0.04,0.18,0.1,0.05,0.08,,0.05,,0.14,0.08,0.06,0.1,0.07,0.04,0.08,,,0.04,0.04,0.04,0.32,,0.12,0.21,0.3,0.08,0.07,0.12,0.19,0.16,0.13,0.32,0.07,0.06,0.07,0.08,,0.08,,0.08,0.17,0.07,0.07,,0.04,,,,,,0.12,0.13,0.14,0.07,0.28,0.09,0.11,0.17,0.06,0.18,0.08,0.06,0.12,,0.13,0.08,0.2,0.18,0.12,0.14,0.05,0.1,0.08,,0.05,,0.11,0.07,,,,,0.17,,,0.03,,0.08,,0.23,0.06,0.07,,0.13,,,0.12,0.08,,0.24,,,,,0.11,0.17,0.24,0.27,0.33,0.14,0.41,0.38,0.42,0.25,0.15,0.25,0.19,,0.12,0.14,0.06,0.19,0.39,0.11,0.23,0.06,0.07,0.08,0.2,0.26,0.15,0.16,0.11,0.05,0.12,0.06,0.09,0.05,0.06,0.31,0.17,0.05,0.05,,0.04,0.03,0.04,0.03,0.08,0.04,0.07,0.11,0.05,0.31,0.12,0.27,0.11,0.46,0.22,0.1,0.09,0.05,,,,,,0.14,0.11,,1.19,0.37,0.58,5.92,0.6,0.11,0.23,0.11,0.2,0.54,0.25,0.32,0.24,0.67,0.61,0.22,0.12,0.11,0.28,0.03,0.1,5.9,0.69,4.01,0.52,0.9,,2.88,,0.32,0.29,,50.87,52.22,,58.86,36.8,21.82,,15.63,22.42,,12.59,,10.94,10.01,,0.09,,,,,,,0.07,,,0.05,0.04,,0.1,0.05,,,0.05,,0.1,0.05,,,,,,,,,,0.02,0.03,,0.02,0.03,0.04,,0.1,0.07,0.03,,0.04,,0.03,,,,0.01,,,0.05,,0.01,0.06,0.04,0.02,,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.09,,,,0.05,,,0.07,0.07,0.16,,,,,,0.03,,0.06,,,0.04,0.02,,,0.11,,,0.03,,,0.02,0.07,0.08,,0.02,0.14,0.05,,0.02,0.06,,,,,,,,,0.27,0.05,0.12,0.33,0.17,0.05,,,,0.07,0.11,0.08,0.06,0.15,0.05,0.09,,0.09,0.06,0.05,0.06,0.53,0.21,10.47,0.22,0.5,,8.14,,0.1,0.14,22.62,,3.9,,2.77,9.0,5.5,,1.92,2.4,,1.02,,1.24,0.41,,0.01,,,,,,,,,,,,,,0.06,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.09,,,0.04,0.05,,0.01,,,,,,,,,,,,0.29,0.05,,,,,,0.03,,,0.07,,,,,0.02,,0.02,0.1,0.06,0.23,,0.07,,0.28,,,,14.82,2.35,,,6.27,15.33,1.68,,4.6,1.36,,0.44,,0.22,0.38,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.09,,0.01,,,,,,,,,,,,0.03,0.03,10.62,0.04,,,0.07,,0.04,0.06,,0.02,0.05,,,0.07,,0.04,0.01,0.02,1.14,0.03,0.17,,0.04,,0.13,,,,14.83,1.37,5.71,,,1.4,0.8,,0.65,8.99,,1.5,,1.11,1.63,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,0.29,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.02,,,,,0.02,,,0.01,,,,,,,,,0.02,0.05,0.05,,,0.12,0.16,0.09,0.02,0.08,,,,,,,,,,,0.07,0.44,0.04,,,,,0.06,0.04,,,0.09,0.07,,0.04,,0.03,,0.02,0.11,0.06,0.21,0.06,0.04,,0.75,,,,10.25,6.1,18.38,,1.44,,25.39,,3.06,1.08,,0.43,,0.31,0.13,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.05,,,,,0.04,0.05,0.05,0.17,0.1,0.19,0.04,0.03,,,0.02,0.18,0.03,0.06,0.05,,,0.05,0.3,0.08,0.21,0.09,0.26,0.3,0.2,0.22,0.21,,,,,,,,,,,0.06,0.04,0.05,,,,,0.05,,,,,,,,,,,,0.06,0.04,0.05,,0.06,,0.32,,,0.06,3.33,2.28,1.51,,0.7,17.53,,,1.03,0.36,,0.19,,0.15,0.06,,,,,,,,,,,,,,,,0.21,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.09,,,,,0.02,,,,,,,,,,,,0.1,0.04,0.1,,,,,0.07,,,,0.06,,,,,,,,0.06,0.03,0.03,,0.04,,0.07,,,,1.25,0.31,1.57,,0.24,1.28,0.38,,,0.63,,0.33,,0.09,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.11,0.01,0.06,0.04,0.03,0.04,,,,,,,,,,0.14,0.04,0.09,0.93,0.03,0.03,,,0.08,,0.06,,,0.07,0.11,,0.06,,,,0.44,0.22,0.06,0.1,0.07,0.11,,0.22,,,0.05,5.39,0.94,1.57,,11.69,0.9,0.69,,1.15,,,10.74,,46.37,18.83,,0.07,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,0.04,,,,,0.01,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,0.03,,0.02,,,,,,,,0.73,0.15,0.28,,0.32,0.09,0.1,,0.32,2.07,,,,1.21,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
