City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Meishan,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.07,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.12,,,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,0.6,12.78,1.86,0.91,0.73,1.25,1.23,0.56,1.24,4.91,23.77,0.93,,1.49,0.65,0.45,7.06,0.47,2.42,1.11,2.32,2.22,0.04,,0.12,0.03,,,,0.12,0.05,0.06,,0.01,,0.05,0.02,,,0.12,0.04,,,,,0.11,,0.89,,,,,0.54,,,,,,0.04,,0.28,,0.1,,0.08,,,,,,,,,,,,,,0.06,,0.02,,0.01,,0.15,,,,0.01,,0.08,0.05,,,,0.1,0.06,0.1,,0.09,,0.07,0.02,0.09,
Yibin,,,,,,,,,,,,,,,,,0.06,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.17,0.29,0.26,,0.12,0.12,,,0.22,,,,,,,,,,,,,,,,,,,,0.05,0.07,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.05,0.11,,0.1,,,,,,,,,,,,0.04,,,,0.06,,,,,0.08,0.12,0.05,,,,,0.07,,0.07,,,0.04,,,,,,,,0.19,,,,,0.05,0.11,0.03,0.16,0.05,,,0.03,,,,,,,,,1.88,2.62,15.1,0.17,15.5,0.51,0.54,0.31,0.82,2.98,5.89,0.56,0.77,,0.43,0.41,0.6,0.31,0.95,0.37,0.62,2.32,0.14,0.18,0.52,0.09,,0.07,,0.17,0.12,0.2,0.13,0.14,,0.05,,0.04,,0.12,0.06,,0.08,,0.03,0.07,,0.09,,,,,,,,0.09,0.06,0.03,0.06,0.04,0.14,0.03,0.15,,,0.02,,0.04,0.06,,,,,,,,,,,,0.02,,,0.1,,,,,,,,0.05,,,,0.19,0.08,0.09,0.03,0.26,0.15,0.08,,,
Guangan,,,,,,,,,0.09,,,,,,,0.37,0.05,,,,,0.05,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.02,,,0.05,,,,,0.18,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.03,0.08,0.09,0.44,,0.11,,0.11,,0.14,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.27,0.11,0.13,,0.11,,,0.11,,,0.16,,,0.06,,,0.08,0.06,,,0.04,,,,,,0.09,0.07,,0.06,0.05,0.1,0.05,,,0.06,0.28,0.09,0.24,0.09,,0.05,0.1,0.06,,,,,0.09,0.29,0.1,0.13,0.06,0.07,,0.04,,,,,,0.1,,,11.52,1.34,0.23,0.22,0.19,0.3,0.69,0.61,2.12,0.21,0.38,10.86,0.19,0.27,,7.48,0.26,1.03,0.38,0.39,0.53,0.33,0.19,0.04,0.22,0.12,,0.04,,0.23,0.13,0.11,0.05,0.06,,0.06,0.04,0.06,,0.07,,,0.07,,,0.07,,0.18,,,,,,,,,,,0.08,,0.17,0.04,0.26,,0.11,,0.08,0.17,0.15,,,,,,,,,0.16,0.08,,0.02,,0.05,0.1,,0.27,,,,,0.09,0.08,,,0.07,0.16,0.15,0.16,0.1,0.26,0.3,0.24,0.05,0.03,
Dazhou,0.14,,,0.09,,,,,,,,,,0.05,,,0.08,,,0.04,0.09,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.03,,,,,,,,0.09,,,,,,,,,,,0.14,0.08,,,,,,,,,,,,,,,,0.07,,,0.09,,,,,,1.23,0.05,0.42,0.16,0.38,,0.13,0.05,0.1,,,,,,,,,,1.23,,,,,,,,,,,,0.05,,,,,,,0.06,0.05,0.08,,,0.03,,,0.27,,0.07,0.16,0.24,,,,0.06,0.04,,0.36,0.19,0.26,0.04,,0.08,0.17,0.19,0.19,,0.42,,,0.06,,,,,0.08,,0.05,0.07,0.12,0.11,,0.22,0.13,0.05,0.15,0.05,0.17,0.1,0.05,,,0.04,0.19,0.06,0.27,0.37,,0.07,0.25,,0.07,0.13,,0.06,,0.37,0.05,0.11,,,,0.13,,,,,,0.05,0.14,,6.5,2.15,0.15,0.21,0.31,0.36,0.73,0.77,0.91,0.31,0.28,4.16,0.25,0.22,9.06,,0.21,17.94,0.28,0.43,0.31,0.26,0.05,,0.24,0.03,,0.05,,0.14,0.07,0.04,,,,,,,,0.07,0.07,,0.07,,,,,0.14,,,,,,,0.18,0.02,0.07,0.09,0.19,0.13,1.2,0.13,2.6,,0.08,,0.08,0.04,0.05,,,,,,,,,,,,,,0.01,,,0.05,,,,,0.08,,,,,0.08,0.12,0.25,0.03,0.2,0.09,0.11,0.07,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,3.48,0.42,1.07,0.19,0.49,0.45,0.22,0.33,0.32,2.33,0.23,2.13,0.36,0.06,0.19,,0.21,0.28,1.37,12.72,4.63,,,0.04,,,0.04,,,,,,,,0.03,,0.05,,,0.02,,,,0.07,,,0.42,,,,,,,,,,,,,0.26,,0.1,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,0.1,,,,,,,,,
Bazhong,0.12,,0.11,0.17,0.06,,,,,,,,,0.09,0.15,0.07,0.08,0.1,0.02,0.13,0.22,,0.16,,0.14,0.05,0.02,,,,,0.04,,,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.12,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,,,0.15,,,,,,,,,,,,,,0.14,,0.14,0.32,0.14,,0.05,0.19,0.44,0.05,0.12,,,,,0.08,0.05,0.22,0.14,0.04,0.06,0.06,,0.08,0.09,0.06,,0.04,,,0.49,,0.06,0.14,,0.09,,0.04,0.08,0.1,,0.07,,,,,,0.07,0.13,,,,,,0.06,,,,,,,,,,,,,,0.27,,,0.1,,,,,,,,,,,,0.04,,0.05,,,,,,0.02,,0.16,,,,,,0.26,,,1.13,2.02,0.13,0.03,0.14,0.33,0.97,9.19,0.54,0.14,0.17,5.74,0.15,0.14,0.52,12.18,0.18,,0.11,0.3,0.18,0.12,,,0.04,,,,,0.08,0.04,,,0.01,,,,,,,,,,,0.03,,,0.03,,,,,,,0.33,0.09,0.33,0.25,0.29,0.22,3.98,0.16,0.22,,0.11,0.12,0.08,0.04,0.18,,,,,,,,0.03,0.09,0.05,,,,,,,0.07,0.22,,0.07,,0.12,,,,,,0.17,0.09,0.03,0.08,,,0.02,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,6.26,0.89,0.38,0.61,1.31,0.71,0.28,5.19,11.1,0.96,0.92,1.52,0.72,0.56,0.37,0.38,0.43,,0.72,0.81,0.39,0.07,0.08,0.13,0.04,,0.06,,,0.05,0.08,0.02,,,0.02,,,,,0.02,,,,,0.03,,0.23,,,,,0.54,,,,,0.03,0.06,,0.13,,0.1,,,0.05,0.24,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.03,0.43,0.13,0.19,0.06,0.06,0.06,0.26,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,0.04,0.08,0.03,0.2,1.01,0.1,0.07,0.04,0.13,0.17,0.1,,0.02,,0.17,,0.06,,1.94,0.12,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,7.4,,,,0.02,,2.28,0.15,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.05,0.17,,0.11,0.15,0.11,0.02,0.07,0.38,0.25,0.19,0.08,0.08,,7.42,0.08,0.09,2.5,,1.86,,,,,,,,,,,,,,,,,,,0.13,,,,,9.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,4.45,14.61,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,0.38,2.15,0.42,51.58,0.43,0.45,0.45,0.58,0.36,0.33,3.93,0.3,0.89,1.65,0.37,0.25,9.78,0.2,0.32,0.52,6.13,,,0.12,0.07,0.07,,0.04,,,,1.2,0.45,0.16,,1.84,0.11,0.32,,,0.14,,0.21,,0.11,0.67,,0.11,,,,,,,,0.02,,,,,0.23,0.02,,,,0.02,,,,,,,,,,,,0.16,,,,0.02,0.03,0.1,0.07,,,,,,,,,,,,0.23,,0.1,,,,,,
Guiyang,,,0.08,,,,,,,,,,,,,,,,,,0.08,,,,,0.05,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,,0.02,,0.11,,,,,,,0.05,,,,,0.35,0.04,,0.41,0.39,0.08,0.09,0.15,0.45,0.15,,0.35,0.17,0.07,,,,0.03,0.02,0.03,,0.07,,,,,,,,,0.21,0.11,0.28,0.05,0.3,0.07,0.17,0.07,0.07,0.07,,0.32,0.13,0.14,0.16,0.16,,0.11,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,,0.08,,0.09,,0.16,,,,0.11,0.14,0.17,0.22,0.46,0.1,0.28,0.13,0.07,,0.18,1.08,0.31,0.64,0.12,,0.13,0.04,0.08,0.07,0.08,0.08,0.04,0.07,0.08,0.04,0.04,,,0.05,0.09,0.05,0.08,0.06,0.05,0.19,0.2,0.77,0.14,0.32,0.15,0.09,0.17,0.1,,,,,,0.05,0.29,,1.54,0.27,0.16,0.15,0.87,0.07,0.12,0.11,0.04,0.36,0.18,0.23,0.1,0.31,0.61,0.31,0.04,0.15,0.35,0.02,0.03,0.08,,14.54,25.43,46.04,,16.23,,18.37,49.84,0.54,0.59,0.17,,0.21,0.24,0.23,,0.44,0.14,,0.1,,0.07,0.03,,,,,,,,,0.05,,,0.04,,,0.17,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.29,,0.09,0.16,0.37,0.09,0.08,0.55,0.61,0.18,0.1,0.29,0.11,,,,,0.06,,,,0.07,,,,,,,,0.07,0.12,0.06,0.27,,0.1,0.03,,,0.06,,,0.16,,,0.06,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.06,0.1,0.06,0.41,,,,,0.06,,0.34,0.15,0.1,0.07,,,,0.06,,,0.07,0.08,,0.05,,,,,,0.07,,,,,0.05,,0.16,,0.19,,0.03,0.03,0.08,,,,,,,0.07,,0.29,0.04,0.13,0.07,0.29,,0.03,,,0.1,0.04,0.06,0.01,0.15,0.03,0.05,,,0.05,0.15,0.01,0.02,4.96,,0.84,10.17,,18.75,,0.87,0.96,1.3,7.95,0.25,,0.21,0.23,0.21,,0.19,0.27,,0.05,,0.07,0.3,,0.12,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.32,0.02,,,,,,0.16,,,,,0.11,0.08,,,,,0.08,0.47,0.04,0.12,0.37,1.08,0.17,0.06,0.16,0.71,0.2,,0.47,0.65,,,,,,,,,,,,0.11,,,,,,0.37,0.21,0.31,0.2,0.66,0.15,0.22,0.09,0.17,0.07,0.08,0.62,0.19,0.25,0.22,0.23,0.3,0.32,0.37,0.18,,,,,,0.1,,,,,0.03,,,,,,,,,,,,,,,,,0.05,0.09,0.12,,,,,,0.09,0.08,,,0.07,,0.09,,0.3,0.17,0.08,0.24,,0.12,0.12,0.15,0.19,0.37,0.1,0.23,0.18,0.08,,0.12,0.57,0.33,0.51,0.19,0.06,0.11,0.05,0.15,0.13,0.13,0.09,0.06,0.34,0.18,0.03,0.05,,0.12,0.14,0.24,0.14,0.04,0.12,0.18,0.11,0.12,0.56,0.05,0.36,0.2,0.08,0.1,0.07,,,,,,0.03,0.05,,7.22,0.26,0.83,0.19,20.86,0.15,0.17,0.16,0.2,0.44,0.43,0.25,0.14,0.7,0.43,0.55,0.09,0.08,0.3,0.02,0.03,0.17,14.03,1.6,,2.98,,2.14,,6.12,6.11,0.22,0.2,0.06,,0.11,0.1,0.14,,0.25,0.15,,0.19,,,,,,,,,,,,,0.05,0.08,,0.05,,0.11,0.07,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.06,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.06,,,,,,,,0.41,,,0.27,0.6,0.09,0.06,0.19,1.05,,,0.41,0.15,,,,,,,,,,,,,,,,,,0.14,0.07,0.15,0.06,0.28,0.08,0.11,,,,,0.11,,0.07,0.11,,,0.1,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.17,0.07,0.5,,0.1,,0.03,0.08,0.06,0.34,0.13,0.15,,,,,,,,,,0.07,0.08,,,0.04,0.03,,0.07,,,0.08,,0.05,0.07,0.24,0.05,0.08,,0.03,0.03,0.03,,,,,,,,,0.25,,0.06,0.03,0.22,0.02,,,,0.08,0.06,0.03,0.02,0.08,0.06,0.08,,0.04,0.01,,,0.02,13.2,10.7,1.42,,,13.66,,1.42,6.18,0.25,0.31,0.07,,0.11,0.08,0.17,,0.08,0.17,,0.05,,0.07,0.07,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,0.18,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,,,0.06,,,,0.05,0.08,,0.05,0.06,,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,0.04,,,0.02,,,,,,0.04,,,,,,0.04,,0.02,0.06,,,,0.05,0.08,,,,0.02,,0.08,,,,0.06,,0.37,0.16,0.06,0.07,,,,,,,,0.06,,0.16,0.05,0.11,0.17,0.19,0.1,,0.09,0.26,,,0.16,,0.06,0.1,,,0.04,,,0.08,0.12,0.03,,,,,0.05,,,0.1,0.13,0.15,,0.15,0.07,,0.12,0.06,0.09,0.13,0.08,,,0.11,,,0.08,0.1,0.12,0.06,,,,,,0.06,,,,,,,,,,,0.07,,,,,,0.05,0.05,,,0.06,,0.16,,0.11,,,0.13,,,0.08,,,,,,,,0.07,,,0.09,0.05,0.05,0.18,0.32,0.05,0.21,0.22,0.04,0.07,0.15,0.23,0.15,0.23,0.12,,0.15,0.06,0.11,0.08,0.09,0.15,0.14,0.07,0.1,,0.04,0.16,0.04,,0.11,0.07,0.07,0.06,0.15,0.26,0.07,0.24,0.05,0.31,0.37,0.19,0.09,0.17,,,,,,0.06,0.05,,0.82,0.36,0.58,3.83,0.57,0.1,0.11,0.06,0.28,0.37,0.19,0.25,0.08,0.68,0.42,0.12,0.13,0.15,0.22,0.02,0.12,4.77,0.75,3.48,0.53,0.96,,3.63,,0.38,0.35,,53.0,55.06,,58.38,36.09,24.08,,18.05,23.84,,11.91,,13.31,9.4,,0.12,,,,,,,0.08,0.07,0.04,0.04,0.04,,0.15,0.17,0.13,,,0.02,0.08,,0.04,,,,,,,,,,0.09,,,0.02,,,,,,0.02,,,0.1,,,,,,,0.06,,0.12,,,,,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.07,,0.31,,,0.14,,0.08,,0.11,0.31,0.07,,0.31,,,,,,,,,,,,,,,,,,,0.13,0.04,0.12,0.12,,0.04,,0.05,,,,0.05,,,,,,,0.13,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.03,,0.2,,0.09,,,,,0.16,0.07,0.14,,,,,0.07,0.05,,0.1,0.08,0.04,0.19,,0.04,0.1,,,0.11,0.04,,,0.07,0.14,,0.11,0.03,0.2,,0.08,0.07,0.12,,,,,,,,,0.25,0.04,0.09,0.28,0.32,0.04,,,0.08,0.07,0.04,0.09,0.06,0.22,0.06,0.08,,,0.03,0.06,0.05,0.44,0.24,10.3,0.2,0.71,,10.21,,0.24,0.26,22.87,,4.08,,3.04,9.7,6.42,,1.89,1.99,,0.91,,1.11,0.63,,,,,,,,,,0.02,,,,,,0.12,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
