City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guiyang,0.14,,0.13,,,0.08,,0.1,,0.05,0.08,0.04,0.06,0.07,,0.03,0.04,0.13,0.04,0.05,,,0.07,,,,,,0.04,,,,,,,,0.03,,,,0.12,,,,,0.03,,0.06,,0.05,0.03,0.76,,0.09,0.13,,,0.05,,,,,0.23,0.04,,0.31,,,,,,,0.16,0.07,0.05,,0.07,0.06,0.09,,0.03,,0.07,0.07,0.38,0.03,0.12,0.23,0.5,0.06,0.05,0.1,0.25,0.15,,0.38,0.23,0.07,,,0.05,0.08,,0.08,0.2,0.11,0.03,,0.06,,,,0.04,0.04,0.27,0.15,0.21,0.11,0.24,0.04,0.11,0.11,0.14,0.46,0.04,0.14,0.19,0.13,0.39,0.09,0.13,0.31,0.27,0.76,0.76,,0.1,0.07,,,,0.08,,,,,,,0.09,,,0.1,,,0.11,0.11,,,0.1,,,,,0.19,,,,,,,,,0.06,,,,0.07,0.02,,,0.03,,0.21,0.2,0.09,0.27,0.5,0.25,0.29,0.24,0.17,0.09,0.09,0.57,0.37,0.15,0.15,0.04,0.16,0.04,0.06,0.06,0.06,0.18,0.07,0.08,0.1,0.02,0.01,0.06,,0.04,0.08,0.05,0.1,0.03,0.07,0.29,0.22,0.61,0.06,0.17,0.12,0.09,0.18,0.06,,,,,,0.12,0.26,,1.42,0.58,0.39,0.37,1.46,0.14,0.14,0.2,0.24,0.43,0.23,0.62,0.15,0.42,1.08,0.46,0.07,0.24,0.52,0.08,0.04,0.18,,13.64,17.53,32.02,,9.45,,9.71,32.95,0.66,0.66,0.23,,0.22,0.39,0.09,,0.43,0.43,,0.29,,0.03,0.15,,0.1,,,,,,,0.09,,0.09,0.04,0.05,0.04,0.16,0.06,0.39,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,0.13,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,0.06,,,,,,,,,,,,,,0.16,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.06,,0.09,,0.06,0.08,,,,0.07,0.1,0.05,0.08,,,,,,,,,,,,,,,,,,,,0.0,0.03,,,,,0.05,,0.02,,,,,,,,,,0.25,0.09,0.15,0.23,0.41,,,0.1,,0.11,0.1,,0.04,0.1,0.11,,,,0.12,,,0.17,4.13,,0.57,8.36,,9.99,,0.32,0.54,0.99,5.03,0.2,,0.11,0.3,0.11,,0.27,0.16,,0.11,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,0.05,0.06,,,,,,0.12,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,0.68,,,,,,,,,0.07,,,,,0.08,,,,,,,,,,,,,0.07,,,,,,0.15,0.03,,0.13,0.4,,,0.06,0.25,,0.06,0.15,0.14,,,,,0.03,,0.1,,,,,,,,,,,0.08,0.12,0.18,0.09,0.32,0.05,,0.06,,0.11,,0.05,0.19,0.13,,0.1,0.09,0.08,0.08,0.68,0.68,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,0.09,0.05,0.13,0.06,0.18,0.07,0.16,0.11,0.08,0.1,0.11,0.28,0.19,0.11,0.14,0.04,0.08,0.05,0.09,0.08,0.04,,0.02,0.08,0.07,0.05,0.07,0.04,0.06,0.04,0.13,0.05,0.03,0.06,,0.12,0.17,0.32,0.11,0.08,0.07,0.01,0.04,0.06,,,,,,0.03,0.17,,3.8,0.49,0.63,0.02,15.47,0.1,0.24,0.22,0.28,0.71,0.65,0.45,0.17,0.78,0.42,0.42,0.15,0.21,0.29,0.08,0.04,0.27,12.21,0.98,,1.67,,1.15,,2.69,4.39,0.18,0.14,0.05,,0.05,0.08,,,0.16,0.09,,,,,,,,,,,,,,0.06,0.04,,,,,0.42,0.06,0.5,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.14,0.04,,,0.04,,,,,,,,,,,,,,,,,,0.08,0.03,,0.04,0.11,,0.04,,,,,,,,0.09,,,0.1,0.08,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.15,,0.11,,,,0.05,,,0.14,0.09,,0.07,,,,,,,0.04,0.01,,0.04,,,,,,0.04,,,0.01,0.0,0.03,0.05,0.17,0.02,,,0.01,0.02,,,,,,,,,,0.23,0.05,0.17,,0.39,,,,,0.15,0.06,,,,0.13,,0.02,,0.05,,,0.1,13.13,8.92,1.04,,,8.31,,0.83,4.6,0.24,0.31,0.09,,0.14,0.17,0.15,,0.12,0.19,,0.22,,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.27,0.12,0.26,,,,0.16,0.1,0.05,0.09,0.1,0.07,0.11,0.05,0.08,0.08,,0.11,0.03,0.17,0.2,0.06,0.06,,0.12,,0.03,0.04,0.04,,0.05,0.05,,,,,0.09,0.1,0.03,0.05,0.07,0.19,,0.05,,0.04,,,0.05,,0.11,0.89,,,,0.05,0.06,,,0.15,0.07,,,,,0.41,,0.23,0.21,,,0.26,0.25,0.15,0.1,0.19,0.12,0.1,0.2,0.08,0.04,0.06,0.14,0.08,0.41,0.08,0.14,0.21,0.55,0.07,0.1,0.1,0.31,0.13,0.16,0.41,0.16,0.15,0.07,0.07,0.04,0.06,,0.3,0.29,,0.07,0.08,0.1,,0.05,,0.17,0.03,0.23,0.2,0.35,0.18,0.41,0.13,0.1,0.32,0.2,0.46,0.09,0.15,0.24,0.26,0.33,0.34,0.51,0.41,0.23,0.89,0.89,,0.09,,,0.1,0.12,0.15,0.11,,,,0.11,0.04,0.09,,,0.14,0.09,0.18,,0.11,0.07,0.16,0.11,,0.09,0.07,0.15,0.25,,0.13,0.11,0.11,,0.05,,,,,,,0.02,0.02,0.09,,0.03,,0.21,0.16,0.09,0.52,0.56,0.22,0.3,0.08,0.08,0.15,0.27,0.28,0.51,0.18,0.14,,0.14,0.03,0.06,0.07,0.05,0.21,0.18,0.03,0.08,0.04,0.03,0.02,0.11,0.03,0.09,0.06,0.08,0.08,0.02,0.43,0.16,0.4,0.13,0.23,0.44,0.15,0.13,0.33,,,,,,0.05,0.24,,2.55,0.7,1.61,5.19,1.73,0.27,0.44,0.18,0.61,1.34,0.54,1.01,0.29,1.06,2.3,0.29,0.2,0.21,0.84,,0.18,7.14,0.79,4.62,0.5,1.11,,2.17,,0.24,0.29,,50.2,51.74,,58.79,34.77,13.49,,16.27,23.27,,13.34,,13.95,11.7,,0.17,,,,,,,0.13,0.04,0.11,0.06,0.11,0.03,0.12,0.33,0.14,,0.08,0.05,,,0.08,,,,,,,,0.05,0.03,0.01,,,,,0.21,,,0.04,0.04,0.09,,0.03,0.03,,,,,0.02,0.08,,,,,,,
Qujing,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.08,,,,,,0.11,,,0.06,,,0.54,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,0.18,,,,,,,0.11,0.11,,,0.05,,0.03,,0.03,0.04,0.05,0.02,,,,,,0.04,0.02,0.05,,,,0.01,0.09,0.05,0.12,0.02,0.08,0.2,0.06,0.02,0.1,,,,,,,,,0.41,0.09,0.22,0.49,0.27,,,,0.1,0.13,0.09,0.13,0.14,0.18,0.24,,,,0.08,,0.04,0.73,0.33,8.81,0.14,0.42,,5.55,,0.12,0.13,21.34,,3.55,,2.67,8.25,3.07,,1.72,1.89,,0.94,,1.02,0.51,,,,,,,,,,0.06,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,0.02,,,,,,,
Yuxi,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,0.02,,,0.02,,0.05,,,,,,,,,,0.04,0.15,0.51,0.11,0.04,,,0.06,0.11,0.11,,0.05,0.14,0.21,,0.05,,0.04,,0.04,0.1,0.04,0.27,,0.09,,0.08,,,,12.1,2.01,,,6.24,13.14,1.1,,5.37,1.21,,0.44,,0.11,0.2,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.06,0.12,7.68,0.16,0.03,,,0.14,0.09,0.1,,0.07,,0.1,,0.21,,,,0.04,1.38,,0.08,,0.04,,0.1,,,,11.2,1.32,5.67,,,1.17,0.58,,0.47,7.37,,1.35,,1.7,1.65,,0.06,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,,,,,0.08,,,,,,,,,,0.05,0.05,0.02,0.03,,,,,,,,,0.01,0.03,0.1,,0.09,0.01,0.05,0.12,0.07,0.01,0.1,,,,,,,,,0.27,0.05,0.24,0.23,0.1,,0.07,,0.18,0.08,0.15,,,0.08,0.23,,0.05,,0.05,,,0.14,0.07,0.23,,0.09,,0.41,,,,9.51,4.59,16.97,,2.17,,13.98,,4.66,1.03,,0.52,,0.26,0.2,,0.03,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.09,0.12,,,,,,0.08,,,,,,,0.03,,0.03,0.14,0.06,0.26,0.07,,,0.02,0.02,0.12,0.02,0.06,0.04,,0.03,0.06,0.33,0.1,0.16,0.15,0.16,0.53,0.29,0.08,0.23,,,,,,,,,,,0.12,0.09,0.13,,,,,,,,,0.08,,,0.02,,,,0.04,0.29,0.05,0.1,,0.04,,0.29,,,0.04,3.99,1.72,1.38,,0.73,16.92,,,1.14,0.46,,0.16,,0.07,0.15,,0.03,,,,,,,,,,,,,,0.23,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.07,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.13,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,,,,,,,,,,,,,,0.03,0.02,0.01,0.02,,,,,,,,,,0.04,0.26,0.11,0.11,,,,,,0.05,,0.04,0.23,0.1,,,,,,,0.1,0.05,0.17,,,,,,,,1.66,0.53,1.6,,0.53,1.54,0.28,,,0.86,,0.33,,0.03,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,
Dalibaizu,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.04,,,,,,,,,,,,,,,,,,0.1,0.03,,,,,,,,,,,,,,,,0.01,,,,,,,0.03,,0.04,,0.05,0.04,,0.02,,,,,,,,,,0.08,0.24,0.79,0.32,,,,,0.16,0.12,0.1,0.09,0.15,0.14,,0.07,,0.06,,0.58,0.27,0.07,0.18,,0.09,,0.12,,,,6.37,1.21,1.96,,8.61,0.79,0.32,,0.87,,,10.43,,45.84,19.22,,0.06,,,,,,,,0.04,,,,,,0.02,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.08,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,,0.01,,,,,0.04,,,0.02,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,1.18,0.25,0.22,,0.48,0.15,0.05,,0.14,2.68,,,,1.17,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.54,0.07,0.05,,0.2,0.06,,,,6.48,,0.29,,,6.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.1,,,,,,0.04,,0.04,,,,,,,0.04,9.18,0.1,,,,,,,,,,0.43,0.08,0.06,,0.33,0.04,,,,3.28,,0.07,,5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
