City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.17,,,,,0.05,0.06,,,,0.06,,,0.09,0.12,0.05,0.19,0.09,0.25,0.05,0.07,,,0.02,0.18,0.06,0.1,0.06,,,0.08,0.41,0.11,0.18,0.14,,0.53,0.26,0.15,0.25,,,,,,,,,,,0.09,0.12,0.07,,,,,0.04,,,,,,,,,,,,0.04,0.04,0.1,0.05,0.11,,0.37,,,0.06,,1.78,1.51,,0.42,15.43,,,1.23,0.47,,0.2,,0.17,0.03,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,0.13,0.06,0.12,0.07,0.06,,,,0.06,0.05,0.04,,0.04,0.08,0.04,,,,,,,,,0.07,,0.04,,0.09,,,,,0.56,1.56,,0.22,1.13,0.29,,,0.46,,0.3,,0.2,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,,,,,,0.1,,0.04,,,,,,,,,0.02,,,,,,0.03,0.04,,,,,0.02,0.05,0.05,0.1,,,0.04,0.03,0.02,0.02,,,,,,,,,0.15,0.11,0.15,0.78,0.14,0.04,,,0.04,0.06,0.04,,0.04,0.18,0.05,,0.08,,0.03,0.01,0.51,0.26,0.11,0.31,0.09,0.18,,0.2,,,,,1.61,2.07,,11.0,1.12,0.75,,1.53,,,11.32,,45.17,23.95,,0.02,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,,,0.02,,,0.01,,,,0.05,,,,,,,,,0.27,0.11,,0.45,0.17,0.06,,0.23,2.06,,,,0.83,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.1,0.15,,0.28,0.08,,,0.11,6.96,,0.86,,,4.65,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,4.89,0.17,,,,,,,,,,,0.07,0.05,,0.28,,0.06,,,4.24,,,,4.77,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.38,0.08,0.03,,0.13,0.36,0.1,0.61,0.06,0.15,0.21,0.21,,0.08,0.06,0.16,,0.09,0.09,0.1,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,0.37,,,,,,,17.82,,,0.04,0.07,0.04,,0.03,,,,,0.09,,0.03,,0.06,,,,,,,,0.55,0.21,0.41,,0.04,0.02,0.03,0.1,0.19,3.13,,,,,,,,,,,0.06,,,0.02,,,0.01,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.52,0.23,,,,,,,,,,,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.55,0.35,0.4,0.14,0.11,0.62,0.36,0.26,0.22,0.13,0.29,0.17,0.26,0.82,0.37,0.21,0.54,0.95,0.26,0.44,7.7,0.45,2.65,,0.44,0.66,0.37,0.14,,,0.06,0.09,,,,0.37,1.33,0.3,0.06,0.09,0.03,0.07,0.1,0.1,0.05,0.05,,0.06,0.15,0.27,0.15,0.13,0.08,,0.05,,0.07,0.02,,0.16,,0.07,0.2,,0.09,0.14,0.04,0.04,0.17,0.04,,,0.36,1.33,0.17,0.56,0.15,0.52,0.21,0.23,0.1,0.2,0.36,0.12,0.28,0.09,1.33,1.33,0.35,0.13,0.1,0.14,0.23,0.1,0.12,0.28,0.15,0.29,0.2,0.21,0.14,0.2,0.18,0.08,0.34,0.06,0.17,0.3,0.52,,0.15,0.19,0.13,0.12,0.29,0.15,0.32,0.19,0.25,0.06,0.2,0.04,0.11,0.27,0.12,0.07,0.19,0.1,0.2,0.11,0.1,0.14,0.29,0.08,0.22,1.33,0.19,0.18,0.11,0.24,0.27,0.24,0.16,0.23,0.07,,0.33,0.16,0.37,0.12,0.54,1.33,0.68,1.77,0.55,0.64,0.26,0.66,0.68,0.43,0.77,0.37,5.15,1.71,0.73,0.54,0.63,0.67,0.39,0.19,3.94,0.33,0.73,0.06,0.49,0.35,0.36,0.39,0.4,0.34,0.26,,0.22,0.11,0.06,0.1,0.12,0.15,0.16,0.17,0.15,0.09,0.06,0.09,0.15,0.08,0.15,0.06,0.2,0.1,0.1,0.05,0.03,0.11,,,0.06,,0.06,0.03,,,0.08,0.07,0.04,0.03,0.04,0.12,0.06,0.08,0.02,1.33,0.21,0.01,0.03,11.93,,,,,,0.14,0.3,,0.97,0.67,0.23,0.12,0.21,0.24,0.61,1.37,0.3,0.26,0.26,0.82,0.23,0.17,0.24,0.91,0.17,2.31,0.14,0.19,0.14,0.21,0.13,0.05,0.19,,,0.06,,0.07,0.07,1.33,0.05,0.07,,0.12,0.12,,,0.38,0.14,,0.34,,,,,0.43,,,,,,,1.33,43.69,41.97,71.79,57.7,33.64,30.65,11.93,37.8,,2.48,0.59,1.0,1.4,9.04,,,,,,,,0.58,0.49,0.92,,0.26,0.28,0.17,0.31,0.19,0.72,1.68,0.5,0.81,,0.54,0.14,,,0.12,0.08,0.34,0.38,0.03,0.22,0.4,0.13,0.03,0.18,,0.67,0.6,0.19,1.14,0.24,0.23,0.2,,0.11,0.23
Tongchuan,,,,,,,,,,,,,,,,,,,0.03,,0.14,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,1.62,3.98,4.16,0.49,0.75,0.22,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,0.02,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Baoji,,,,,,,,,,,,,,0.05,,,,0.11,0.03,0.05,0.4,0.07,0.32,,,,0.04,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.09,,,,,,,,,,,,0.19,,0.11,,,,,,0.07,0.42,0.15,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,0.08,0.06,0.11,,0.1,0.17,0.37,,,0.05,0.12,0.03,,,,0.02,0.27,,0.05,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.11,,,,,,,,1.41,,5.49,1.3,1.02,4.77,0.39,1.16,,0.33,0.13,0.17,0.2,5.74,,,,,,,,0.09,0.08,0.11,,0.02,0.02,0.11,,0.09,0.13,0.18,0.25,0.07,,0.06,,,,0.02,,0.16,0.03,,0.05,,,0.01,,,0.21,0.16,,0.06,,,,,,0.04
Xianyang,,,,,,0.16,0.08,,,,,,,0.06,0.05,0.1,0.09,0.15,0.03,0.09,0.91,0.07,0.39,,0.1,0.09,0.13,,,,0.03,,,,,0.04,0.62,,,0.02,,,,,,,,0.03,,,,,,0.05,,,,0.03,,,,,,,0.02,,,0.04,,,,,,0.62,0.06,0.12,,0.07,,0.09,0.06,,0.09,,0.11,0.06,0.62,0.62,,,,,,,,0.11,,0.07,,,,0.04,0.06,0.06,,,0.09,0.08,0.07,,0.05,0.1,,,,0.05,,,,,,,0.06,0.07,,,,,0.2,,,,,,0.06,0.62,0.09,,0.09,,,0.16,0.11,,,,,,0.08,,0.13,0.62,0.07,0.35,0.11,0.14,,0.16,0.18,0.07,0.14,0.14,0.84,0.52,0.17,,,0.16,,,0.62,0.09,0.11,,,0.09,,0.13,0.07,,0.17,,,0.05,,,,,,,0.04,,,,,,,,,0.04,,,,0.04,,,,,,,0.04,,,,,,,,,,0.01,0.62,0.06,,,1.41,,,,,,,0.09,,0.16,0.12,,0.06,0.04,0.07,0.18,0.39,0.07,,0.03,0.12,0.04,0.08,,0.3,0.06,0.41,,0.04,,0.1,,,,,,,,,,0.62,,0.05,,,,,,,,,,,,,,0.12,,,,,,,0.62,12.79,19.0,,7.24,4.52,4.39,1.41,4.73,,0.47,0.25,0.38,0.42,1.65,,,,,,,,0.16,0.12,0.38,,,0.02,0.13,,,0.7,0.33,0.26,0.24,,0.19,0.1,,,0.06,0.08,0.11,0.15,0.03,0.34,0.33,0.08,0.01,0.18,,0.17,0.11,,0.07,0.12,,0.08,,0.05,0.08
Weinan,,,0.09,,,0.16,0.13,0.06,,0.05,,,,0.14,0.06,0.07,0.13,0.44,0.06,0.1,6.8,0.08,1.7,,,,0.02,,,,0.03,,,,,0.01,0.35,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.35,,0.11,,0.07,,0.05,0.05,,0.1,,,,0.35,0.35,,,,,,,,,,,,,0.03,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.09,,0.08,0.07,,,,,0.06,,0.09,0.08,0.12,,0.1,0.35,0.12,0.4,0.09,0.08,,0.16,0.16,0.16,0.15,0.05,3.12,0.21,0.12,,0.09,,,,0.57,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,1.3,,,,,,,,,0.17,0.1,0.04,0.01,0.04,0.05,0.11,0.17,0.09,0.07,0.08,0.21,,0.06,0.06,0.16,0.03,0.41,0.04,0.01,,0.05,,,,,,,,,,0.35,,,,,,,,0.08,,,,,,,,,,,,,,,0.35,19.59,2.37,3.87,,8.13,2.07,1.3,2.16,,0.19,0.04,0.06,0.07,0.44,,,,,,,,,0.06,0.1,,0.02,0.02,0.01,,,0.15,0.08,0.15,0.07,,0.04,,,,0.02,,0.03,0.06,,0.02,0.06,,0.02,,,0.23,,,,,,,,,
Yanan,,,,,,0.12,,,,,,,,0.07,,,0.16,0.14,0.06,0.12,1.68,0.1,3.72,,0.13,0.16,0.34,0.08,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.17,,,,,,,,,,,,,,0.08,0.14,0.07,0.1,0.24,0.11,0.16,0.17,0.06,0.05,0.27,0.27,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,,,,,,,,,,,,,,0.03,,0.14,,,0.08,0.06,,,,0.11,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31,1.12,1.16,3.8,,0.71,13.28,0.83,,0.17,0.04,,0.14,0.21,,,,,,,,0.06,0.12,0.04,,,,,,,,1.28,0.66,0.6,,,0.02,,,,,,0.03,,,0.03,,,,,0.11,,0.08,,,,,,,
Hanzhong,,,,,,,0.09,,,,0.09,,,0.06,0.06,0.05,0.08,0.14,0.07,0.22,0.5,0.04,0.28,,,0.04,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,0.03,0.01,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.09,,0.07,,,,,0.14,,,,,0.12,,,,0.28,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,0.23,0.58,0.15,0.07,0.12,0.43,0.95,4.4,0.31,0.16,0.31,0.71,0.32,0.2,0.08,0.6,0.32,4.22,0.22,0.09,0.01,0.34,,,,,,,,,,,0.03,,,0.07,,,,0.24,0.04,,0.15,,,,,0.02,,,,,,,,0.96,3.69,1.05,1.08,0.5,,0.45,10.71,,0.13,,0.03,0.06,0.37,,,,,,,,0.04,0.17,0.07,,,,,,,,0.06,0.05,0.02,,0.04,,,,0.15,,,0.07,,,0.06,,,,,0.19,,,,,,,,,
