City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.09,,,,,,,,,0.1,,,,,,,,,,,,,,,0.03,6.24,0.07,,,0.04,0.05,0.05,0.03,,0.02,0.03,0.08,,0.32,,,,,1.46,,0.11,,0.09,,0.08,,0.08,0.06,9.4,1.26,5.47,,,1.68,0.8,,0.71,7.32,,0.88,,1.51,1.14,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,0.07,,,,,,,,,,,,,,,,,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,0.1,,0.08,,,0.12,0.05,0.26,0.07,0.09,,0.04,0.1,0.2,,,0.08,,0.04,0.28,0.09,,,0.1,0.29,0.05,0.13,0.12,0.08,0.21,0.07,0.1,0.19,,,,,,,,,0.13,,0.08,0.31,0.26,0.03,,,,0.04,0.03,0.03,,0.04,0.04,,0.02,,0.05,0.03,,0.09,0.09,0.21,,0.2,,0.49,,0.17,0.14,8.62,6.32,17.11,,2.03,,31.82,,5.04,1.01,,0.57,,0.38,0.17,,0.06,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.41,,0.13,,,0.27,0.57,0.11,0.22,0.1,,0.41,,,0.06,,,,,0.09,,,,,,,,,,0.06,,0.11,0.36,,0.2,0.58,0.12,,,,,,,,0.1,,0.23,0.13,,0.15,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,,0.44,0.11,,,,,,0.54,,,,0.31,0.14,0.31,0.44,0.55,0.52,1.84,0.81,0.76,0.98,0.54,0.06,0.19,0.24,1.78,0.37,0.96,0.59,0.17,0.37,1.78,1.42,0.49,1.97,0.81,0.8,0.99,0.61,1.01,1.03,,,,,,0.04,,,,,0.03,0.1,0.04,,,,0.04,0.02,0.05,,,0.05,0.04,,,,,,,0.08,0.06,0.1,0.08,0.06,,0.43,,0.13,0.1,3.89,2.31,1.46,,0.76,19.23,,,1.14,0.34,,0.21,,0.11,0.17,,,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,0.04,,,,0.03,0.03,,0.11,,,0.08,0.11,,,,,0.03,,0.09,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.05,0.02,0.04,,0.01,,,0.1,,,,,0.03,,,0.02,,0.03,,,0.03,,0.08,,0.03,,0.05,,,,1.11,0.35,1.73,,0.18,1.3,0.42,,,0.2,,0.27,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.1,,,,,,,0.07,,,,,,0.09,,0.06,,,,0.14,,,,0.03,,,,0.03,,,,,,,,,,,,,,,0.07,0.05,0.82,0.07,,,,,0.02,0.09,,0.02,0.11,0.02,,0.15,,0.05,,0.63,0.28,0.1,0.07,0.04,0.16,,0.35,,0.09,0.07,4.62,1.12,1.19,,10.56,0.82,0.53,,1.36,,,6.96,,42.07,20.59,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.02,,,,0.03,,,,,0.01,0.03,,0.06,,,,,,0.08,,,,0.96,0.22,0.16,,0.64,0.24,0.07,,0.15,3.52,,,,1.27,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.08,0.11,,0.56,0.08,,,,7.74,,0.36,,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,4.09,0.03,,,,,,0.06,,,,0.27,,0.07,,0.33,,,,,2.74,,,,5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,0.01,,,,0.02,0.05,,0.07,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,12.19,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.18,0.09,,,,0.02,0.14,0.37,2.13,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.34,0.16,0.25,0.09,0.08,0.27,0.13,0.2,0.07,0.05,0.15,0.08,0.14,0.46,0.34,0.29,0.47,0.59,0.24,0.34,5.15,0.24,1.45,,0.3,0.34,0.35,0.08,0.12,,0.16,0.22,,,,0.28,0.09,0.14,0.05,0.04,,,0.02,,,,,0.04,0.1,0.1,0.08,0.05,0.04,0.09,0.05,0.05,0.03,0.02,0.21,0.1,0.12,0.08,,0.09,,0.11,0.04,0.11,0.07,0.06,0.04,,0.26,0.18,0.18,0.28,0.13,0.23,0.14,0.12,0.14,0.06,0.09,0.09,0.11,0.04,0.15,,,,,,0.19,,,0.11,0.15,0.14,0.19,0.11,0.08,0.06,0.07,0.04,0.13,0.09,0.13,0.22,0.23,,0.16,0.13,0.11,0.06,,0.24,0.15,0.09,0.11,,,0.12,0.13,0.09,,,,,,,0.1,0.11,,0.11,0.14,0.17,0.06,0.11,0.12,0.12,0.14,0.18,0.08,0.14,0.08,,0.12,0.07,0.12,0.1,0.37,0.34,0.32,1.1,0.39,0.21,0.2,0.32,0.42,0.17,0.5,0.12,3.28,1.64,0.38,0.5,0.34,0.47,0.17,,1.04,0.1,0.28,,0.37,,0.17,0.09,0.13,0.52,,,0.1,,0.06,0.13,,0.13,0.19,,0.03,,,,0.06,,0.09,0.1,0.15,0.05,,,,,,0.04,,,0.05,,,,,,,,0.03,0.13,0.1,0.12,,0.18,,0.04,0.03,7.86,,,,,,0.08,0.14,,0.43,0.35,0.07,0.31,0.17,0.14,0.4,0.77,0.2,0.12,0.18,0.46,0.11,0.19,0.15,0.79,0.09,1.26,0.1,0.14,0.14,0.04,0.08,0.02,0.07,0.05,,0.05,,,0.07,0.1,0.05,0.07,,0.03,0.07,,,0.06,0.05,,0.05,,,,,0.54,,,,,,,,36.21,39.19,67.21,49.21,20.99,20.16,7.86,27.07,,1.71,0.58,0.68,0.71,5.45,,,,,,,,0.46,0.32,1.06,,0.09,0.15,0.4,,,1.11,0.77,0.33,0.42,,0.32,0.15,,,0.02,0.03,0.24,0.22,0.29,0.12,0.83,0.08,0.05,0.04,
Tongchuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,0.04,,,,,,,,,,,0.06,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,0.54,1.42,4.81,2.96,0.2,0.45,0.23,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,
Baoji,,,,,,,,,,,,,,0.04,0.08,0.07,,0.08,,0.05,0.36,,0.2,,,,0.12,,,,0.05,,,,,0.1,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,0.07,,0.04,,0.13,,,0.07,,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.08,,0.18,,,,0.06,0.13,,,,0.63,0.2,0.08,,,0.15,,,0.5,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,0.1,0.09,0.01,0.02,,0.15,0.09,0.53,0.07,,0.13,0.09,0.06,,0.08,0.06,0.04,0.41,0.02,,0.04,0.04,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.39,,,,,,,5.81,1.02,,5.91,1.22,0.96,4.87,0.42,1.49,,0.38,0.16,0.39,0.12,6.56,,,,,,,,0.13,0.03,0.18,,,0.05,0.02,,,0.39,0.25,0.11,0.08,,0.17,0.1,,,0.0,,0.08,0.1,,0.14,0.18,,0.03,,
Xianyang,,,0.06,,,0.08,,,0.11,,,,,0.1,0.08,0.16,0.07,0.14,0.06,0.11,0.74,0.1,0.28,,0.06,0.11,0.13,,,,,,,,,0.22,,,,,0.02,,,,,,,,,,,,0.01,,,,0.03,0.02,0.04,,,,,,0.03,,,,,,0.06,,,,,,,0.04,,0.11,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.09,0.08,0.05,0.25,0.1,0.07,0.05,0.08,0.18,0.06,0.08,0.05,0.77,0.5,0.09,0.16,0.07,0.08,,,0.86,,0.08,,0.13,,,,,0.14,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,1.59,,,,,,,,,0.18,0.09,,0.12,0.07,0.07,0.28,0.34,0.06,0.05,0.11,0.25,0.01,0.06,0.09,0.25,0.12,0.53,0.03,0.07,0.09,0.06,,0.02,,,,,,,,,,,,0.03,0.05,,,,0.03,,,,,,,0.39,,,,,,,31.12,14.91,19.35,,7.51,4.13,4.78,1.59,3.13,,0.43,0.36,0.44,0.24,1.28,,,,,,,,0.2,0.1,0.38,,0.09,,0.08,,,0.15,0.25,0.21,0.33,,0.25,0.02,,,0.01,,0.15,0.11,,0.09,0.32,0.04,,0.09,
Weinan,0.15,0.12,0.07,,,0.09,0.04,0.07,,0.07,,,0.07,0.08,0.08,0.11,0.1,0.14,0.03,0.1,7.94,0.16,1.22,,0.06,,0.09,,0.04,,0.05,,,,,0.12,,,,,,,,,,,,,,,,0.05,,,,0.11,,0.02,,,,,,,,,,,,,,,,0.08,0.11,0.07,0.1,0.04,0.17,0.09,,,,0.08,0.06,,,,,,,,,,,0.06,,,0.09,,,0.04,,,,,0.05,0.09,0.04,,,,,,,,,0.09,,,,,0.15,,,,,,,,,,,,,,0.06,,0.23,,,0.08,0.05,0.21,0.06,,,,0.08,,0.1,0.07,0.09,0.29,0.09,0.06,0.04,0.13,0.12,0.06,0.1,0.04,3.01,0.34,0.1,0.15,0.09,0.09,,,0.41,0.07,0.34,,0.2,0.08,,,0.13,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.16,0.16,,,1.43,,,,,,,,,0.16,0.17,0.04,0.06,,0.04,0.1,0.16,0.06,0.03,0.03,0.07,0.01,0.09,0.02,0.32,,0.2,,0.03,0.26,0.07,,,,,,,,,0.07,,,,,,,,,0.06,0.03,,0.07,,,,,0.3,,,,,,,13.26,22.74,2.09,3.77,,8.11,2.41,1.43,1.88,,0.15,0.13,0.19,0.16,0.48,,,,,,,,0.06,,0.18,,,0.1,0.08,,,0.47,0.2,0.11,0.02,,0.12,0.1,,,0.05,0.11,,0.16,,0.21,0.32,,0.01,,
