City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wuhan,,,,,,0.08,,,,0.04,,,0.04,,,,,0.07,0.02,0.04,0.22,,,,,,,0.03,0.04,,,,,,,,,,,0.03,0.03,,,,0.03,,0.02,0.02,,0.05,,0.11,,,,0.03,0.03,,0.12,,,,0.04,,,0.19,,0.05,,,,,0.09,,,0.08,,0.04,0.08,,0.04,,0.05,,0.06,0.04,,,0.14,,,,,,0.05,0.06,,0.1,0.2,0.04,0.08,0.06,0.1,0.16,0.34,0.08,,0.19,0.04,,0.22,,0.21,0.06,0.17,0.06,,,,0.03,0.05,,0.05,0.17,0.16,0.12,0.51,0.09,,0.17,0.25,0.19,0.17,0.1,,,,,,,0.11,0.06,0.05,,,,0.08,,0.09,,0.09,0.1,0.06,,0.17,0.06,0.15,0.1,0.12,,0.11,0.24,0.09,0.46,0.13,1.37,0.16,0.39,,8.42,7.43,8.51,6.81,16.14,9.11,25.83,7.24,16.6,14.71,9.91,5.03,,0.19,0.12,0.08,0.25,0.2,0.65,0.4,0.09,0.21,0.08,0.15,0.15,0.21,0.09,0.08,0.05,0.06,0.15,0.04,,,0.06,0.04,0.03,,0.03,,0.02,0.03,0.05,,,,,,0.07,0.07,0.21,,0.26,0.05,0.1,0.16,0.1,,,,,,0.07,0.12,,0.3,,,0.03,,,,0.11,0.06,0.06,0.04,,,,0.11,0.1,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,0.09,0.04,,0.05,,,,,,,,,,,,,0.07,0.11,,,,,0.1,0.18,,0.04,,,0.04,0.08,,,,,,,,,,,,0.04,,,,,,,0.01,,,,,,,,,,,,,,,0.02,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.12,0.05,,,,,,,,0.12,0.04,,,,,,,,,,,,0.08,,,,,,0.08,0.06,,1.25,,,,0.16,0.15,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,,0.16,,,3.14,,0.27,0.7,0.35,45.98,0.56,0.71,0.38,5.66,7.44,0.5,0.44,,,0.04,,,,0.08,0.07,,0.04,,0.06,,,0.07,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,0.06,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,0.07,,0.09,1.86,,0.12,,,2.9,0.2,,0.86,8.61,0.21,0.82,0.57,0.37,0.27,0.33,0.94,0.34,,,,,,,0.06,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.07,0.04,,,0.12,,4.15,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,,,,,0.04,
Yichang,,,,,,,,,,,0.07,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.07,,,,,,,,,0.05,0.08,0.04,,,,,0.07,,,,0.1,,0.12,,,,,0.08,0.07,,,,0.14,,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,0.09,,0.28,,0.12,,0.08,4.11,0.45,1.2,,3.26,0.27,6.39,1.14,7.22,0.57,0.59,0.68,10.15,,0.06,,0.06,,0.16,0.19,0.6,0.16,0.07,0.07,0.05,,0.03,0.06,,,0.06,,,,,,,,0.04,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,1.13,,,,,0.03,,,,0.03,0.04,,,,0.07,0.12,,,0.07,0.02,0.02,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.04,,0.02,,,,,,,,0.01,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.06,,,,,0.01,0.02,,,0.02,,,,,,,,,,0.01,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.09,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42,27.3,0.13,0.39,0.35,,0.47,0.66,0.33,2.71,0.96,0.37,0.12,,,,,,,0.08,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.05,,,,0.07,,,,,,,,,,,,0.09,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,0.06,0.05,,0.28,,0.11,,,2.16,0.3,1.17,5.75,4.89,0.46,,2.82,2.99,0.26,0.39,2.11,0.59,,0.04,,,0.07,,0.13,0.26,0.12,0.06,0.11,0.07,,,,,0.04,,,,,,,0.01,,,,,,,0.03,,,,,,,,0.09,,,,0.02,0.01,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.07,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.3,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,0.09,,,,,,,0.27,,,,,,,,0.05,,,,,,,,,,,,,,0.07,,,,0.06,,,,,,0.09,,0.04,,,,0.06,,,,,,,0.11,,,,,0.15,,,0.1,,,0.13,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,0.08,,,0.06,0.11,,0.17,,0.72,,0.21,15.21,0.73,1.03,1.56,1.87,1.01,4.84,,1.0,2.25,1.2,14.33,0.42,,0.06,0.08,,0.08,0.07,0.11,0.14,0.11,0.13,0.06,0.1,,,0.04,0.16,0.1,0.08,0.05,,0.04,0.03,,0.02,0.03,0.03,0.07,,0.04,,0.05,0.07,0.03,,0.03,0.02,,,0.08,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.02,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,0.02,,0.12,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,0.06,,,,,,,0.16,,0.04,0.05,,0.06,,,,,0.05,,,,,,,,0.04,,,,0.06,,,,0.08,,,,,,,,,,,,0.11,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,0.08,0.08,,,0.08,,0.21,,0.11,,0.11,6.82,0.53,0.96,18.01,1.54,0.44,8.48,1.24,,0.76,2.5,0.89,1.59,,0.26,0.07,0.08,0.15,0.1,2.86,4.36,0.22,0.37,0.06,0.06,0.17,0.07,0.1,0.09,0.06,0.14,0.05,0.08,0.04,0.03,,0.01,0.04,0.04,,,,0.03,0.1,0.07,0.04,,0.03,,0.03,0.06,0.1,0.04,0.11,,,0.05,,,,,,,,,,0.35,,,,,,,,0.11,,,0.09,,,,0.11,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.24,,,,,,,,,,,,0.06,,,,0.06,,0.04,,,0.09,,0.15,0.05,,,0.11,0.15,,,,0.06,0.07,0.04,0.06,0.03,,0.12,1.4,0.08,0.06,0.2,0.06,,0.5,,0.13,,0.08,,,0.06,0.18,0.03,0.04,0.05,0.7,0.18,,0.09,2.33,0.09,0.2,0.17,0.23,0.24,0.08,0.21,,,,,,,,,,,,,,,,,,,,,0.06,,,0.1,0.12,,0.06,0.09,0.09,0.19,,0.92,0.09,0.27,19.96,12.76,0.7,1.18,0.84,10.35,0.74,3.38,0.51,,1.34,1.29,0.53,,0.08,,0.09,0.06,0.05,0.15,0.16,0.16,0.1,,0.09,0.09,0.06,0.28,,0.05,0.07,,,,,0.05,,,0.07,0.01,,0.07,,0.03,0.07,,,,0.04,,0.04,,0.05,,,,,0.02,,,,,,,,,0.14,,,,,0.06,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,0.01,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.15,0.09,,,0.09,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.82,6.5,0.38,0.72,0.36,1.74,0.5,1.08,0.93,0.79,,0.42,0.49,,0.14,0.04,0.06,,0.06,2.05,0.14,,0.06,0.06,0.05,,0.04,,,0.11,,,,,,,,0.02,,0.01,,,,,,,,,,,0.03,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.36,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.57,,1.01,,0.18,1.62,0.18,1.23,0.46,4.41,0.29,1.61,7.02,0.27,0.33,0.36,,0.23,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,0.04,,0.03,,,0.03,,0.03,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.16,,,,,,,0.09,0.06,,,,,,,,,,,,,,,,,,0.06,,0.11,,,,,,,,,0.06,0.14,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,0.31,0.22,9.99,0.47,0.23,0.66,0.39,0.53,0.18,0.33,0.29,,,,,,,0.09,0.08,0.26,1.24,0.04,,,,,5.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,0.04,,0.03,,,,,0.06,0.04,,0.07,,0.04,0.1,0.12,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.36,0.11,0.12,0.12,,0.2,0.12,0.09,0.09,,0.1,0.05,0.11,0.03,,,,,0.02,0.05,0.19,,0.08,,0.03,,0.05,,,,0.03,,,,,0.02,0.07,0.2,0.03,,,,0.06,,,,0.06,,,0.07,0.05,0.04,0.02,0.07,,0.03,,,0.15,0.19,0.04,,,0.02,0.06,4.92,0.05,,,0.07,0.03,,0.3,0.2,0.11,0.14,0.1,0.07,0.15,0.08,0.11,0.08,0.1,0.09,0.25,0.05,0.26,0.29,0.52,0.13,0.11,0.16,0.46,0.19,0.15,0.25,0.08,0.24,0.13,0.07,0.06,0.12,0.07,0.11,0.19,0.21,0.11,0.15,0.07,,0.16,0.12,0.06,0.11,0.56,0.18,0.33,0.36,0.41,0.2,0.18,0.21,0.28,1.28,0.4,20.08,1.46,2.15,0.61,0.73,1.5,4.92,0.56,0.52,0.11,0.1,0.06,0.08,,0.06,0.15,0.14,0.06,0.07,,,0.14,0.05,0.14,0.05,0.1,0.21,0.1,0.21,0.11,0.14,0.13,0.2,0.17,0.11,0.12,0.13,0.11,0.29,0.15,0.35,0.14,0.2,1.03,0.46,0.62,0.61,0.57,0.33,0.63,0.98,2.97,0.39,1.9,0.58,0.75,,,39.38,48.51,19.76,23.82,50.07,32.06,20.66,49.7,12.78,12.92,13.37,33.1,14.66,0.57,0.74,0.58,0.26,0.19,0.3,0.16,0.39,0.13,0.24,0.25,0.08,0.18,0.19,0.21,0.33,0.39,0.24,0.19,0.2,0.18,0.33,0.37,1.06,0.32,0.24,0.24,0.18,0.18,0.18,,,,,,0.25,0.65,,0.65,0.15,0.04,0.01,0.05,0.04,0.11,,0.07,0.07,0.08,0.22,0.04,0.06,0.12,0.24,,,0.03,,,0.06,0.23,0.13,0.3,0.16,,0.13,,1.06,0.19,0.19,0.11,0.16,,0.11,0.07,0.08,,0.39,0.1,,0.33,,0.03,,,0.02,,,,,,,0.12,0.09,0.07,0.07,,,0.15,0.18,0.33,,0.08,0.02,,0.04,,,,,,,,,0.06,,0.03,,,,,,,0.12,0.04,0.04,0.03,,0.05,0.09,,,0.01,0.03,0.02,0.02,,0.06,,0.03,0.01,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,0.2,0.05,0.07,0.06,0.13,0.05,,,0.07,,,,,,,,,0.04,,,,,,,,,0.2,0.04,0.15,,0.1,0.05,,,0.07,0.21,0.06,14.8,0.12,1.12,0.55,0.24,1.32,1.05,0.2,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.14,0.19,0.58,0.48,0.24,0.77,0.04,0.34,0.8,0.97,0.16,0.62,0.54,0.24,,10.06,,15.14,7.4,3.04,2.23,1.89,1.57,2.44,5.29,1.53,1.23,3.25,1.03,0.19,0.28,0.23,0.06,0.07,0.12,0.12,,,0.05,0.18,0.03,0.04,0.07,0.03,0.11,0.17,0.09,0.05,0.07,0.06,0.07,0.05,0.27,0.06,,,0.04,0.06,0.05,,,,,,0.06,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,,0.03,0.06,0.1,0.07,,0.04,,0.29,0.09,,,,,,0.04,0.1,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,0.05,,,,,,,,,,,0.08,,,,,,,0.04,,0.12,0.08,1.06,0.16,0.51,0.09,0.08,0.15,0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,0.15,0.04,0.11,,0.16,,0.11,,0.1,,11.39,13.5,,3.85,1.99,1.54,1.16,1.12,1.41,1.18,0.75,1.1,11.41,0.48,0.11,0.32,0.1,0.06,,0.04,0.03,,,0.04,,,0.07,,0.03,0.12,0.05,0.06,,,,0.05,0.05,0.18,0.05,,,,0.04,0.03,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,0.07,0.19,0.08,0.28,,0.4,,0.2,0.23,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,,,,,,,0.03,0.03,,0.06,,,,,,,,,,,0.15,0.04,0.12,0.09,0.15,,0.04,,0.07,0.21,,0.77,0.1,0.25,0.13,0.2,0.43,0.46,0.15,0.08,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,,,,0.09,0.1,0.1,0.56,0.25,0.83,0.1,0.37,0.2,0.36,0.05,0.12,0.31,0.09,,5.37,6.74,4.65,,5.14,1.22,1.05,0.88,1.04,12.43,11.34,1.31,3.58,0.45,0.91,1.59,0.45,0.2,0.04,0.46,0.22,0.08,0.06,0.24,0.24,0.02,0.11,0.16,0.08,0.46,0.55,0.6,0.08,0.05,0.12,0.18,0.61,1.72,0.05,0.16,0.14,0.07,0.12,0.06,,,,,,0.05,0.09,,0.15,,,,,,,,,,,,,,,,,,,,0.02,,0.06,,0.07,0.07,,0.04,,0.22,0.06,0.07,,,,0.03,0.04,0.17,,0.19,,,0.07,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.04,0.02,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,0.12,,,0.08,0.16,0.04,,,0.18,0.06,,0.12,,,,,,,,,,,,,,,,,,,0.11,0.05,0.09,0.1,0.16,,0.13,0.04,,0.08,0.06,0.5,,,,0.21,0.21,0.27,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.21,0.1,0.04,,,0.11,,,,0.26,,4.91,1.91,1.61,4.32,,0.67,0.89,0.95,0.9,1.35,4.49,8.7,13.38,1.6,0.46,0.2,0.44,0.17,0.03,0.16,0.09,0.12,0.02,0.16,0.27,0.02,,0.08,0.05,0.35,0.61,0.17,0.05,0.04,0.01,0.14,0.41,3.09,0.12,0.1,0.1,0.05,0.04,0.08,,,,,,0.05,,,0.18,,,,0.07,,,,,,,,,,,,,,,,,,0.18,0.36,0.17,0.48,,0.8,,1.35,0.4,0.11,0.17,0.02,,0.02,0.04,0.16,,0.13,0.1,,0.14,,0.07,,,0.02,,,,,,,,,,,,0.03,,0.08,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,0.01,,,,,,,,,,,,,,0.02,,,
Yueyang,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,0.43,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.06,,,,0.05,0.05,,0.03,,,0.09,,,0.04,,,,,,0.11,,,0.04,0.14,0.06,0.08,0.04,,0.04,,0.12,,0.92,1.15,0.19,,0.27,0.11,0.43,,0.09,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,0.06,,,,0.12,,0.14,0.46,0.24,0.37,0.42,0.39,0.13,0.38,0.44,5.74,0.15,7.44,0.24,0.15,,12.92,2.13,1.84,0.92,0.7,,3.23,1.16,9.87,0.7,0.51,0.79,1.14,0.74,0.19,0.18,0.2,0.09,,0.12,0.13,0.06,0.03,0.06,0.14,0.14,0.03,0.07,0.02,0.19,0.2,0.09,,,0.05,0.06,0.08,0.37,0.04,0.09,0.08,0.03,0.02,0.02,,,,,,0.06,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,0.05,,0.07,0.11,,,,0.1,0.06,,,0.02,,,,,,,,,0.07,,,,,0.02,,,,,,,,,,,,,,0.02,0.19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
