City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,6.63,,,0.06,,0.04,0.05,0.07,,,0.05,0.08,0.05,0.16,,0.05,,0.04,1.14,0.03,0.09,,0.08,,0.16,,,0.05,9.42,1.28,5.21,,,1.65,0.84,,1.02,6.94,,0.61,,1.65,1.1,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.09,,0.06,,,,,0.16,,0.07,,,,0.2,,0.05,0.08,,,0.15,0.07,,,,0.21,0.08,,0.04,0.14,0.33,0.14,0.16,0.1,,,,,,,,,0.14,,0.1,0.11,0.12,0.02,,,0.07,0.03,0.07,0.06,0.03,0.09,0.08,,,,0.02,0.05,,0.2,0.11,0.19,0.07,0.12,,0.73,,0.11,0.12,8.61,5.23,16.6,,1.67,,31.81,,5.14,1.12,,0.27,,0.28,0.24,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,0.15,0.3,,0.22,0.17,,0.21,,,,,,,,,,,,,,,,,,,,,0.09,,0.23,0.29,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.1,,,,,,0.26,,,0.06,0.32,0.1,0.23,0.43,0.32,0.41,1.08,0.43,0.61,0.71,0.45,0.18,0.25,0.2,1.62,0.2,0.74,0.42,0.27,0.17,0.96,1.33,0.52,1.46,0.69,0.54,1.23,0.45,1.14,0.91,,,,,,0.06,,,0.11,,0.08,0.05,0.04,,,,,0.04,0.06,,,0.04,,,,,,,0.02,0.02,,0.09,,0.07,,0.22,,,0.09,3.81,1.93,1.37,,0.63,17.05,,,0.77,0.33,,0.36,,0.2,0.28,,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.01,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,0.15,,0.04,,0.02,,,,,0.02,0.08,0.03,,0.08,0.02,,0.03,,0.03,,,0.03,0.03,0.09,,0.06,,0.1,,,,1.37,0.45,1.85,,0.35,1.37,0.47,,,0.22,,0.28,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.06,0.03,,0.03,,,,,,,,,0.13,0.07,0.03,0.81,0.05,,,,,,0.06,,0.02,0.1,0.05,,0.17,0.04,0.03,0.11,0.42,0.26,0.08,0.21,0.06,0.24,,0.36,,,0.05,5.37,1.3,1.39,,9.55,1.07,0.67,,1.12,,,6.92,,43.82,20.97,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,0.07,,0.02,,,,0.01,,,0.01,,0.07,,0.04,,,,,0.05,,0.04,,,,0.04,,,,1.03,0.25,0.2,,0.74,0.2,0.08,,0.23,4.26,,,,1.52,0.24,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,,,,,0.53,0.1,0.07,,0.43,0.03,,,,7.47,,0.68,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,4.16,0.05,,,,,,0.03,,,,0.31,0.07,0.02,,0.51,0.05,,,,3.07,,0.1,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,0.03,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,19.75,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,0.12,,,,,,0.74,2.46,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.34,0.15,0.28,0.11,0.09,0.27,0.14,0.25,0.17,0.1,0.11,0.08,0.12,0.52,0.36,0.27,0.43,0.58,0.26,0.41,4.88,0.3,1.69,,0.43,0.4,0.2,0.1,0.04,,0.04,0.24,,,,0.11,0.08,0.24,0.03,0.02,0.05,,0.03,,,,0.03,,,,0.05,0.04,0.02,0.05,,0.09,,,0.1,0.1,0.07,0.12,,,0.09,0.18,,0.12,0.2,0.13,0.05,,0.23,0.19,0.16,0.26,0.09,0.23,0.18,0.09,0.06,0.14,0.1,,0.08,0.06,0.15,,,0.11,,,,,,0.08,0.06,0.16,0.12,0.07,0.11,0.14,0.14,0.05,0.25,0.08,0.12,0.22,0.23,,0.08,0.19,,0.06,0.2,0.09,,,0.11,0.05,,,0.09,0.21,0.15,0.08,,,,,0.11,0.18,0.2,,0.12,0.2,0.12,0.13,0.2,0.13,0.14,0.24,0.12,0.2,,,0.07,0.1,0.21,0.12,0.37,0.39,0.29,1.28,0.28,0.38,0.23,0.43,0.47,0.17,0.44,0.21,3.66,1.63,0.39,0.59,0.41,0.45,0.11,,0.82,0.15,0.34,0.04,0.08,0.17,0.1,,0.12,0.08,,,0.16,,,,,0.14,0.12,,0.04,0.1,,,0.04,0.06,0.12,0.05,0.15,0.05,0.07,,,,,,,,0.08,,,0.04,,,,,,0.07,0.06,,,0.16,0.09,0.04,,9.2,,,,,,0.1,0.24,,0.48,0.44,0.1,0.09,0.09,0.12,0.37,1.47,0.22,0.09,0.22,0.51,0.11,0.1,0.18,0.85,0.11,1.49,0.11,0.14,0.27,0.11,0.13,0.03,0.19,0.03,,0.05,,,0.1,0.13,0.03,0.07,,0.05,0.05,,,0.18,0.04,,0.12,,,0.12,,0.46,,,,,,,,37.15,42.18,68.55,53.3,23.28,23.7,9.2,31.35,,1.7,0.84,1.41,1.02,6.31,,,,,,,,0.4,0.28,1.09,,0.3,0.29,0.04,,0.18,0.83,0.99,0.46,0.32,,0.72,1.06,,,0.21,0.2,0.46,0.48,0.04,0.51,0.65,0.35,0.07,0.54,
Tongchuan,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,0.05,0.06,,,,,,,,0.11,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,,0.39,1.41,4.69,3.59,0.38,0.45,0.5,,,,,,,,,,,,,,,0.04,,,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,,
Baoji,,,,,,,,,,,,,,0.05,,,,,0.03,0.04,0.19,0.04,0.27,,,0.07,0.21,,0.04,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.05,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.07,0.17,,,,0.12,0.12,0.05,,0.03,0.33,0.27,0.06,0.13,,,0.04,,0.18,,0.11,0.04,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,0.07,,,,,0.17,0.54,0.03,0.02,0.07,0.09,0.02,0.09,0.04,0.08,,0.34,0.01,0.08,0.06,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.23,,,,,,,5.74,1.59,,5.64,1.26,1.08,5.43,0.44,1.1,,0.4,0.13,0.38,0.19,5.7,,,,,,,,0.1,0.12,0.21,,0.04,,0.07,0.3,,0.24,0.32,0.08,0.19,,0.29,0.29,,,0.18,,0.26,0.15,0.09,0.17,0.31,0.21,0.03,0.03,
Xianyang,,,0.07,,,0.1,,,0.07,,,,,0.07,0.05,0.05,0.09,0.22,0.06,0.04,0.77,0.09,0.24,,0.06,0.06,0.04,,,,,0.04,,,,,,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.12,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.06,,,0.08,0.04,,,,0.06,,,,0.11,0.1,0.1,0.36,0.14,0.08,,0.1,0.12,,0.06,0.06,0.8,0.48,0.13,0.16,0.09,0.09,0.05,0.06,0.25,0.16,0.17,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,1.4,,,,,,,,,0.14,0.11,,0.07,0.05,0.11,0.23,0.48,0.06,0.05,0.1,0.19,0.03,0.19,0.05,0.28,0.04,0.46,0.02,,,0.04,0.04,,,,,,,,,,,0.05,,,0.03,,,,0.06,,,,,0.04,,0.14,,,,,,,31.8,15.11,20.43,,7.39,3.72,4.66,1.4,3.6,,0.4,0.36,1.06,0.27,1.38,,,,,,,,0.05,0.12,0.29,,0.04,,0.02,,,0.26,0.39,0.08,0.23,,0.36,0.45,,,0.23,,0.28,0.25,0.18,0.33,0.45,0.24,0.04,0.21,
Weinan,0.17,,0.06,,,0.07,0.05,0.08,,,,,0.05,0.09,0.06,,0.12,0.21,,0.15,8.57,0.06,1.33,,,0.06,0.08,,,,0.02,,,,,0.14,,,0.03,,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.07,,0.22,,0.05,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,,,0.05,,0.22,,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.05,,,0.07,,,0.12,,,0.05,,,0.09,0.07,,0.29,0.09,0.11,0.05,0.13,0.07,0.06,0.07,0.05,3.17,0.28,,,0.09,,,,0.16,0.09,0.23,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,,,,,,,,,0.15,0.13,0.03,0.09,0.04,,0.2,0.29,0.04,0.03,0.02,,0.03,0.06,0.02,0.15,0.04,0.18,,0.02,0.08,,,,,,,,,,,,,0.02,,,,,,,0.04,,0.07,,,,,0.27,,,,,,,14.11,20.93,2.13,3.63,,8.12,2.15,1.31,1.7,,0.2,0.1,0.77,0.13,0.49,,,,,,,,0.04,0.08,0.16,,,,0.02,,,0.22,0.25,0.04,0.06,,0.23,0.23,,,0.1,0.17,0.29,0.28,0.13,0.19,0.25,,0.02,0.18,
Yanan,,,,,,,,,,,,,,0.07,,0.05,0.07,0.3,,0.09,1.13,0.03,3.14,,0.05,0.07,0.18,,,,,,,,,0.21,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,0.05,,0.25,0.3,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.41,,,,,,,,,,,0.05,,,0.03,,,,,0.06,0.04,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9.54,0.72,0.99,3.23,,0.53,12.41,0.61,,0.12,,0.08,0.15,0.07,,,,,,,,,0.04,0.07,,0.04,,,,,,0.71,0.16,0.5,,,,,,,0.02,,,,,,,0.02,,
