City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guangan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,,0.1,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,0.06,,0.03,,0.02,,0.04,0.03,,,,,,,,,,,0.03,,,,,,,,,,6.13,1.27,0.26,0.12,0.2,0.29,0.61,0.52,1.51,0.19,0.45,5.82,0.21,0.31,,4.82,0.32,0.45,0.31,,0.25,0.17,0.17,0.04,0.16,0.04,,,,,0.05,0.05,,0.03,,0.04,0.03,,,0.05,0.04,,,,,,,0.03,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.25,,,,,,0.27,0.12,,,,,,0.02,,,,,0.09,,0.06,,,0.07,0.03,,,
Dazhou,,,,,,,,,0.04,,,,,0.04,,,0.05,,,,0.17,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,0.08,,,,0.05,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.22,,,,,,,,0.2,,0.09,,,,,,,,0.12,,,,,,,,0.07,,,,,,,,,,0.07,,0.05,0.03,0.03,,,0.03,0.07,,0.11,0.05,,,0.1,,,0.03,0.02,,,,,,,,,0.23,,,,,,,,,4.45,2.25,0.16,0.32,0.45,0.39,0.55,0.71,0.76,0.25,0.47,3.23,0.3,0.28,5.67,,0.29,11.78,0.31,0.1,0.09,0.21,0.07,0.09,0.16,0.11,,0.09,,,0.06,0.04,,,,,,,,0.14,,,0.05,,,,,0.03,,,,,,,0.14,0.3,0.07,0.08,0.1,0.26,1.11,0.23,1.85,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,0.02,,,0.03,,,0.03,,,,,,,
Yaan,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,3.63,0.27,2.52,0.12,0.54,0.42,0.21,0.46,0.32,2.92,0.18,2.33,0.26,0.2,0.12,,0.14,0.26,0.43,17.72,5.02,,,,,,,,,,,,,,0.24,,,,,0.04,,,,0.03,,,0.03,,,,,,,,,,,,0.03,,,0.14,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.12,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.61,1.8,0.14,0.14,0.11,0.49,0.79,6.78,0.28,0.15,0.24,4.09,0.18,0.13,0.44,6.96,0.14,,0.2,0.17,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,0.19,0.12,0.05,0.08,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.01,,,,0.02,,,
Ziyang,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,1.8,5.96,0.76,0.28,0.45,1.3,0.63,0.26,4.61,8.22,0.76,0.58,1.45,0.58,0.3,0.18,0.6,0.18,,0.35,0.4,0.21,0.06,0.05,,,,,,,,0.05,0.03,0.02,,0.06,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,0.11,,,0.22,1.06,0.14,0.41,0.13,0.27,0.23,0.23,,0.09,,0.64,,0.24,,2.59,0.17,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.16,4.62,,,,0.05,0.06,1.9,,0.14,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,0.26,0.48,0.16,0.27,0.57,0.13,1.56,0.25,0.58,0.28,0.49,0.15,0.21,,6.76,,0.2,3.66,,1.68,,,,,,,,,,,,,,,,,,,0.09,,,,0.07,9.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,0.06,,,,0.12,3.39,8.76,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.34,2.11,0.52,42.77,0.43,0.7,0.59,0.32,0.3,0.51,4.57,0.3,1.09,1.47,0.32,0.29,8.23,0.21,0.31,0.64,7.32,,0.05,0.06,,,,0.08,,,,1.26,0.31,0.14,,1.3,0.09,,,,0.24,,0.15,,0.03,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.04,,,,,,,,,0.03,,,,,,,,,,
Guiyang,,,0.08,,,0.12,,,,0.03,,,,0.05,,,0.06,,,,0.1,,,,,0.03,0.01,,,,,,,,,,,0.09,,0.05,,,,,,,,,,,,,,,0.05,,,0.03,,,,0.11,,0.07,,0.2,0.03,0.07,,0.02,,,0.15,0.1,0.07,0.1,,0.04,0.08,,,,,0.03,0.27,0.06,0.13,0.26,0.44,0.06,0.1,0.15,0.22,0.07,,0.27,0.08,0.05,,,,0.07,,0.04,0.08,,0.04,,0.04,,0.03,,,0.08,0.19,0.12,0.22,0.12,0.24,0.09,,0.13,0.15,0.2,,0.18,0.19,0.09,0.13,0.06,0.12,0.2,0.19,0.08,0.04,,,,,,,,,,,,,,,,,0.06,,,0.07,,0.07,,,,,,,,,,,,0.79,,0.12,0.14,0.09,,0.07,0.14,0.27,0.1,0.09,,,,0.19,0.08,0.1,0.18,0.53,0.16,0.24,,0.11,0.11,0.11,0.66,0.31,0.28,0.17,0.04,0.19,0.07,0.04,0.07,0.11,0.14,0.09,0.07,0.05,0.06,0.04,0.04,0.04,0.05,0.08,0.06,0.03,0.05,0.06,0.25,0.25,0.54,0.12,0.17,0.17,0.09,0.13,0.05,,,,,,0.15,0.23,,1.69,0.53,0.39,0.3,1.39,0.04,0.14,0.19,0.29,0.24,0.21,0.53,0.15,0.47,0.78,0.32,0.08,0.13,0.37,,0.06,0.23,,14.8,20.49,34.46,,11.55,,12.53,36.92,0.88,0.67,0.22,,0.23,0.37,0.13,,0.42,0.37,,0.2,,0.07,0.18,,,,,,,,,0.07,,,0.04,,,,0.05,0.27,,0.05,0.02,,,,,,,,,,,0.03,,,,,,0.06,,,,0.08,0.03,0.04,,,0.02,,,,,,,,,0.03,,0.03,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.04,,,0.2,,,,,,,0.08,0.13,,0.08,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.27,0.05,0.11,0.08,0.49,,,,,0.13,,,,0.08,0.09,,,,0.08,,0.03,0.09,3.87,,0.66,8.15,,10.4,,0.39,0.74,0.93,5.34,0.32,,0.19,0.19,0.05,,0.28,0.17,,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,,,
Zunyi,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.06,0.16,0.41,0.04,,0.05,0.2,,,0.11,0.13,,0.06,,,,,,,,,,,,,,,,0.07,0.13,0.15,,0.3,0.06,0.15,0.14,0.06,0.07,,,,,,0.08,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.11,,0.1,,0.08,0.09,0.24,0.09,0.17,,0.06,,0.06,0.3,0.14,0.22,0.13,,0.06,0.04,0.05,0.07,0.08,0.05,0.06,0.11,0.07,0.02,0.04,,0.08,0.06,0.09,0.06,0.04,0.06,0.06,0.13,0.25,0.43,0.07,0.21,0.11,0.04,0.08,0.09,,,,,,,0.14,,5.2,0.38,0.81,0.12,17.42,0.14,0.22,0.13,0.19,0.67,0.46,0.27,0.16,0.99,0.3,0.43,0.08,0.14,0.24,0.03,0.12,0.17,12.04,1.42,,1.82,,1.38,,3.6,5.03,0.18,0.25,0.09,,0.05,0.04,,,0.07,0.14,,0.17,,0.03,,,,,,,,,,,0.03,0.06,,,,0.22,0.09,0.2,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,0.01,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.11,,,,0.12,,,0.05,0.16,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.06,0.07,,0.1,0.08,,,0.06,,0.05,0.16,0.11,,0.06,,,,,,,,,,0.05,,0.04,,,,,,,,,0.04,0.06,0.13,0.02,,0.04,,0.03,0.04,,,,,,,,,0.25,0.06,0.1,,0.28,0.05,,,,0.09,0.08,,,0.08,0.17,,0.04,,0.06,,,0.04,13.69,9.32,1.44,,,9.33,,1.05,4.96,0.26,0.43,0.13,,0.18,0.19,0.09,,0.28,0.18,,0.08,,0.07,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.19,,0.13,,,0.09,0.11,0.11,0.05,0.09,0.07,,0.04,0.03,,0.03,0.08,,,0.03,0.16,,,,0.14,0.11,,,,,0.07,,,,,0.02,0.08,0.12,0.03,0.03,0.13,0.08,,,0.13,,,,,0.09,0.08,0.08,0.02,,0.05,0.03,0.05,0.05,,0.12,,,,,0.08,0.24,0.04,0.07,0.11,,0.03,0.65,0.21,0.13,0.11,,0.04,0.04,0.07,,,,0.18,0.04,0.38,0.05,0.12,0.19,0.35,0.08,0.1,0.11,0.25,0.1,,0.38,0.07,0.12,0.07,,0.04,0.06,,0.2,0.23,,0.07,,0.04,,0.04,,,0.04,0.14,0.26,0.38,0.08,0.39,0.12,0.16,0.21,0.17,0.19,,0.13,0.13,0.25,0.13,0.18,0.09,0.24,0.14,0.15,0.09,0.09,0.06,,,0.05,0.19,0.09,,0.08,,,0.11,,0.1,,,0.13,0.09,0.26,0.09,,,0.09,,,,0.08,0.11,0.19,0.11,0.09,,,1.15,0.34,0.41,0.37,0.15,0.19,0.14,0.6,0.86,0.17,0.38,0.12,0.12,,0.19,0.18,0.13,0.3,0.48,0.16,0.18,,0.14,0.16,0.13,0.34,0.25,0.15,0.16,0.05,0.2,0.04,0.09,0.07,0.05,0.26,0.2,0.08,0.08,0.07,0.11,0.02,0.03,0.03,0.08,0.05,0.16,0.17,,0.37,0.13,0.42,0.11,0.42,0.48,0.16,0.17,0.3,,,,,,0.16,0.12,,1.68,0.62,0.96,6.65,0.84,0.16,0.24,0.19,0.41,0.73,0.4,0.49,0.28,0.84,0.77,0.2,0.19,0.2,0.45,0.07,0.09,6.6,0.93,5.29,0.49,1.13,,3.6,,0.38,0.26,,51.53,51.41,,58.58,36.05,18.98,,16.99,22.87,,14.25,,12.85,8.68,,,,,,,,,0.1,0.01,0.14,0.03,0.05,,,0.3,0.17,,0.14,,0.08,,,,,,,,,,,,0.03,,,,,,,,0.03,,0.05,,0.03,0.02,,,0.01,,0.06,,,0.14,,0.02,0.04,,
Qujing,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.24,,,,,,,,,,0.13,,,,,0.06,,0.07,,,,,,,,0.02,,,0.03,0.02,0.04,,0.03,,0.08,,,,,,0.11,0.1,0.04,0.09,0.04,0.17,0.06,0.09,0.05,0.05,,,,,,,,,0.3,0.06,0.24,0.5,0.16,0.04,,,,0.1,0.23,,0.06,0.26,,,0.03,,,0.07,0.12,0.75,0.3,10.38,0.2,0.47,,6.6,,0.12,0.14,19.92,,3.57,,2.08,7.79,3.8,,1.51,1.73,,1.0,,0.33,0.89,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.02,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,0.06,,,0.05,,,,,,,,,,,0.06,0.42,0.07,,,,,,0.09,,,0.08,,,,,,,0.03,0.11,0.06,0.25,,0.04,,0.24,,,,11.74,2.09,,,6.89,12.91,1.46,,5.18,1.39,,0.52,,0.11,0.42,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,0.05,0.07,6.65,0.07,0.04,,,0.07,,0.05,,0.06,,0.1,,0.12,,,,,1.16,,0.1,,0.06,,0.15,,,,10.77,1.32,5.65,,,1.27,0.67,,0.55,8.04,,1.35,,1.12,1.45,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.03,,,0.09,,,,,,,,0.06,,,,,,,,0.04,0.04,0.04,,0.03,,,,0.07,,0.04,,,,,0.08,0.06,0.11,0.07,0.09,0.16,0.05,,0.07,,,,,,,,,0.18,,0.1,0.24,0.08,,,,,0.05,0.06,,0.03,0.07,0.1,,0.03,,,,,0.12,0.09,0.17,,0.12,,0.58,,,,9.29,5.19,17.8,,2.28,,20.27,,4.29,1.03,,0.53,,0.29,0.56,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
