City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guangan,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,0.04,,,,1.33,0.48,0.33,0.21,0.33,0.67,0.36,1.75,0.32,0.34,7.02,0.22,0.31,,5.77,0.23,0.64,0.44,0.13,0.23,0.2,0.17,0.05,0.19,0.06,,0.06,,0.08,0.06,0.1,0.06,0.02,,,0.02,,,,,,0.06,,0.07,,,0.01,,,,,,,,,0.17,,,0.07,0.26,,0.16,,,,,,,,,,,,,,,0.12,,,,,,,,0.1,,,,,,,,,,,,,,0.01,0.08,,,,
Dazhou,,,,,,,,,,,,,,,,,0.06,,,0.03,0.22,,0.13,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.29,0.04,,,0.1,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.25,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.09,,0.05,0.03,,,0.03,,0.05,,0.05,0.07,,,0.11,0.02,0.07,0.05,0.03,,,,,,0.05,,,0.3,,,,,,,,,,2.2,0.29,0.19,0.68,0.41,0.54,0.75,0.8,0.26,0.38,3.31,0.2,0.32,6.1,,0.15,13.7,0.28,0.13,0.2,0.23,0.09,,0.28,,,,,0.07,0.05,,0.06,0.02,,0.02,,,,0.09,,,,,,,,0.03,,,,,,,0.12,0.23,0.06,0.05,0.18,0.17,1.77,0.3,2.22,,,,,,,,,,,,,,,0.03,0.02,,,,0.03,,,0.06,,,,,,0.02,,,0.04,,0.04,,,0.04,,,,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,0.44,2.3,0.17,0.67,0.51,0.13,0.26,0.39,2.93,0.18,2.61,0.32,,0.14,,0.16,0.15,0.83,18.65,5.58,,,,,,,,,,,,,,0.17,,,,,0.04,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,1.84,0.16,0.07,0.18,0.46,0.62,6.98,0.49,0.19,0.25,5.07,0.16,0.17,0.32,7.82,0.17,,0.21,0.02,0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.14,0.05,0.27,0.07,0.06,0.04,2.98,,0.21,,0.03,,0.08,,,,,,,,,,,,,,,0.04,,,,0.04,,0.02,,,,,,,0.01,,,,,,,,,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,0.66,0.26,0.48,1.43,0.56,0.26,4.3,9.19,0.82,0.56,1.2,0.44,0.28,0.19,0.65,0.16,,0.37,0.58,0.28,0.08,0.04,0.1,0.04,,,,,0.07,0.06,,0.02,,0.02,,,,,0.02,,0.06,,0.03,,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,0.07,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,0.23,0.07,0.11,0.47,1.63,0.24,0.51,0.12,0.49,0.25,0.36,0.12,0.17,0.15,0.85,0.08,0.22,,4.9,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,7.02,,,,0.08,0.18,3.65,,0.1,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,0.62,0.21,0.23,0.46,0.81,0.16,1.83,0.33,0.75,0.63,0.86,0.23,0.32,0.14,9.29,0.13,0.37,3.1,,1.89,,,,,,,,,,,,,,,,,,,0.12,,,,0.03,8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.04,,,0.04,0.06,6.57,9.49,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,0.01,,,,,,,,,,,2.32,0.5,46.25,0.55,0.52,0.59,0.75,0.45,0.45,4.31,0.34,1.32,1.43,0.26,0.17,7.91,0.27,0.34,0.4,7.36,,0.03,,0.07,,,0.04,,,,1.25,0.25,0.06,,1.71,0.09,0.09,,,0.23,,0.13,,0.29,0.39,,,,,,,,,,,,,,,0.09,,0.14,,,,,,,,,,,,,,,0.06,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,0.02,,,
Guiyang,,,,,0.05,0.08,0.05,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,0.03,,,,,,,,0.04,,,,,0.04,,,,,0.07,0.03,,,,,,,0.04,,,0.13,0.04,,,,,,0.14,0.06,0.07,0.07,0.04,,0.09,,0.04,,,0.05,0.21,,0.11,0.31,0.39,0.09,0.07,0.11,0.24,0.23,0.09,0.21,0.07,0.06,0.05,0.05,0.04,0.08,,0.1,0.09,,,,,,,,,0.05,0.15,0.19,0.12,0.1,0.27,0.06,0.06,0.06,0.1,0.21,,0.1,0.12,0.21,0.16,0.06,0.13,0.13,0.15,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.55,0.06,,,,0.08,0.1,0.12,0.11,,0.05,,0.08,,0.27,0.12,0.14,0.23,0.48,0.14,0.33,0.22,0.13,0.11,0.16,0.91,0.34,0.39,0.15,0.04,0.2,0.05,0.07,0.1,0.14,0.3,0.07,0.11,0.08,0.04,0.06,0.03,,0.04,0.1,0.06,0.1,0.07,0.06,0.18,0.36,0.67,0.09,0.41,0.29,0.06,0.14,0.1,,,,,,0.17,0.55,,0.76,0.54,0.38,0.33,2.37,0.13,0.16,0.2,0.23,0.32,0.33,0.51,0.13,0.57,1.0,0.32,0.04,0.08,0.52,0.02,0.05,0.18,,15.01,22.27,39.12,,14.91,,14.69,42.05,0.88,0.83,0.34,,0.23,0.39,0.12,,0.27,0.23,,0.12,,0.07,0.08,,0.05,,,,,,,0.07,0.03,,,,,0.17,0.1,0.21,,0.04,,,,,,,,,,,,,,0.04,,,,0.03,,,,0.03,,0.02,,,,,,0.01,,,,,0.01,0.02,0.04,0.02,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.09,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.08,0.05,0.06,0.05,,,,,,,,0.02,,,,,,,,,,,,0.01,,,0.07,,0.07,,,0.03,,,,,,,,,,,0.06,0.16,0.15,0.67,,,,0.11,0.12,0.07,,,0.21,0.11,,,,0.07,,,0.08,4.0,,0.8,8.83,,12.43,,0.54,0.8,1.1,6.42,0.27,,0.19,0.28,0.2,,0.19,0.18,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Zunyi,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.02,0.13,,0.06,0.16,0.39,0.05,,,0.16,,0.08,0.13,0.12,,,,,,,,,,,,,,,,,,0.14,0.12,0.18,0.04,0.21,0.07,,,,,0.08,0.09,,,,0.09,,0.14,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.04,,,0.07,,,,0.1,,0.1,0.09,0.07,0.07,0.22,0.06,0.2,0.12,0.07,,0.11,0.45,0.1,0.34,0.11,,0.11,0.07,0.07,0.08,0.11,0.07,0.03,0.1,0.1,,,0.05,0.08,0.07,0.11,0.08,0.03,0.07,0.05,0.07,0.22,0.32,0.07,0.17,0.19,0.07,0.09,0.08,,,,,,0.03,0.23,,0.47,0.4,1.52,0.1,19.25,0.14,0.15,0.14,0.34,0.89,0.64,0.31,0.29,1.68,0.48,0.44,0.3,0.13,0.28,0.02,0.12,0.19,12.97,1.54,,2.28,,1.52,,3.75,5.55,0.26,0.18,0.08,,0.06,0.08,0.11,,0.09,0.06,,0.08,,,,,0.01,,,,,,,,0.05,,0.04,0.05,,0.18,0.08,0.17,,0.04,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,0.01,,0.05,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,0.04,,0.05,0.21,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.14,,0.07,,,,,,0.04,,0.18,,0.1,,,,,0.12,0.08,0.08,0.06,,,,,,0.02,,,,0.05,,,,,,,,,,,,0.05,0.21,,,,0.02,0.02,,,,,,,,,,,0.06,0.08,0.07,0.51,0.04,0.06,,,0.13,0.05,,0.05,0.09,0.28,,0.03,,0.03,,,0.05,12.46,9.05,1.42,,,10.72,,1.08,5.48,0.31,0.31,0.13,,0.22,0.26,0.11,,0.22,0.19,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.14,,0.18,,,,0.09,0.1,,0.05,,,0.06,0.06,,,,,,0.03,0.09,,0.06,,0.11,,,,,,,,,,,,0.14,,,,0.07,0.1,,,0.04,,,,0.05,,0.04,0.04,0.08,,,0.18,,,0.24,0.19,0.04,,0.04,0.04,,0.22,0.09,0.05,,,0.02,,0.19,0.13,0.14,0.08,0.08,0.11,0.16,,0.05,0.06,0.13,0.1,0.25,0.05,0.15,0.16,0.41,0.1,0.05,0.13,0.28,0.09,0.12,0.25,0.12,0.05,0.08,,,0.04,0.03,,0.1,,,,0.11,,,,0.04,,0.17,0.24,0.24,0.13,0.25,0.09,0.09,0.41,0.12,0.23,0.05,,0.2,0.09,0.19,0.12,0.21,0.22,0.17,0.36,0.1,,0.05,0.05,,,0.13,0.08,,,,,0.09,,0.07,0.03,0.07,0.11,,0.11,,,0.06,0.08,,,0.06,,,,,0.13,0.09,0.1,0.13,0.12,0.17,0.41,0.14,0.27,0.23,0.45,0.72,0.12,0.18,0.29,0.12,,0.21,0.18,0.06,0.15,0.43,0.1,0.23,0.14,0.04,0.14,0.13,0.36,0.35,0.21,0.11,0.07,0.16,0.06,0.05,0.06,0.05,0.24,0.15,0.09,0.09,0.04,0.02,,0.07,0.02,0.09,0.06,0.14,0.09,,0.22,0.15,0.48,0.1,0.32,0.44,0.13,0.11,0.23,,,,,,0.08,0.3,,0.87,0.61,1.21,6.1,1.22,0.16,0.22,0.22,0.32,0.89,0.41,0.4,0.17,0.95,0.59,0.12,0.27,0.1,0.4,0.02,0.05,6.54,0.93,5.18,0.67,1.03,,3.94,,0.44,0.29,,51.55,52.73,,59.98,37.12,21.95,,17.41,23.75,,13.09,,12.38,9.63,,0.16,,,,,,,0.11,0.14,0.09,0.07,0.08,0.04,0.18,0.23,0.1,,0.06,0.05,0.04,,,,,,,,,,,,0.08,,0.03,,,,,,0.04,0.01,0.05,,0.03,,,,0.02,,0.05,0.05,,,,0.02,,,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.13,,,,,,,,,,0.05,,,,,,,0.06,0.09,0.08,,,,,,0.03,0.03,0.05,0.01,0.02,,,0.06,,0.03,,,,,,0.05,0.05,0.08,0.12,,,0.08,0.03,,0.1,,,,,,,,,0.38,0.06,0.09,0.58,0.28,0.04,,0.09,0.11,0.13,0.08,,0.03,0.16,0.09,,,,0.04,0.02,0.02,0.64,0.28,11.37,0.22,0.42,,7.87,,0.15,0.12,19.85,,3.57,,2.14,8.23,4.45,,1.37,1.84,,0.94,,0.55,0.43,,,,,,,,,,0.05,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.02,,0.03,,,0.01,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,0.01,,0.06,,,,,,,,,,,,0.42,0.07,,,,,0.04,0.04,,,0.08,0.06,,0.05,,,,,0.15,0.04,0.16,,0.07,,0.17,,,,12.11,2.02,,,6.46,14.63,1.36,,4.91,1.41,,0.54,,0.47,0.26,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.05,0.05,7.33,0.05,,,,,0.05,0.11,,0.04,0.05,,,0.1,,,,0.07,1.31,0.05,0.08,,0.06,,0.1,,,,11.05,1.24,5.27,,,1.49,0.65,,0.51,8.6,,1.13,,0.91,1.95,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,0.04,0.05,,,,,,0.04,,,,,0.03,,0.07,0.05,0.05,0.25,0.07,,0.03,,,,,,,,,,,0.08,0.31,0.05,,,,0.11,,0.03,,,0.05,0.08,,,,0.04,0.02,,0.14,0.1,0.23,0.07,0.18,,0.76,,,0.05,9.15,5.55,16.92,,1.67,,23.01,,4.05,0.91,,0.38,,0.25,0.34,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
