City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Meishan,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,11.29,1.46,0.73,0.72,1.02,1.01,0.65,0.99,4.58,21.88,0.7,,1.03,0.47,0.5,6.04,0.49,2.19,1.91,2.56,1.93,0.06,0.03,0.14,0.03,,,,,0.02,0.09,,,,0.05,0.02,,,0.15,0.07,,0.03,,,0.36,,0.54,,,,,,,0.08,0.05,0.03,,0.04,0.05,0.21,,0.12,,0.07,,,0.04,0.07,,,,,,,,0.02,0.12,,,0.04,,0.04,0.25,,0.11,0.03,,,,,0.09,,,0.03,0.04,0.22,0.22,,0.12,0.59,0.06,,,
Yibin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.16,,,0.17,0.31,0.25,,0.09,,,,0.16,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.07,,0.13,,,,,0.07,0.04,0.04,,,,,0.03,,0.04,,,,0.2,,,,,,0.16,,,,,,,,,,,,,0.06,,2.16,3.16,15.95,0.48,15.52,0.4,0.45,0.34,0.81,2.75,5.34,0.61,0.8,,0.35,0.56,0.57,0.34,0.78,0.45,0.65,2.27,0.15,0.14,0.73,0.06,,0.07,,0.11,0.07,0.26,0.13,0.05,,0.09,0.08,0.1,,0.37,0.07,,0.03,,,0.04,,0.23,,,,,,,,0.01,,,0.03,,0.15,,0.17,,,,,,0.07,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,,0.1,0.1,0.03,0.16,0.19,0.09,,,
Guangan,,,,,,,,,,,,,,,,0.24,0.05,,,0.03,,0.03,,,0.04,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.36,,0.11,0.07,0.33,,0.11,,0.06,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,0.15,,,,,,0.04,,0.24,0.23,0.09,,0.11,,0.11,,0.12,,0.19,,0.04,0.04,,,,,,,0.02,,,,,,0.14,,,0.09,,0.1,0.04,,0.01,0.05,0.23,0.04,0.12,0.06,,0.04,0.15,0.07,0.04,,,0.04,0.08,0.36,,0.11,0.17,,,0.05,,,,,,0.1,,,10.99,1.47,0.33,0.33,0.24,0.22,0.67,0.42,2.1,0.23,0.28,10.11,0.17,0.41,,8.85,0.2,0.91,0.3,0.53,1.19,0.5,0.25,0.08,0.29,0.06,,0.13,,0.25,0.13,0.2,0.05,0.04,,0.07,0.06,,,0.13,,,0.12,,0.08,,,0.16,,,,,0.68,,,0.09,0.04,,0.05,0.09,0.07,0.05,0.33,,0.11,,0.08,,,,,,,,,,,0.08,,,,,0.04,0.12,,0.18,,,,,0.13,0.07,,,0.04,0.23,0.18,0.32,0.07,0.29,0.09,0.28,,0.15,
Dazhou,0.21,,,,,,,,,,,0.07,,0.06,,0.06,0.06,,,0.06,0.18,0.02,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.05,,,,,,,0.03,,,,,0.09,,,0.15,,,,,,,,,0.1,0.16,0.26,0.11,,,,,,,0.06,,,,,,,,,,,,0.15,,,,,,1.57,0.08,0.39,0.09,0.31,0.03,0.23,0.12,0.11,,,0.06,,,,,,,1.57,,,,,,0.04,,,,,,,,,,,,,0.05,0.03,,,,,,,0.24,,0.04,0.18,0.19,,0.1,,0.07,0.06,0.06,0.24,0.25,0.16,,0.12,0.11,0.1,0.31,0.21,0.08,0.28,,,0.06,,,0.06,0.07,0.06,,,0.06,0.11,0.12,0.03,0.2,0.25,0.03,0.28,0.06,0.19,0.14,0.07,0.17,0.02,0.05,0.21,0.04,0.17,0.39,0.03,0.04,0.35,0.08,0.12,0.12,,,,0.42,,0.05,,0.02,0.02,0.09,,,,,,0.12,0.28,,6.65,2.83,0.23,0.15,0.25,0.35,0.59,0.73,0.71,0.24,0.24,3.91,0.22,0.31,7.74,,0.21,18.99,0.23,0.13,0.58,0.24,0.1,,0.21,0.04,,,,0.21,0.05,0.06,0.03,0.04,,0.01,,,,,0.02,,0.09,,0.04,,,0.09,,,,,0.68,,0.19,0.06,,0.07,0.1,0.12,1.06,0.09,2.66,,0.07,0.06,0.04,,0.19,,,,,,,,,,0.04,,,0.05,,,,,,0.07,,,0.09,0.15,,,,0.09,0.14,0.37,0.15,0.32,0.16,0.08,0.01,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,3.85,0.33,1.18,0.25,0.45,0.38,0.24,0.37,0.32,2.7,0.37,2.25,0.45,0.16,0.16,,0.19,0.31,1.91,12.87,5.4,,,,,,,,,,,,,,0.07,0.05,,,,0.03,,,,,,,0.19,,,,,,,,,,,,,0.16,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.04,,,,0.06,,,,,
Bazhong,0.19,,0.12,0.08,,0.06,0.08,0.1,,,0.07,,0.04,0.13,0.09,0.16,0.1,0.04,0.03,0.18,0.29,0.05,0.16,,0.17,0.06,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.18,,0.09,,0.11,,,,,,,,,,,0.2,0.16,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,0.16,0.16,,,0.15,,0.08,,,,,,,,,,,,0.16,,0.18,0.39,0.21,,,0.24,0.42,0.06,0.1,0.09,,,,0.16,0.06,0.11,0.11,0.08,0.09,0.12,,,,,0.03,0.1,0.03,0.03,0.95,0.16,,0.14,,0.07,,,0.2,0.06,,,,,,0.1,,,,,,,,,,,,,,,,,,0.13,,,,,0.39,,,0.07,0.01,,,,,,,,,,,0.06,,,,0.15,,0.05,,,,0.16,,,,,,0.29,,,1.13,2.43,0.16,0.09,0.2,0.34,0.93,9.18,0.47,0.13,0.18,5.37,0.17,0.16,0.8,12.32,0.16,,0.19,0.32,0.48,0.24,,0.02,0.04,,,,,0.05,,,,,,,,,,,,,,,0.04,,,0.14,,,,,,,0.42,0.19,0.29,0.15,0.32,0.36,3.71,0.16,0.59,,0.15,0.04,0.45,,0.12,,,,,,,,,0.04,0.09,,,,0.02,,,,0.1,,0.02,,0.17,,,,0.05,,0.11,0.13,0.03,0.24,0.16,,,0.06,
Ziyang,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,,,,,,2.84,6.31,0.79,0.29,0.54,0.86,0.64,0.26,4.73,10.22,0.75,0.8,1.13,0.78,0.47,0.4,0.64,0.38,,0.86,0.99,0.59,0.1,0.08,0.2,0.02,,,,0.06,0.06,0.07,0.03,0.0,,0.03,,,,0.13,,,,,,,,0.1,,,,,,,,,,,0.05,0.13,0.09,,0.09,,0.07,0.08,0.12,,0.07,,,,,,,,0.02,,,,,,,,,,,,,,0.09,0.13,,,,0.21,0.37,0.34,0.11,0.09,0.22,0.1,0.03,0.12,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,0.03,0.03,0.11,0.72,0.08,0.08,0.03,0.09,0.14,0.1,0.02,0.03,,0.22,0.08,0.06,,2.3,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.15,6.83,,,,0.16,0.04,3.74,0.28,,,,,,,,,,,,,,,,0.09,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,0.11,0.11,0.05,0.07,0.13,0.07,0.12,0.06,0.42,0.16,0.22,0.1,0.04,0.05,6.01,,0.08,2.98,,1.83,,,,,,,,,,,,,,0.02,,,,,0.08,,0.03,,,11.92,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.02,6.32,13.81,,,,,,,,,,,0.04,,,,,,,,,
Liangshanyizu,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.47,2.64,0.44,51.96,0.41,0.5,0.44,0.69,0.39,0.42,3.71,0.25,0.97,2.13,0.32,0.4,7.96,0.21,0.3,0.99,6.22,,,0.05,0.07,0.03,,,,,,1.63,0.31,0.16,,1.41,0.14,0.14,,0.13,0.13,,0.05,,0.21,0.52,,0.12,,,,,,,,,,,,0.05,0.19,,,,0.11,0.02,,,,,,,,,,,,0.08,,,,,0.02,0.25,0.28,0.09,,,,,,,,,,,0.11,,0.07,,,,,,
Guiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,,,,,0.07,0.07,,0.09,,0.05,,,,0.04,,0.37,0.03,0.12,0.48,0.41,0.09,0.12,0.16,0.45,0.13,,0.37,0.12,0.05,,,0.02,0.04,0.04,,,,,,,,,,,,0.18,0.25,0.27,0.03,0.26,0.06,0.09,0.18,0.11,0.07,,0.31,,0.16,0.07,0.1,0.13,0.13,0.18,0.11,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,0.13,,,,,,,0.14,,,,,,,,0.19,0.06,,,0.14,0.1,0.14,0.19,0.56,0.06,0.2,,0.04,0.12,0.18,1.31,0.35,0.5,0.15,0.03,0.16,0.09,0.06,0.09,,0.13,0.02,0.06,0.06,0.03,0.06,0.04,,0.02,0.11,0.08,0.06,,0.03,0.2,0.32,0.75,0.1,0.35,0.25,0.12,0.16,0.13,,,,,,0.07,0.23,,1.8,0.35,0.23,0.05,0.93,0.07,0.08,0.1,0.17,0.24,0.1,0.32,0.1,0.4,0.68,0.19,0.07,0.16,0.18,0.02,0.03,0.07,,15.14,28.61,52.22,,15.9,,20.01,55.47,0.64,0.46,0.23,,0.11,0.21,0.26,,0.37,0.2,,0.1,,0.16,0.04,,0.05,,,,,,,0.06,0.02,,,,,,0.13,,,,0.04,,,,,,,,,,,,0.08,,,,0.05,,,,,,,0.01,,,,,,,,,,,,0.06,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.33,,0.1,0.15,0.53,0.13,0.15,0.47,0.55,0.14,,0.33,0.18,,,,,,,,,,,,,,,,,0.06,0.1,0.13,0.38,,0.08,0.02,,,0.05,,,0.06,,0.1,0.12,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.06,,,0.04,0.11,,0.42,,0.07,,,0.05,0.06,0.29,0.12,0.17,0.09,,,,0.04,,,,,,0.05,0.02,,,,0.02,,,,,,0.07,0.04,0.22,0.04,0.15,0.11,0.06,0.02,0.02,,,,,,,,,0.26,0.05,0.05,,0.25,,,,0.03,0.06,0.04,0.04,0.01,0.11,0.12,0.05,,0.04,0.03,0.18,,0.04,4.82,,0.82,9.97,,18.15,,0.87,0.95,1.31,6.38,0.24,,0.16,0.34,0.16,,0.2,0.18,,0.09,,0.16,0.08,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Zunyi,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.27,,,,,,,0.17,0.05,,,,0.09,,,,0.04,,0.04,0.26,,0.1,0.35,1.0,0.12,0.07,0.1,0.44,0.19,,0.26,0.31,,,,,0.02,,,,,,,0.09,,,,,0.05,0.18,0.26,0.27,0.1,0.44,0.11,0.26,0.11,0.08,0.07,,0.28,0.13,0.23,0.17,0.17,0.3,0.27,0.18,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.11,0.12,,0.05,,,0.3,0.26,0.14,0.37,,0.08,0.12,0.19,0.05,0.3,0.06,0.21,,0.02,0.06,0.08,0.62,0.27,0.53,0.21,,0.15,0.1,0.15,0.14,0.1,0.1,0.02,0.2,0.08,0.02,0.03,0.06,0.05,0.08,0.22,0.1,,0.07,0.07,0.14,0.15,0.7,0.09,0.19,0.29,0.16,0.06,0.05,,,,,,,0.26,,6.49,0.33,0.52,0.09,19.69,0.15,0.14,0.09,0.12,0.34,0.29,0.22,0.1,0.46,0.46,0.45,0.06,0.23,0.15,0.26,0.26,0.24,13.06,1.59,,2.46,,1.77,,5.21,5.52,0.26,0.18,0.09,,0.09,0.13,0.06,,0.23,0.13,,0.21,,,0.04,,0.05,,,,,,,0.06,0.08,0.05,,,,0.13,0.05,0.23,,0.05,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.56,,0.1,0.35,0.67,0.09,0.08,0.18,1.13,,,0.56,0.11,,,,,,,,,,,,,,,,,,0.12,0.18,0.17,,0.32,0.07,0.07,0.05,0.07,,,0.26,,0.12,0.17,0.1,0.09,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,0.26,0.06,0.46,,0.08,,,0.1,0.05,0.47,0.1,0.12,,,,,,0.08,,,,0.06,0.11,0.03,0.02,,0.08,,0.1,,0.1,0.11,0.02,,0.11,0.38,0.03,0.05,0.07,0.03,0.03,0.07,,,,,,,0.08,,0.24,0.04,0.07,0.03,0.23,0.01,0.02,0.03,,0.05,,0.03,,0.06,0.07,0.08,0.02,,0.03,,,0.04,12.81,11.51,1.41,,,14.57,,1.33,5.99,0.31,0.32,0.07,,0.07,0.11,0.17,,0.25,0.15,,0.12,,,0.04,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.06,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.15,,0.1,,,0.06,0.04,,,,,,,0.04,0.04,,,,0.02,0.03,0.08,,,,,,,,,,,,,,,0.06,0.04,0.15,,0.03,,,,0.03,,,,,,,,0.03,0.0,,,,,,,0.1,,0.05,,0.03,,0.08,0.08,,,0.03,,,0.21,0.12,0.1,,0.08,,0.07,0.06,0.04,,0.09,0.03,0.13,,0.14,0.2,,0.14,,0.08,0.29,,,0.13,,0.06,0.07,,,,,0.04,0.08,0.07,0.03,,,,,0.05,,0.04,0.09,0.2,0.05,0.11,0.14,0.07,,0.03,0.13,0.16,,,0.12,,0.17,0.11,,0.08,0.09,0.09,0.07,,,0.04,,,,,,,,,,,,0.05,,0.08,,,,,0.04,,0.05,0.04,,0.02,,,,,,,0.09,0.06,,0.14,,,0.04,,0.09,,,,,,0.11,0.06,0.04,0.11,0.22,0.06,0.14,,0.03,0.07,0.09,0.29,0.1,0.15,0.11,0.03,0.15,0.14,0.1,0.06,0.06,0.15,0.05,0.03,0.07,,0.03,0.06,,,0.11,0.07,0.04,,0.02,0.34,0.14,0.17,0.12,0.43,0.3,0.06,0.19,0.15,,,,,,0.1,0.06,,0.9,0.45,0.44,4.4,0.43,0.06,0.08,0.06,0.22,0.32,0.13,0.24,0.09,0.68,0.32,0.14,0.16,0.15,0.21,0.02,0.16,5.81,0.64,3.41,0.32,0.76,,3.47,,0.42,0.22,,59.14,63.35,,64.65,40.78,25.71,,18.66,23.21,,10.67,,12.7,8.46,,0.09,,,,,,,0.08,,,0.06,0.03,,0.07,0.15,0.1,,0.12,,,0.04,0.07,,,,,,,,0.02,0.04,0.03,,,,,,,,0.04,0.01,0.02,,0.11,,,,,,0.12,0.07,,0.16,,,,,
Qujing,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,0.08,,,,,,,,,,,,,,,,,0.05,,0.34,,,0.16,,0.08,,0.09,0.32,0.07,,0.34,0.07,,,,,0.04,,,,,,,,,,,,,0.11,0.15,0.05,0.15,0.12,0.04,,,,,,0.04,,0.07,,,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,0.31,,0.07,,,,,0.36,0.15,0.24,,,,0.04,0.08,0.06,0.06,0.05,0.02,0.04,0.12,0.02,,0.03,0.04,0.02,0.13,0.07,,,0.07,0.18,0.12,0.1,0.07,0.12,0.15,0.13,0.13,0.07,,,,,,,,,0.23,0.06,0.1,0.38,0.32,0.01,,0.05,0.03,0.03,0.11,0.07,,0.08,0.04,0.06,0.01,,0.01,0.02,0.09,0.82,0.23,9.84,0.11,0.54,,10.38,,0.28,0.17,20.4,,3.45,,2.71,9.38,6.64,,2.13,1.95,,1.35,,1.06,1.05,,,,,,,,,,,,,,0.06,,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,
