City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Yibin,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.12,,,0.16,0.16,0.28,,0.1,,,,0.12,,,,,,,,,,,,,,,,,,,,0.07,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.09,0.08,,,,,,,,0.04,,,0.06,,,,0.05,,0.04,,0.21,,,,,0.06,0.28,,,,0.03,,,,,,,,,,,1.94,2.8,16.32,0.24,15.01,0.55,0.53,0.4,0.81,2.81,5.83,0.54,0.83,,0.42,0.56,0.89,0.52,0.84,0.5,0.85,1.76,0.13,0.14,0.54,0.05,,0.06,,0.13,0.13,0.24,0.18,0.13,,0.04,0.07,0.04,,0.22,0.1,,0.12,,0.23,,,0.05,,,,,,,,0.06,0.07,,0.07,,0.22,,0.18,,,0.02,,,0.12,,,,,,,,,,,,,,0.02,,,,,,,,,0.08,,,,0.05,,0.06,,0.21,0.31,0.06,0.05,,
Guangan,,,,,,,,,0.09,,,,,,,0.36,,,,0.07,,0.03,0.06,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.06,0.19,0.04,0.47,0.05,0.12,0.04,,,0.09,,,,,,,,0.45,,,,,,,,,,,,,,,,,0.04,,,,,0.09,,,,,,,,,0.15,,,,,0.05,,,0.1,0.09,0.03,0.08,0.07,,,0.15,,0.24,,,0.05,,,,,,0.08,,,,,,0.07,0.09,0.06,,0.08,0.06,0.13,0.08,,0.02,,0.23,,0.14,,,0.04,0.13,0.05,,,0.07,,,0.29,0.05,0.1,0.06,0.04,0.03,,,,,,,0.12,,,10.12,1.49,0.27,0.13,0.28,0.33,0.68,0.68,2.15,0.26,0.45,10.07,0.22,0.29,,7.47,0.31,0.91,0.41,0.58,0.73,0.32,0.22,0.07,0.25,0.14,,0.06,,0.21,0.16,0.15,0.08,0.09,,0.07,0.08,0.08,,0.09,0.05,,0.04,,,,,0.35,,,,,,,0.06,0.05,0.08,0.04,0.05,0.09,0.14,,0.29,,0.1,,0.27,0.08,,,,,,,,,0.06,0.03,,,0.07,,,0.09,0.23,0.09,,,0.03,,0.18,,,,,0.08,0.21,0.2,0.03,0.25,0.24,0.34,,,
Dazhou,0.15,,0.08,,,,,,,,,,,0.06,,,0.07,,,0.11,0.09,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.01,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.07,0.09,,,,,,,,,,,,,,,,,0.09,,,,,,1.53,0.09,0.5,0.1,0.36,0.05,0.27,0.05,0.08,,,,0.14,,,,,,1.53,,,,,,,,,,,,,,,,0.04,0.05,,,,,0.07,,0.03,,,0.1,0.05,,0.1,0.24,,0.13,,0.06,0.04,,0.21,0.19,0.14,0.05,0.11,0.11,0.12,0.2,0.15,,0.31,,,,0.05,,0.06,0.09,,0.16,,,0.11,0.12,,0.16,0.15,,0.17,0.05,0.12,0.1,,0.09,0.03,0.08,0.18,0.09,0.23,0.22,,0.17,0.29,0.06,0.07,0.07,,0.04,,0.19,,0.05,,,,0.13,,,,,,0.08,0.24,,6.53,2.44,0.3,0.2,0.4,0.41,0.71,0.79,1.12,0.33,0.35,4.2,0.22,0.19,8.28,,0.23,18.6,0.26,0.38,0.42,0.32,0.06,0.06,0.2,0.06,,0.05,,0.16,0.08,,0.04,,,,,,,0.05,,,0.1,,,0.03,,0.05,,,,,,,0.2,0.16,0.07,0.15,0.16,0.07,1.19,0.13,2.9,,0.1,0.02,0.04,,0.06,,,,,,,,,,,,,,0.02,0.19,,0.09,,,,,0.09,,,,,0.08,0.14,0.29,0.07,0.21,0.18,0.14,0.05,,
Yaan,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,3.47,0.36,0.73,0.19,0.51,0.49,0.18,0.37,0.37,2.54,0.2,2.45,0.32,0.17,0.09,,0.17,0.22,1.11,12.3,4.6,,,,,,,,,,,,,,0.07,0.04,,,,0.02,,0.04,,0.03,0.03,,0.23,,,,,,,,,,,,,0.19,,0.11,,,,,,,,,,,,,,0.06,,,,,,,,0.15,0.14,,,,,,,,,,,0.09,,,,,,,0.03,
Bazhong,0.16,,0.06,0.11,,,0.05,0.07,,,,,,0.1,0.17,,,,0.03,0.1,0.25,,0.12,,0.11,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,0.12,,,,,,,,,,,,,,0.12,,0.17,0.28,0.11,,0.07,0.1,0.37,0.07,0.08,,,,,0.06,0.04,0.11,0.16,,0.07,0.07,0.05,,0.05,,0.06,,,,0.62,,0.09,0.1,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,,,,,0.06,,,,,0.23,,,0.06,,,,,,,,,,,0.04,,,,,,,0.06,,,,0.16,,,,,,0.31,,,1.18,2.41,0.2,0.17,0.14,0.32,0.98,8.76,0.51,0.12,0.25,5.85,0.1,0.14,0.67,11.49,0.28,,0.22,0.24,0.28,0.16,,,0.06,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,0.36,0.15,0.39,0.18,0.39,0.28,4.42,0.16,0.42,,0.09,0.07,0.13,,0.11,,,,,,,,,0.2,,,,,0.04,,,0.12,0.1,,0.01,,0.13,0.06,,,,,0.09,0.07,0.11,0.07,0.06,,0.03,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,2.62,5.95,1.01,0.37,0.36,1.16,0.59,0.34,5.19,10.22,0.92,0.8,1.48,0.69,0.52,0.31,0.41,0.25,,0.63,0.69,0.41,0.1,0.06,0.12,,,0.04,,,0.05,0.08,0.05,,,0.02,,0.05,,0.07,,,,,0.03,,,0.08,,,,,,,,0.03,,,0.05,,0.13,,0.14,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,0.1,0.06,,,0.06,0.22,0.14,0.13,0.11,0.14,0.06,0.13,0.02,0.03,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,0.02,0.05,,0.25,1.07,0.07,0.1,0.04,0.1,0.18,0.12,,,,0.22,,0.14,,2.24,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,7.09,,,,0.25,0.19,3.24,0.15,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.11,0.22,0.05,0.12,0.21,0.09,0.11,0.05,0.64,0.32,0.13,0.08,0.11,,6.9,,0.19,2.91,,2.0,,,,,,,,,,,,,,,,,,,0.11,,,,,10.41,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.15,4.12,13.04,,,,,,,,,,,,,,0.03,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,0.04,,0.07,,,,,,,,,,,,0.37,2.79,0.57,48.8,0.46,0.57,0.45,0.56,0.38,0.54,4.52,0.37,1.16,2.09,0.51,0.29,9.82,0.2,0.28,0.75,8.63,,0.04,0.13,0.09,0.09,,0.12,,,,1.41,0.38,0.23,,1.58,0.16,0.21,,0.31,0.17,,0.1,,,0.27,,0.05,,,,,,,,,0.05,,,,0.24,,0.13,,0.07,,,,,,,,,,,,,0.1,,,0.03,0.04,0.04,0.29,0.15,0.07,,,,,,,,,,,0.07,,,0.08,,,,0.03,
Guiyang,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,0.16,,,,,,,0.13,0.06,0.09,,0.09,,,,,,,,0.38,,0.12,0.44,0.4,0.08,0.08,0.17,0.38,,,0.38,0.15,,,0.04,,,,,,0.08,,,,,0.04,,,,0.12,0.15,0.3,0.04,0.46,0.05,0.07,0.07,,0.13,0.13,0.11,0.18,0.36,0.07,0.13,0.1,0.16,0.12,0.09,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,0.04,,,,0.11,,,,,,,,,,,0.08,,,,,,,,0.15,0.08,0.23,0.17,0.61,0.13,0.36,0.14,0.08,0.07,0.13,1.02,0.49,0.53,0.15,,0.17,,0.14,0.09,0.09,0.09,0.09,0.08,0.09,0.03,0.13,,0.04,0.04,0.11,0.1,0.12,0.05,0.06,0.31,0.33,0.81,0.11,0.37,0.17,0.07,0.08,0.09,,,,,,0.09,0.32,,1.83,0.38,0.32,0.22,0.95,0.14,0.1,0.28,0.11,0.3,0.12,0.39,0.13,0.37,0.67,0.35,0.13,0.13,0.33,0.04,0.04,0.07,,14.43,24.93,42.21,,16.09,,17.95,48.24,0.68,0.63,0.22,,0.22,0.24,0.28,,0.24,0.21,,0.12,,0.07,,,,,,,,,,0.06,0.01,0.07,0.03,,,0.07,0.09,,,0.07,,0.04,,,,,,,,,,,,0.05,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.22,,0.1,0.17,0.33,0.1,0.12,0.41,0.6,0.08,,0.22,0.15,,,,,,,,,,,,,,,,,,0.11,,0.4,,0.09,,,0.07,,,,0.14,,,,,0.11,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,0.05,0.19,,0.39,,0.08,0.08,0.07,,0.06,0.46,0.12,0.09,0.1,,,,0.06,,,,,0.03,0.07,,,,,,,,,0.06,,0.06,0.08,0.12,0.02,0.1,0.15,0.02,0.03,0.09,,,,,,,,,0.28,0.05,0.09,0.26,0.4,0.01,,,0.06,0.11,,,0.03,0.16,,,0.03,0.09,0.12,0.19,0.02,0.08,4.89,,0.82,10.82,,16.93,,0.68,0.97,1.27,8.22,0.31,,0.13,0.47,0.24,,0.39,0.24,,0.08,,0.03,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,
Zunyi,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,0.31,,0.11,0.33,1.1,0.13,,0.15,0.48,0.18,0.1,0.31,0.4,,,,,,,,,0.11,,,,,0.04,,0.05,,0.28,0.33,0.26,0.12,0.68,0.11,0.18,0.08,0.09,,0.09,0.39,0.17,0.17,0.21,0.14,0.51,0.27,0.28,,,,,,,0.09,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,0.08,,0.02,,,0.08,0.11,0.19,0.12,0.21,,0.11,0.15,0.14,0.12,0.32,0.1,0.24,0.1,0.04,0.09,0.1,0.58,0.24,0.39,0.21,0.08,0.15,0.06,0.21,0.12,0.1,0.1,0.07,0.24,0.17,0.04,,0.19,0.06,0.07,0.28,0.14,0.07,0.13,0.15,0.17,0.18,0.66,0.11,0.53,0.19,0.11,0.05,0.09,,,,,,0.07,0.14,,6.99,0.32,0.62,0.07,21.14,0.15,0.14,0.09,0.23,0.66,0.35,0.25,0.11,0.59,0.53,0.76,0.14,0.11,0.3,,0.14,0.18,12.22,1.55,,2.89,,2.42,,5.01,5.95,0.22,0.25,0.1,,0.12,0.11,0.12,,0.24,0.07,,0.06,,0.07,,,0.05,,,,,,,0.06,0.05,,0.03,0.05,0.06,0.21,0.09,0.34,,,,,,,,,,,,,,,0.03,,,0.03,0.04,,0.09,,,,,,,,,,,,,,0.04,,,,,,0.07,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.48,,,0.32,0.43,,,0.17,0.86,,,0.48,0.09,,,,,,,,,0.08,,,,,,,,,0.12,0.12,0.23,,0.23,0.1,0.06,,,,,0.39,,0.23,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.27,0.07,0.52,0.09,0.14,,,,,0.36,0.17,0.09,,,,,,,,,,0.1,0.12,0.03,,,,0.04,0.09,,,0.1,0.04,0.05,0.07,0.47,0.04,0.09,,,,,,,,,,,,,0.27,0.04,0.13,0.05,0.17,,,,,0.11,0.04,0.04,0.03,0.04,0.07,0.12,,,0.03,,,,11.91,10.05,1.41,,,12.61,,1.46,5.46,0.31,0.43,0.08,,0.1,0.16,0.16,,0.05,0.14,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.14,0.1,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,,,0.06,,,,,,,,,,,,,,,,,0.03,0.08,0.04,,,0.06,,0.03,0.05,,,0.03,,,,,,0.05,,,,0.08,0.04,0.02,,,,,,,,0.02,0.04,0.02,0.04,,0.03,,,0.02,0.1,,,,,0.06,0.12,0.04,,0.12,,0.02,,0.16,0.11,0.09,,0.07,,0.08,,,0.07,0.09,,0.19,,0.12,0.2,,0.11,,0.11,0.21,0.12,,0.19,,0.08,,,,0.05,,0.03,,0.05,,,,,,,0.05,,0.2,0.19,0.16,0.04,0.2,0.07,,0.12,0.14,0.14,0.09,0.1,,,0.09,,0.1,0.12,0.2,0.13,0.08,,,,,,,,,0.19,,,,,,0.03,,0.08,,,,,,,,,,0.05,,,,,0.05,,0.1,0.03,,,,,,0.06,0.18,,0.14,0.06,0.08,,0.13,0.08,0.07,0.23,0.4,0.06,0.23,0.07,0.09,0.13,0.07,0.31,0.16,0.28,0.12,,0.17,0.08,0.11,0.07,0.07,0.16,0.12,0.06,0.1,0.09,,0.22,,0.05,0.14,0.07,0.14,0.08,0.11,0.36,0.1,0.19,0.05,0.43,0.3,0.16,0.08,0.16,,,,,,0.11,0.06,,0.89,0.42,0.5,3.89,0.64,0.08,0.12,,0.2,0.47,0.23,0.21,0.12,0.86,0.62,0.22,0.14,0.05,0.24,,0.04,5.31,0.99,4.21,0.52,1.39,,4.1,,0.45,0.35,,50.7,53.08,,60.31,36.72,24.25,,19.3,22.68,,12.37,,12.11,8.79,,0.21,,,,,,,0.07,0.08,0.07,0.08,,,0.08,0.16,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.14,,,,,,0.09,,0.15,0.18,,0.07,,,
Qujing,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.27,,,0.16,,0.08,,0.11,0.27,,,0.27,,,0.05,,,,,,,,,,,,,,,,0.15,0.11,,0.09,0.14,0.05,0.07,0.07,,,0.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.07,,0.28,,,0.05,,0.06,,0.29,0.15,0.1,,,,,0.1,0.06,0.09,0.12,0.06,,0.12,0.03,,,0.06,0.08,0.12,0.05,,,0.09,0.2,0.08,0.13,0.06,0.07,0.07,0.05,0.06,0.06,,,,,,0.04,,,0.26,0.05,0.14,0.37,0.27,0.04,,0.04,0.04,0.05,0.07,0.04,0.04,0.18,0.12,,,,0.01,0.02,0.02,0.46,0.36,10.21,0.2,0.41,,10.98,,0.38,0.24,21.19,,3.76,,2.95,9.31,5.7,,1.93,1.94,,1.19,,0.87,0.61,,,,,,,,,,,,,,,0.07,0.06,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.04,0.37,0.03,,,,,0.05,0.04,,,,,0.05,0.04,0.04,,,0.02,0.18,0.05,0.2,0.07,0.07,,0.24,,,,10.98,1.9,,,6.57,15.49,2.28,,4.9,1.29,,0.45,,0.15,0.03,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
