City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,5.88,,0.03,,,0.03,0.05,0.02,0.03,,0.04,,,0.26,,0.01,0.03,0.05,1.18,0.03,0.09,,0.05,,0.12,,0.07,,10.2,0.98,4.53,,,1.33,0.79,,0.81,7.52,,0.86,,1.67,0.76,,0.06,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.11,0.17,0.19,,,,,,,0.06,,,,,,,,,,,,,,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.05,,,,,0.08,,0.09,,,0.1,0.05,0.2,0.05,0.12,,0.04,0.05,0.16,,,,,,0.19,0.04,0.04,,0.06,0.13,0.05,0.11,0.03,0.08,0.13,0.16,0.12,0.16,,,,,,,,,0.12,,0.03,0.15,0.11,0.01,,,0.05,0.02,0.01,,0.01,0.04,0.03,,,,0.03,,,0.08,0.08,0.27,,0.14,,0.77,,0.04,0.1,9.17,5.31,13.23,,1.55,,30.02,,5.0,1.03,,0.57,,0.19,0.46,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,0.14,,,0.29,0.53,0.09,0.2,0.07,,0.34,,,,,,0.1,,,,,,,,,,,,0.05,,0.07,0.36,,0.2,0.19,,0.04,,,,0.05,,,0.13,,,,,0.15,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.13,0.11,,,,,,0.21,0.07,,,0.23,,0.25,0.24,0.48,0.28,0.64,0.54,0.3,0.63,0.25,,0.13,0.09,0.84,0.13,0.65,0.39,0.1,0.13,0.6,0.94,0.44,0.97,0.47,0.51,0.52,0.48,0.89,0.98,,,,,,,,,,,0.09,0.06,0.03,,,,,,,,0.01,0.04,,,,,0.01,,,,0.03,0.13,0.08,0.06,,0.41,,0.07,0.04,3.89,1.97,1.01,,0.73,16.53,,,0.81,0.49,,0.17,,0.03,0.04,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,0.03,,0.04,,,,,,,,0.01,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.06,0.01,,,0.03,0.01,,0.03,,0.06,,,0.05,,,,,0.09,,0.07,,0.06,,0.1,,,,1.08,0.34,1.29,,0.23,1.11,0.59,,,0.24,,0.19,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,0.06,,,0.02,,,,,0.03,,,0.09,,,,,0.04,,,0.02,,,,0.03,,,,,,,,,,0.1,0.06,0.03,0.81,0.12,,0.02,0.02,0.02,0.03,0.03,0.02,0.01,0.1,0.06,,0.06,0.03,0.01,0.07,0.51,0.31,0.08,0.08,0.06,0.16,,0.21,,,0.05,4.75,0.93,0.94,,8.78,0.75,0.63,,1.77,,,7.13,,45.9,20.72,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.08,0.03,,0.03,,,0.02,,,0.0,,,,0.02,,0.01,,,0.05,,,,0.05,,,,,,0.94,0.16,0.09,,0.5,0.13,0.11,,0.21,3.63,,,,1.48,0.08,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.46,0.05,0.07,,0.31,0.06,,,,8.06,,0.45,,,5.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,4.69,0.06,,,,,,,,,,0.31,0.03,0.02,,0.19,,,,,2.67,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,0.02,0.03,0.01,,,,0.04,,0.01,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.1,0.07,,0.04,,0.02,,1.84,2.68,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.36,0.14,0.19,,0.1,0.29,0.19,0.22,0.12,0.09,0.07,0.11,0.07,0.33,0.23,0.19,0.4,0.47,0.07,0.3,5.37,0.16,1.49,,0.3,0.43,0.15,,0.07,,0.05,0.23,,,,0.31,0.13,0.12,0.04,,,0.03,,,0.05,0.03,0.05,0.03,,,0.04,,0.01,0.02,,,0.04,0.05,0.15,0.1,,,0.09,,,0.1,0.06,0.12,0.13,,0.05,,0.33,0.14,0.13,0.29,0.13,0.19,0.15,0.14,0.09,0.05,0.13,0.06,0.11,0.11,0.16,,,,,,0.13,,,0.11,0.07,0.11,0.09,0.1,0.06,0.12,0.06,0.02,,0.05,0.09,0.17,0.19,,0.08,0.18,,0.05,0.11,0.25,0.09,0.06,0.1,,0.07,,0.08,0.17,,0.12,0.14,0.14,,,,0.1,0.11,,0.13,0.19,0.05,0.11,0.13,0.18,0.12,0.26,0.12,0.17,0.04,,0.11,0.09,0.13,0.06,0.45,0.38,0.26,0.92,0.24,0.34,0.17,0.3,0.53,0.17,0.45,0.21,3.22,1.89,0.28,0.37,0.39,0.33,0.08,,0.66,0.11,0.55,,0.19,0.12,,,0.13,0.07,,,0.1,0.06,0.04,0.09,0.07,0.05,0.06,0.08,0.03,,,,0.03,0.05,0.08,,0.16,0.08,,,,0.08,,,,,,,0.03,0.02,,,,,,0.07,0.04,,,0.09,0.09,0.05,,7.67,,,,,,0.06,0.24,,0.48,0.38,0.11,0.08,0.1,0.11,0.32,1.03,0.14,0.06,0.12,0.61,0.08,0.19,0.1,0.68,0.1,1.31,0.04,0.11,0.1,0.11,0.1,,0.07,0.05,,0.04,,0.05,0.05,0.09,0.04,0.01,,,0.04,,,0.1,0.08,,,,0.03,,,0.36,,,,,,,,45.27,51.99,73.88,62.67,21.62,26.56,7.67,33.76,,1.33,0.15,0.72,0.77,4.93,,,,,,,,0.34,0.24,0.57,,0.19,0.43,0.22,,,0.6,0.67,0.13,0.19,,0.42,0.32,,,0.11,0.09,0.34,0.13,,0.2,0.72,0.13,0.04,0.21,
Tongchuan,,,,,,,,,,,,,,,,,,,,,0.09,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.07,0.11,,,,0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,0.01,,0.06,,,,,,,0.02,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,0.43,1.47,4.0,3.84,0.57,0.43,0.64,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.05,,,,,,
Baoji,0.14,,,,,,,,,0.05,,,,0.05,,0.06,,0.13,0.31,0.07,0.31,0.05,0.25,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.13,,0.05,,,,,,,,,,,,,,,,,,,,0.05,0.02,,0.05,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.05,0.05,0.2,0.1,,0.04,0.07,0.06,0.04,,0.03,0.34,0.21,0.07,,,,,,0.33,,0.16,,,,0.08,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,0.1,0.08,0.02,0.12,0.04,0.05,0.06,0.57,0.02,0.02,0.12,0.08,0.05,,,0.06,0.05,0.45,,,0.02,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,,0.17,,,,,,,6.25,1.15,,5.12,1.07,1.1,5.65,0.46,1.55,,0.4,0.04,0.22,0.08,6.43,,,,,,,,0.1,0.17,0.18,,,,,,,0.63,0.23,0.05,0.13,,0.19,0.32,,,0.02,,0.22,0.1,,0.08,0.17,0.04,0.03,0.04,
Xianyang,,,,,,0.08,,,0.09,0.05,,,,0.04,,0.06,0.1,0.24,0.03,0.06,0.82,,0.21,,,0.09,0.06,0.05,0.04,,,0.05,,,,0.13,,,,,,,,,,,,,0.03,,,,,,,,,,0.15,0.06,,,,,,0.13,,,,,,,,0.06,,0.06,,0.15,,0.05,,,,,,,,,,,,,,,,,,,0.07,0.09,,,,0.03,,,,,0.15,,0.06,0.06,,0.03,,0.07,,,,,,,,,,,,0.1,,,,0.13,,,0.05,,0.06,,0.1,0.07,,,,,,,,,,,,0.08,0.1,0.2,0.18,0.07,0.06,0.08,0.11,,0.09,0.05,0.94,0.59,0.11,0.14,0.06,0.12,,0.19,0.25,0.06,0.27,,0.06,,,,,0.07,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,1.54,,,,,,,,,0.14,0.1,0.05,0.08,0.11,0.08,0.19,0.35,0.05,0.01,0.06,0.16,0.03,0.1,0.04,0.25,0.03,0.54,0.04,0.03,0.13,0.03,,,0.04,,,,,,,,,,,0.03,0.02,,,0.07,,,0.05,,,,,0.21,,,,,,,32.46,13.8,19.87,,7.61,4.3,5.9,1.54,4.36,,0.37,0.18,1.14,0.23,1.44,,,,,,,,0.1,0.24,0.25,,,,0.02,,0.1,0.85,0.33,0.11,0.2,,0.23,0.23,,,0.03,,0.21,0.1,0.05,0.13,0.31,,0.02,,
Weinan,0.17,,0.1,,,0.08,,,,0.04,,,,0.06,0.05,0.04,0.13,0.18,0.03,0.15,7.81,0.1,1.59,,,0.07,0.06,,0.03,,0.02,0.15,,,,0.15,,,,,0.04,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.08,0.06,0.08,0.06,0.13,,0.04,,,0.04,0.05,0.04,,,,0.09,,,,,,0.05,,,0.07,,,0.02,,,,,0.1,,0.06,,,0.04,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,0.1,0.05,0.03,0.05,0.08,,0.07,,,0.09,,,0.04,,,0.13,0.07,0.08,0.3,0.1,0.09,0.05,0.11,0.13,,0.05,,3.01,0.35,0.12,0.19,0.06,,,0.11,0.14,,0.2,,0.06,,0.08,,0.24,0.21,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.04,,,,,,0.01,,,,0.02,,,,,1.24,,,,,,,,,0.13,0.14,0.05,,0.02,0.03,0.05,0.2,0.06,,0.03,0.03,,0.04,0.04,0.3,0.06,0.14,0.01,,0.02,0.1,,0.02,,,,,,,,,,0.01,,,,,,,0.02,,,,,,,0.12,,,,,,,15.05,19.5,2.19,3.62,,8.29,2.44,1.24,1.99,,0.24,0.06,0.57,0.09,0.41,,,,,,,,,0.06,0.08,,,,0.04,,,0.36,0.17,0.06,0.05,,0.15,0.32,,,0.06,0.03,,0.1,,0.05,0.27,0.04,0.05,0.04,
