City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.09,,,,,,,,,,,,2.08,7.76,1.07,0.38,0.53,1.45,0.71,0.22,3.44,8.82,1.0,0.87,1.2,0.75,0.45,0.32,0.56,0.32,,0.57,0.3,0.3,0.09,0.04,0.1,0.07,,0.07,,,0.04,0.06,0.04,,,,0.04,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,0.02,,0.06,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.19,2.44,0.15,0.04,0.05,0.37,1.42,0.22,0.55,0.16,0.22,0.15,0.18,0.14,0.09,,0.76,,0.22,,3.83,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.47,5.84,0.05,,,0.23,0.02,6.85,0.09,0.11,,,,,,0.01,,,,,,,0.02,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.48,0.43,0.26,0.3,0.39,0.63,0.22,1.71,0.33,0.75,0.4,0.65,0.22,0.32,0.19,8.58,0.17,0.34,3.81,,1.9,,,,,,,,,,,,0.02,,,,,,,0.1,,,,,8.47,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.05,0.14,0.04,,,0.04,0.08,5.28,9.81,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.11,,,,,,,,,0.33,1.71,0.42,45.36,0.54,0.44,0.46,0.28,0.26,0.56,3.61,0.27,1.31,1.35,0.24,0.23,7.66,0.18,0.34,0.51,5.75,,,,,,,0.11,,,,1.17,0.31,0.24,,1.27,0.11,0.06,,0.12,0.27,,0.15,,0.13,0.35,,0.06,,,,,,,,0.04,,,,,0.13,0.11,,,,,,0.08,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guiyang,0.16,,0.08,,,0.09,,0.05,,0.03,,,,0.09,,0.04,0.09,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,0.03,,,0.03,0.03,,,,0.07,,,0.05,0.11,,,0.22,,0.04,,0.01,,,0.13,0.07,0.73,,,,,0.06,,0.04,0.07,,0.73,0.73,0.11,0.39,0.59,0.08,0.09,0.73,0.73,0.73,0.73,0.73,0.73,,0.06,0.06,,0.06,,,0.1,0.04,0.05,,,,,,,0.05,0.15,0.73,0.73,0.73,0.73,0.04,0.73,0.1,0.73,0.73,0.1,0.23,,0.14,0.1,0.11,0.11,0.22,0.15,0.18,0.04,,,,,,0.11,,,,,,,,,,,0.05,0.06,,,,,,,0.08,,0.06,,,,,,,0.08,0.16,0.22,0.28,0.29,0.46,0.44,0.56,0.63,0.19,0.15,0.16,0.17,,0.2,0.1,0.14,0.17,0.46,0.15,0.24,0.33,0.14,0.1,0.17,1.06,0.33,0.52,0.14,0.09,0.14,0.07,0.1,0.09,0.08,0.18,0.06,0.08,0.07,0.03,0.03,0.05,0.06,0.05,0.11,0.08,0.15,0.05,0.08,0.29,0.44,0.66,0.2,0.37,0.27,0.13,0.13,0.06,,,,,,0.09,0.46,,1.96,0.37,0.32,0.26,1.85,0.1,0.09,0.16,0.19,0.33,0.16,0.48,0.17,0.53,0.79,0.26,0.06,0.09,0.37,0.02,0.04,0.19,,14.77,25.48,42.59,,15.17,,17.1,44.02,0.75,0.62,0.21,,0.25,0.35,0.17,,0.41,0.5,,0.16,,0.03,0.07,,0.01,,,,,0.5,,0.07,0.03,,0.04,0.05,,0.11,0.06,0.2,,0.11,,,0.04,,,,,,,,,,,0.03,,0.03,,,,,,0.02,,,,0.03,0.03,,,,,,,0.02,,0.06,0.04,,0.08,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.04,,0.1,,,,0.03,,,0.11,0.06,0.06,,,,,,,,,0.03,,,,,,0.03,,,,,,0.01,,0.03,,,,0.08,0.03,0.03,,,,,,,,,,0.3,0.05,0.1,0.07,0.41,,,,,0.14,0.08,0.07,,0.14,0.13,,,,0.11,,,0.08,3.91,,1.01,8.77,,12.52,,0.56,0.98,1.04,6.3,0.23,,0.13,0.32,0.19,,0.37,0.17,,0.16,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.14,,,,,,,,,0.44,,,,,,,,,0.05,0.44,0.44,0.06,0.17,0.42,0.08,,0.44,0.44,0.44,0.44,0.44,0.44,,,,,,,,,0.04,,,,,,,,,0.19,0.44,0.44,0.44,0.44,0.06,0.44,0.04,0.44,0.44,0.17,0.06,,0.08,,0.1,0.12,0.14,0.19,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,,,0.09,0.15,,,,0.17,,0.06,0.07,0.1,0.12,0.14,,0.2,0.39,0.11,0.1,0.05,0.4,0.18,0.31,0.09,,0.08,0.04,0.09,0.08,0.06,0.14,0.03,0.03,0.08,,0.04,0.07,0.14,0.05,0.15,0.09,0.05,0.07,0.13,0.12,0.15,0.4,0.07,0.31,0.27,0.09,0.13,0.14,,,,,,0.05,0.13,,5.45,0.3,0.67,0.08,18.45,0.12,0.15,0.25,0.15,0.5,0.51,0.26,0.13,0.86,0.41,0.31,0.22,0.16,0.25,0.04,0.02,0.16,13.64,1.27,,2.5,,1.6,,4.32,5.67,0.21,0.21,0.04,,0.06,0.13,0.11,,0.16,0.14,,0.1,,0.03,,,0.04,,,,,,,,,0.06,0.03,,,0.18,0.14,0.24,,,0.02,,0.02,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.01,,0.05,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.03,,,,,,0.15,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.1,0.08,0.13,,,,,,,,,,0.17,,0.07,0.07,0.03,,,0.18,0.13,0.1,,0.04,,,,0.03,,,,0.04,,,,,,,,,,,,,0.07,0.25,,0.06,,0.04,0.02,0.02,,,,,,,,,0.33,,0.08,,0.32,0.02,,,,0.12,0.08,0.08,,0.17,0.2,,,,0.04,,,0.03,13.03,10.05,1.57,,,10.84,,1.27,5.36,0.28,0.41,0.18,,0.12,0.22,0.1,,0.33,0.16,,0.22,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.19,,0.14,,,,0.09,0.08,0.05,0.05,,0.05,,,0.04,,,,,0.05,,,0.05,,0.12,,0.03,,0.04,,0.06,,,,,,0.06,,,0.03,,0.1,,0.05,,0.03,,0.03,0.03,,0.05,,0.02,,0.06,0.07,,,0.28,0.14,0.05,0.16,,0.01,0.05,0.18,0.04,0.08,0.13,,0.03,,0.21,0.14,0.86,,0.07,0.08,0.17,0.17,0.05,0.06,0.09,0.07,0.86,0.86,0.14,0.2,0.4,0.09,0.05,0.86,0.86,0.86,0.86,0.86,0.86,0.04,,0.04,,0.09,,0.09,0.14,0.15,,,0.08,,0.03,,,0.03,0.18,0.86,0.86,0.86,0.86,0.12,0.86,0.21,0.86,0.86,0.07,0.07,0.18,0.26,0.06,0.22,0.08,0.18,0.18,0.27,0.08,,,,0.06,0.06,0.08,,,0.07,,,0.07,,0.09,,,0.1,0.06,0.11,,,,0.1,0.12,,0.05,,,0.19,,,,,0.24,0.14,0.21,0.32,0.2,0.09,0.19,0.34,0.46,0.3,0.15,0.09,0.11,,0.15,0.12,0.05,0.22,0.25,0.07,0.25,0.14,0.11,0.13,0.12,0.36,0.25,0.24,0.13,0.03,0.17,0.08,0.11,0.07,0.06,0.13,0.11,0.06,0.09,0.04,0.03,0.05,0.06,0.06,0.09,0.05,0.08,0.13,0.04,0.39,0.18,0.31,0.11,0.42,0.3,0.2,0.14,0.21,,,,,,0.09,0.22,,1.45,0.43,0.75,5.82,0.89,0.17,0.18,0.09,0.2,0.6,0.27,0.43,0.19,0.84,0.61,0.27,0.18,0.12,0.38,0.04,0.24,6.66,0.76,4.65,0.43,0.93,,3.4,,0.31,0.34,,53.13,54.08,,62.92,38.4,23.93,,16.56,25.51,,13.04,,13.02,9.89,,0.07,,,,,,,0.08,0.04,0.08,0.05,0.08,0.08,0.11,0.21,0.15,,0.06,,0.06,,,,,,,,,,,,,,,,,0.14,,0.07,0.02,0.02,0.03,,0.06,0.01,,,,0.05,,0.05,,,0.03,0.06,0.06,,
Qujing,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.04,,,,,,,0.34,,,,,,,,,,0.34,0.34,,,,,,0.34,0.34,0.34,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,0.34,0.34,0.34,0.34,,0.34,0.04,0.34,0.34,,0.06,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.05,,,,,,,0.1,0.05,,,,,,0.04,,,0.05,,0.04,0.04,,,,0.04,,,0.03,,,0.01,0.11,0.07,0.13,0.06,0.08,,0.03,0.02,0.1,,,,,,,,,0.33,0.06,0.14,0.38,0.16,0.06,0.04,,,0.07,0.14,0.09,,0.15,0.14,,0.02,,,,0.1,0.41,0.26,10.77,0.19,0.51,,7.79,,0.17,0.11,21.66,,3.86,,2.55,9.25,5.32,,1.89,2.22,,1.12,,0.78,0.46,,,,,,,,,,0.03,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,0.06,0.02,,0.03,,,,,,,,,,,0.06,0.18,0.07,,,,,,0.09,,,0.07,,,,,,,0.02,0.05,0.07,0.28,,0.04,,0.18,,,,14.07,2.27,,,6.13,13.92,1.85,,4.77,1.16,,0.33,,0.42,0.67,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,0.06,7.98,,0.02,,,,0.04,0.03,,0.02,0.04,,,0.12,,,0.02,,1.39,0.04,0.13,,0.05,,0.08,,,,13.16,1.28,5.31,,,1.14,0.83,,0.69,8.0,,1.38,,1.47,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.07,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,0.08,0.04,0.08,0.07,0.08,0.24,0.08,,0.03,,,,,,,,,0.14,,0.1,0.41,0.09,0.02,,,,0.04,0.09,,,0.11,,,,,0.03,,,0.11,0.1,0.17,0.1,0.13,,0.82,,,,8.68,5.42,17.18,,1.72,,23.08,,2.85,0.92,,0.63,,0.46,0.46,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,,,,,0.04,,0.06,0.08,0.05,0.17,0.14,0.14,0.09,0.05,0.01,,0.02,0.24,0.04,0.07,0.04,,0.05,0.04,0.37,0.08,0.23,0.14,0.37,0.45,0.23,0.14,0.22,,,,,,,,,,,0.05,0.04,0.06,,,,,0.04,,,,,,,,,,,,0.07,0.04,0.07,,,,0.34,,,,2.98,1.97,1.45,,0.57,16.88,,,1.08,0.42,,0.41,,0.29,0.07,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.08,0.05,0.08,,,,,0.04,0.03,,,,,,,,,,,,0.05,0.03,0.08,0.05,,0.11,,,,1.44,0.34,1.29,,0.23,1.3,0.33,,,0.33,,0.19,,0.13,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,0.07,0.06,0.59,0.1,0.03,,,,,0.11,,0.03,0.1,,,0.06,,0.05,,0.4,0.08,0.05,0.24,0.06,0.13,,0.18,,0.07,0.09,5.14,1.11,1.4,,9.45,0.97,0.79,,0.86,,,11.78,,46.49,20.64,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
