City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Bazhong,,,,,,,,,,,,,,0.03,,,,,0.02,,0.11,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.63,2.09,0.21,0.12,0.14,0.39,0.76,7.56,0.46,0.21,0.22,4.3,0.2,0.16,0.31,7.63,0.17,,0.21,0.15,0.14,0.15,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.07,0.25,0.07,0.05,0.05,2.45,,,,,,0.03,,0.07,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,0.03,,,,0.03,0.08,,0.0,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,6.02,0.54,0.22,0.35,1.25,0.55,0.26,4.26,8.3,0.7,0.55,1.45,0.43,0.28,0.15,0.7,0.17,,0.37,0.21,0.24,0.07,,0.07,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,1.7,0.13,,0.05,0.21,0.84,0.1,0.28,0.08,0.16,0.14,0.2,0.12,0.11,,0.41,0.12,0.15,,3.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,0.19,5.02,,,,0.1,0.03,2.39,,0.09,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,1.21,0.37,0.43,0.14,0.23,0.49,0.18,0.82,0.39,0.8,0.38,0.51,0.25,0.24,0.14,6.81,,0.41,3.3,,2.25,,,,,,,,,,,,,,0.03,,,,,0.07,,,,0.03,8.32,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,,,,3.93,7.51,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.35,2.47,0.52,43.4,0.64,0.5,0.56,0.54,0.35,0.51,4.05,0.42,1.09,1.71,0.35,0.29,9.08,0.17,0.35,0.86,8.46,,0.03,0.05,0.1,,,0.04,,,,1.31,0.28,0.08,,1.1,0.16,,,0.07,0.18,,0.15,,,0.13,,0.06,,,,,,,,0.07,,,0.07,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,
Guiyang,,,0.11,,0.05,0.09,,0.09,,,,,,0.03,,,,,,,,,,,,0.06,0.01,,,,,,,,,,,,,0.03,0.06,0.12,,,,,,,,0.04,,,,,0.05,0.07,,,,,,,0.05,,,0.21,0.06,,,,,,0.13,0.07,0.06,,0.07,0.07,0.06,0.05,0.04,,0.09,0.04,0.23,,0.12,0.3,0.41,0.08,0.08,0.09,0.23,0.16,,0.23,0.11,0.08,0.1,,0.04,0.06,,,0.09,0.1,0.03,,0.07,,,,,,0.17,0.16,0.13,0.04,0.3,0.03,0.11,0.09,0.1,0.19,,0.11,0.16,0.24,0.09,,0.11,0.21,0.17,0.11,0.06,,,,,0.07,0.08,0.12,,0.09,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,0.1,,0.08,,,,0.37,0.2,0.25,0.24,0.08,0.3,,0.08,,0.24,0.17,0.14,0.19,0.47,0.16,0.37,,0.15,0.13,0.08,0.72,0.45,0.24,0.14,,0.19,0.04,0.05,0.08,0.04,0.13,0.04,0.09,0.11,0.02,0.05,0.04,0.08,0.04,0.09,0.06,0.15,0.08,0.01,0.21,0.43,0.41,0.15,0.34,0.18,0.12,0.19,0.05,,,,,,0.1,0.35,,1.9,0.61,0.44,0.35,2.57,0.13,0.2,0.14,0.25,0.31,0.31,0.51,0.2,0.52,0.86,0.37,0.13,0.13,0.34,0.03,0.03,0.19,,15.03,21.07,35.49,,12.63,,12.92,37.76,0.79,0.63,0.21,,0.25,0.43,0.16,,0.47,0.41,,0.1,,0.03,,,,,,,,,,0.08,,,0.03,,,0.12,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.12,,,,,,0.04,,0.08,0.05,0.06,,,,,,,,,,,,,,0.03,,,,,,0.0,,,,0.02,,,0.03,,,,,,,,,,,0.31,0.06,0.17,0.04,0.79,,,,0.06,0.15,0.07,,0.03,0.09,,,,,0.06,,,0.1,4.32,,0.8,8.84,,12.68,,0.57,0.76,1.02,5.9,0.24,,0.09,0.33,0.13,,0.12,0.16,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,0.05,,,,0.09,,,,0.05,,,0.08,,,,,,,,,,,,,,,,,,,0.12,,0.05,0.13,0.36,0.04,0.04,0.07,0.23,0.07,0.04,0.12,0.08,,,,,,,,,,,,,,,,,,0.08,0.06,,0.07,0.23,0.03,0.09,,,0.1,,0.05,0.12,0.16,,0.07,,0.08,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.07,0.07,0.08,0.07,0.32,0.06,0.15,,0.07,0.04,0.06,0.4,0.13,0.13,0.12,0.08,0.1,0.05,0.07,0.07,0.1,,,0.07,0.09,0.05,0.02,0.02,0.08,0.03,0.14,0.09,0.05,0.03,0.02,0.12,0.22,0.36,0.03,0.14,0.23,0.07,0.1,0.06,,,,,,,0.14,,5.55,0.45,2.02,0.02,18.65,0.1,0.16,0.15,0.29,0.83,0.64,0.31,0.23,2.15,0.45,0.34,0.39,,0.27,0.11,0.28,0.24,12.73,1.3,,1.83,,1.3,,3.9,5.27,0.22,0.15,0.05,,,0.09,0.11,,0.12,0.04,,,,,,,,,,,,,,0.05,,,,,0.04,0.2,0.06,0.15,,,,,,,,,,,,,,,,,,,0.16,,,,0.04,0.03,0.03,,,,,,,,,,,,0.01,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.07,,,,,0.22,,,0.1,0.09,,,,,,,,,0.07,,,,,,,,,,0.04,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,0.23,,,,,,,0.21,0.15,0.08,0.06,0.02,,,,,,,,,0.04,,0.04,,,,,,,,,,0.06,0.11,,,,0.01,0.05,0.02,,,,,,,,,0.26,0.05,0.1,,0.41,0.05,,,,0.04,0.11,,,0.07,0.14,,,,0.05,,,0.05,12.41,9.36,1.32,,,10.71,,1.0,4.74,0.25,0.45,0.06,,0.07,0.2,0.09,,0.16,0.11,,0.06,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.22,,0.16,,,0.1,0.14,0.1,,0.05,,,0.11,0.05,,,,,,0.06,0.22,0.05,0.09,,0.11,0.17,,0.06,0.03,,,0.07,,,,,0.05,0.17,0.06,,,0.17,,0.06,,0.03,,,,0.05,0.1,0.13,,0.04,,,0.02,,0.09,0.1,0.03,0.12,0.05,,,0.26,,,,,0.04,,0.24,0.11,0.07,,0.08,0.07,0.09,,0.05,,0.11,,0.34,,0.14,0.2,0.35,0.12,0.06,0.12,0.27,0.18,0.06,0.34,0.11,0.1,0.06,0.06,,0.04,,0.18,0.28,,0.08,0.09,0.07,,,,,,0.12,0.25,0.26,0.12,0.36,0.07,0.04,0.33,0.1,0.24,0.08,0.14,0.14,0.2,0.26,0.15,0.36,0.26,0.12,0.1,0.08,0.06,0.07,0.06,,,0.1,0.12,,,,,0.14,,0.11,,,0.14,,0.25,,,,,0.11,0.09,0.08,0.11,,0.2,,0.08,,,,0.13,0.32,0.08,0.11,0.06,0.23,0.27,0.69,0.27,0.22,0.15,0.23,,0.23,0.17,0.09,0.26,0.33,0.15,0.3,,0.12,0.15,0.25,0.37,0.3,0.21,0.14,0.05,0.2,0.08,0.1,0.06,0.07,0.15,0.19,0.01,0.09,0.03,0.04,0.02,0.04,0.03,0.1,0.06,0.14,0.07,0.07,0.39,0.14,0.43,0.15,0.36,0.28,0.13,0.17,0.04,,,,,,0.11,0.25,,1.97,0.7,1.65,6.89,1.65,0.28,0.25,0.18,0.4,1.03,0.33,0.61,0.3,1.08,0.97,0.27,0.22,0.19,0.56,,0.14,6.63,0.9,5.62,0.61,1.21,,3.16,,0.49,0.35,,50.77,51.75,,58.91,36.13,21.27,,18.39,23.76,,12.87,,17.1,10.1,,0.03,,,,,,,0.12,0.11,0.07,0.03,0.04,0.07,0.21,0.04,0.13,,0.05,0.07,0.03,0.03,,,,,,,,,,,0.03,,,,,,,0.04,0.09,,0.03,,0.06,,,,0.01,,0.03,,,0.05,,0.05,0.03,0.03,
Qujing,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,0.09,0.05,,,,,,0.06,,,,,,0.06,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.12,,,,,0.11,,,,,,,,,,,,,,,,,0.1,0.08,0.05,,,,,0.02,0.03,0.02,,,,0.05,,,,0.04,0.01,0.04,,,,0.01,0.1,0.1,0.24,0.03,0.12,0.06,0.04,0.04,0.04,,,,,,,,,0.29,0.1,0.22,0.41,0.28,0.06,,,0.13,0.11,0.18,,0.06,0.16,0.08,,0.1,,0.07,0.03,,0.96,0.28,9.8,0.17,0.57,,6.59,,0.16,0.13,21.1,,4.38,,2.64,8.03,4.09,,2.16,1.72,,1.0,,1.01,0.04,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,0.04,,,,,,,,,,,0.07,0.31,0.08,,,,,0.07,,,0.03,0.05,0.08,,0.03,,,,,0.15,0.05,0.16,,0.05,,0.13,,,,12.1,2.19,,,6.32,13.63,1.52,,5.17,1.36,,0.3,,0.33,0.22,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.05,0.15,8.55,0.1,,,,0.13,,,,0.05,,,,0.13,,,0.07,,1.27,,0.1,,0.07,,0.18,,,,10.87,1.2,5.36,,,1.17,0.89,,0.72,7.84,,1.33,,1.31,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Honghehanizuyizu,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,0.04,0.02,0.03,0.04,,,,,,,0.02,,,0.02,0.06,,,,0.14,,0.05,0.02,0.05,,,,,,,,,0.23,,0.09,0.12,0.12,0.04,,,0.06,0.06,0.04,,0.03,0.04,,,,,,,,0.12,0.12,0.22,0.07,0.12,,0.51,,,0.08,9.07,5.01,17.1,,2.27,,19.66,,4.26,0.88,,0.56,,0.23,0.18,,0.09,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,0.05,,,0.05,0.03,0.04,0.18,0.13,0.23,0.07,0.04,,,,0.16,0.03,0.08,0.03,,0.02,0.07,0.35,0.11,0.13,0.06,0.16,0.69,0.4,0.12,0.23,,,,,,,,,,,0.12,0.06,0.06,,,,,,,,0.04,,,,,,,,0.03,0.24,,0.07,,0.05,,0.34,,,0.06,3.85,2.28,1.61,,0.78,16.62,,,0.9,0.45,,0.1,,0.16,0.22,,0.03,,,,,,,,,,,,,,0.23,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,,,,,,,0.06,,,0.05,,,,,,,,,0.05,,,,,0.02,,,,,,,,0.03,,,,,0.05,,,0.01,,,,,,,,,,,0.09,0.04,0.07,,,,,0.04,0.08,,,0.09,,,,,0.06,,,0.15,0.03,0.09,,0.05,,0.13,,,,1.64,0.37,1.58,,0.31,1.71,0.33,,,0.47,,0.18,,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.08,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,0.03,,,0.01,,,0.03,0.03,,,,,,,,,,,0.07,0.13,0.56,0.14,0.06,,,,,0.1,,,0.07,0.1,,,,0.09,0.03,0.71,0.15,0.09,0.13,,0.15,,0.17,,,0.06,5.93,1.01,1.65,,9.72,0.85,0.4,,1.01,,,11.76,,43.36,23.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
