City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.33,,,,,,,0.13,,,,,,,,0.06,,,0.04,0.6,,0.14,0.72,0.49,0.12,0.2,0.19,0.57,0.17,0.09,0.6,0.09,0.07,,,,0.08,,0.07,,,,,,,,,0.11,,0.35,0.23,0.23,,0.43,0.06,0.13,,0.11,0.12,,0.4,,0.31,0.1,0.24,0.19,0.33,0.35,0.14,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,0.54,,,0.09,0.06,,,,,,,,0.14,0.09,0.24,0.26,0.59,,0.34,0.15,0.11,0.08,0.08,1.25,0.5,0.36,0.19,0.07,0.26,0.1,0.13,0.09,0.1,0.14,0.05,0.16,0.14,0.06,0.09,,,0.08,0.17,0.13,0.21,0.13,0.06,0.18,0.5,0.91,0.2,0.37,0.18,0.1,0.3,0.22,,,,,,0.06,0.13,,1.56,0.35,0.3,0.27,0.99,0.04,0.09,0.06,0.25,0.39,0.21,0.37,0.1,0.32,0.58,0.15,0.06,0.1,0.25,,0.24,0.15,,11.69,23.33,41.18,,13.44,,16.37,44.38,0.59,0.49,0.27,,0.09,0.21,0.31,,0.28,0.23,,0.05,,,0.08,,,,,,,,,,,,,,,0.13,0.22,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,0.01,,,,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.11,,0.09,,,,,,,,0.88,,0.19,0.26,0.92,0.17,0.39,1.15,1.01,0.14,0.11,0.88,0.33,,,,,,,,,0.08,,,,,,,0.07,0.16,0.16,0.12,0.65,0.09,0.15,0.08,0.21,0.08,0.08,,,0.32,0.21,0.59,0.17,,0.29,0.19,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.21,,0.05,,,0.08,0.32,0.16,0.87,0.05,0.19,0.13,,,0.09,0.66,0.15,0.27,0.12,,,0.05,0.06,,,0.09,0.03,,0.12,0.04,,,,,0.12,,0.04,,0.02,,0.09,0.28,0.05,0.12,0.07,,0.05,0.05,,,,,,,,,0.27,0.07,0.07,,0.32,,0.04,0.1,0.09,0.1,0.07,,,0.25,0.13,0.06,0.05,,0.07,,,0.08,5.06,,0.76,11.67,,18.81,,0.92,0.99,1.33,8.09,0.41,,0.14,0.29,0.17,,0.23,0.3,,,,0.07,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,
Zunyi,,,,,,,,,,0.04,,,,0.05,0.06,0.07,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.02,,,,,,,,,,,0.96,,,,0.05,,,0.3,0.07,0.11,,,0.14,0.13,0.07,,,0.07,0.13,0.97,,0.32,0.9,3.23,0.42,0.19,0.53,1.36,0.55,,0.97,0.93,,0.08,0.05,,0.03,,0.07,,0.4,,,0.14,,0.05,,0.22,0.07,0.57,0.63,0.71,0.7,1.24,0.32,1.03,0.28,0.3,0.25,0.1,0.87,0.6,0.86,0.71,0.4,1.42,0.96,0.57,0.33,0.06,,,,,0.08,,,,,,,,,,,,,,,0.06,,,,,,,,0.17,,,,,,,0.44,0.27,0.24,0.1,0.27,0.09,,0.1,0.1,0.61,,0.07,,0.14,0.18,0.4,0.33,0.53,0.1,0.49,0.26,0.13,0.18,0.13,0.77,0.4,0.49,0.38,0.12,0.31,0.14,0.5,0.32,0.32,0.24,0.11,0.67,0.45,0.23,0.15,0.14,0.47,0.27,0.57,0.29,0.2,0.36,0.11,0.2,0.23,1.14,0.4,0.3,0.59,0.2,0.09,0.18,,,,,,0.14,0.2,,6.92,0.36,0.47,0.08,21.95,0.14,0.17,0.1,0.27,0.47,0.52,0.22,0.12,0.45,0.51,0.55,0.19,0.11,0.28,0.2,0.24,0.24,12.56,1.47,,2.56,,1.8,,4.96,6.38,0.31,0.21,0.25,,0.18,0.15,0.25,,0.57,0.12,,0.07,,0.07,,,,,,,,,,,0.03,,,0.05,0.05,0.12,0.18,0.4,,,,0.14,,,,,,,,,,,0.07,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,0.15,,0.08,0.11,,,,,,0.06,1.32,,0.17,0.69,1.4,0.14,0.25,0.5,2.64,0.43,,1.32,0.29,,,,,,,0.04,,,,,0.11,,,,,0.05,0.39,0.17,0.26,,0.49,0.24,0.21,0.08,,,0.17,0.49,,0.56,0.13,0.14,0.3,0.42,0.39,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.26,,,,0.05,0.24,0.65,0.31,1.11,0.09,0.16,0.03,0.03,0.31,0.19,0.52,0.16,0.16,0.12,,,,,0.18,0.08,,0.03,0.2,0.25,,0.11,0.06,0.13,0.05,0.18,0.06,0.3,0.09,0.06,0.06,0.08,0.36,0.04,0.06,0.18,0.05,0.02,0.08,,,,,,,,,0.22,0.05,0.14,0.08,0.23,,0.03,,0.03,0.07,0.06,0.04,,0.03,0.06,0.06,0.07,,0.03,,,0.03,12.04,11.85,1.36,,,14.21,,1.5,6.58,0.27,0.38,0.11,,0.1,0.17,0.12,,0.14,0.08,,0.03,,,,,,,,,,,,,,,,,,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.29,,,,,,,,,0.04,,,,,0.01,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,,,0.08,,,,,0.11,,,,,,0.07,0.04,,,,,,,,,,0.04,,,,,,,,,,,,0.06,0.09,,,0.02,,,0.05,0.04,,,0.02,,,0.03,0.04,0.02,,,0.05,0.02,,,0.08,0.03,,,0.08,,0.14,,,,,,0.4,0.2,0.15,0.12,0.07,,,,,0.05,,0.07,0.07,0.16,0.04,0.17,0.2,0.2,0.14,0.1,0.15,0.25,0.09,0.11,0.16,,0.06,,,,,0.04,,,,0.1,,,,,0.05,0.09,,0.12,0.41,0.18,,0.21,0.14,,0.09,,0.18,,,0.19,0.12,,,0.1,0.14,0.12,0.1,0.07,,,,,,0.07,,0.04,,0.03,,,,0.04,,,0.08,,,0.07,,0.04,,,,0.04,,,,,,,,0.22,0.04,,,0.05,0.09,,,0.13,0.08,0.13,,0.05,,0.16,0.04,0.03,0.12,0.43,0.09,0.31,0.13,0.04,,0.08,0.3,0.12,0.24,0.12,,0.21,0.11,0.08,0.1,0.07,0.13,0.08,0.05,0.22,,,,0.05,0.03,0.19,0.07,0.07,0.05,0.11,0.35,0.1,0.33,0.22,0.15,0.53,0.18,0.11,0.11,,,,,,0.06,0.28,,0.73,0.41,0.42,3.27,0.55,0.11,0.19,0.1,0.24,0.44,0.18,0.25,0.11,0.57,0.3,0.14,0.21,0.2,0.22,,0.22,6.05,0.63,3.37,0.34,0.71,,3.88,,0.38,0.32,,49.43,52.38,,57.88,35.41,21.83,,17.56,22.03,,10.13,,9.63,9.82,,0.2,,,,,,,,,0.05,0.05,,,0.19,0.11,,,,,,,,,,,,,,,0.05,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Qujing,,,,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.05,0.02,,,,,,0.09,,,,,,,,,,,,0.12,,,0.15,,,,,,0.06,0.89,0.05,,0.27,0.27,0.14,0.08,0.28,0.49,0.1,,0.89,0.16,,0.07,,,,,,,,,,0.15,,,,0.15,0.04,0.23,0.21,0.3,0.15,0.19,0.07,,0.12,0.11,,,0.08,,0.09,0.1,,0.1,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,,,,,,,0.05,,0.14,0.07,0.55,,0.17,,,,,0.48,0.1,0.15,0.08,,0.16,0.07,0.16,0.08,0.11,0.18,0.04,0.11,0.24,0.04,0.08,0.06,0.13,,0.25,0.12,,,0.12,0.24,0.08,0.18,0.16,0.11,0.18,0.05,0.1,0.12,,,,,,,,,0.22,0.06,0.1,0.38,0.28,0.02,,,,0.07,0.1,0.03,0.03,0.22,0.09,0.09,0.09,0.04,0.03,,0.41,0.69,0.3,10.31,0.23,0.6,,11.34,,0.44,0.27,21.6,,4.56,,3.1,10.15,6.72,,2.54,2.23,,1.31,,1.55,1.25,,0.06,,,,,,,,0.01,0.04,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.02,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.12,0.05,,0.04,,,,,,,,,,,0.01,0.25,,0.02,0.03,0.04,0.03,0.02,0.06,,,0.03,,,,,0.03,,0.07,0.15,0.07,0.19,,0.09,,0.23,,0.05,0.05,10.35,1.92,,,6.63,15.31,2.3,,4.6,1.2,,0.43,,0.31,0.17,,0.11,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,0.1,,,,,,,,0.05,0.07,,,,0.06,,,,,,,,,0.05,,0.05,,,,,,0.05,,,,,,,,,,,,0.05,0.07,6.85,0.04,,,,0.06,,0.05,,0.02,,,,0.24,,,,0.04,1.47,0.03,0.06,,0.07,,0.12,,,0.04,9.7,1.17,4.94,,,1.42,0.69,,0.78,7.65,,0.92,,1.59,0.99,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.12,,0.12,,0.07,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.11,,,,0.02,,,0.06,,0.14,,,,0.07,0.26,0.06,0.11,,,0.04,0.24,,0.06,0.17,,,0.28,0.08,0.08,,0.12,0.17,0.07,,0.16,,0.14,0.12,0.12,0.18,,,,,,,,,,0.04,0.04,0.27,0.11,,,,0.04,0.07,0.06,0.05,0.02,,0.11,,0.07,,0.05,,0.19,0.12,0.08,0.25,0.06,0.2,,0.7,,0.15,0.08,8.91,6.48,17.27,,1.85,,31.97,,4.87,0.95,,0.45,,0.35,0.34,,0.04,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.57,,0.24,,0.14,0.48,1.1,0.13,0.45,0.14,,0.57,0.08,,,,,0.03,,,,,,,0.12,,,,,0.05,0.12,0.08,0.4,,0.31,0.27,,,,,,0.06,,,,,,,0.12,0.17,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.13,0.09,,,,,,0.23,,,,0.19,,0.24,0.32,0.45,0.33,0.82,0.44,0.47,0.38,0.41,0.09,0.16,0.17,0.73,0.2,0.6,0.3,0.18,0.15,0.72,1.04,0.32,0.71,0.52,0.43,0.59,0.58,0.85,0.7,,,,,,,,,,,0.04,0.06,0.06,,,,0.06,0.03,0.02,,,,0.05,,,,,,,0.03,,0.07,0.05,0.06,,0.37,,0.12,0.06,3.77,2.36,1.28,,0.78,18.14,,,1.07,0.4,,0.09,,0.07,0.08,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.01,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,,0.09,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,0.07,0.08,0.04,0.02,,,0.03,0.05,0.03,0.03,,0.03,0.03,,,,,,,,0.03,0.08,,0.02,,0.04,,,,1.14,0.27,1.7,,0.11,1.3,0.5,,,0.22,,0.14,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,,0.08,,,0.04,,,,,,,0.12,,,,,,0.05,,,,,,,,,,,,,,,,0.1,0.06,0.07,0.51,0.06,0.02,0.04,,0.04,0.03,0.07,,0.01,0.04,,,0.19,,0.07,,0.56,0.28,0.1,0.18,0.06,0.1,,0.32,,0.12,0.04,4.92,1.11,1.61,,9.96,1.03,0.69,,1.46,,,6.9,,44.0,21.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.12,0.02,0.01,,,,,,,,,,,0.02,,0.01,,,0.03,,0.05,,0.03,,,,,,0.87,0.2,0.17,,0.7,0.16,0.07,,0.12,4.32,,,,1.55,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.06,0.03,,0.56,,,,0.08,7.49,,0.56,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
