City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Wuhan,0.15,0.1,0.11,,0.06,0.23,0.2,0.09,0.07,,0.2,0.05,0.14,0.04,,0.04,0.04,0.07,0.04,0.08,0.18,0.03,,,0.04,0.03,,0.05,0.04,,,,,,,,0.05,0.12,0.04,0.02,,0.05,0.05,0.05,,0.04,,0.04,,,0.09,0.08,0.08,0.03,,0.07,0.08,0.03,,0.16,0.03,0.12,0.22,0.18,0.09,0.71,0.09,0.1,,0.04,0.1,0.1,0.14,0.09,0.09,0.15,0.06,0.13,0.2,0.12,0.1,0.15,0.14,0.09,0.37,0.15,0.1,0.15,0.42,0.06,0.06,0.14,0.2,0.13,0.08,0.37,0.06,0.2,0.18,0.15,0.1,0.13,0.06,0.35,1.09,0.13,0.14,0.48,0.13,,0.37,0.14,0.22,0.06,0.67,0.07,0.26,0.2,0.46,0.05,0.12,0.1,0.14,0.47,0.39,0.16,1.3,0.19,0.33,0.32,0.48,0.71,0.67,0.23,0.04,0.1,0.04,0.06,0.06,0.08,0.1,0.06,0.07,,0.05,,0.19,0.04,0.1,,0.15,0.12,0.22,0.19,0.15,0.16,0.13,0.18,0.14,0.15,0.26,0.48,0.15,1.23,0.57,3.4,0.62,1.06,,20.44,11.16,12.04,14.06,36.07,19.72,46.31,19.4,35.7,32.98,25.06,11.12,,0.46,0.29,0.23,0.32,0.36,0.99,0.61,0.25,0.37,0.26,0.26,0.28,0.43,0.14,0.13,0.09,0.12,0.08,0.12,0.05,0.04,0.13,0.08,,0.12,0.13,0.03,0.08,0.09,0.08,0.08,0.07,0.08,0.09,0.02,0.08,0.12,0.2,0.05,0.33,0.06,0.04,0.05,0.06,,,,,,0.07,0.27,,0.75,0.1,0.06,0.02,0.12,0.04,0.1,0.07,0.19,0.1,0.09,0.22,0.08,0.06,0.24,0.4,0.03,0.26,0.1,,,,0.04,0.04,0.05,0.03,,0.05,,0.18,0.08,0.08,0.02,0.03,,0.05,0.05,0.08,,0.24,0.04,,0.1,,,,,,,,,,,,0.07,0.04,0.13,0.04,0.08,,0.17,0.06,0.55,,0.06,,,0.07,0.1,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,0.01,0.02,0.04,0.04,,,,0.03,0.01,0.02,,0.03,27.54,14.65,18.83,2.97,0.18,0.14,,0.15,0.1
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,0.05,,,0.05,,0.07,,,0.06,,0.04,0.23,0.1,,,,,0.1,,0.13,,0.1,,,,,,0.06,,,0.11,0.08,0.05,1.67,,0.11,0.1,0.06,0.14,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,4.49,,0.34,0.46,0.63,35.78,0.43,0.62,0.38,6.39,6.36,0.42,0.28,,0.07,0.11,0.03,,,0.15,0.09,0.05,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.22,0.24,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,0.07,0.06,,,,0.08,0.05,0.18,2.21,,0.08,,,1.33,0.21,,1.23,13.09,0.16,1.03,0.49,0.39,0.28,0.23,1.68,0.39,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.14,,,,,,0.06,,,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.12,0.1,0.12,0.05,,0.05,0.32,0.05,6.59,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.42,0.69,0.28,17.57,,,,,0.04
Yichang,,,,,,,,,,,,,,,,,,0.13,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,,0.05,,0.09,,0.05,,,0.3,,0.12,,0.08,2.19,0.46,1.36,,4.33,0.49,8.28,0.78,9.36,0.52,0.78,0.98,14.0,,0.05,0.05,0.06,0.07,,0.18,0.51,0.19,0.09,,0.05,0.07,,0.15,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,0.84,0.04,,,0.03,0.03,0.05,,,0.02,0.03,0.07,,,0.07,0.08,0.05,0.06,,,,0.04,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,,0.13,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,0.1,1.24,2.65,0.98,42.69,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,0.04,,0.05,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,6.88,26.41,0.24,0.33,0.39,,0.46,0.68,0.35,3.49,1.87,0.44,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.35,0.27,0.31,0.12,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.09,,,,,0.07,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.1,,0.05,,0.09,0.45,,0.13,,0.1,2.66,0.31,1.18,6.86,5.16,0.24,,1.98,4.66,0.3,0.57,2.38,1.11,,0.04,,,,,0.12,0.27,0.1,0.1,0.06,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,0.03,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.08,1.19,7.95,13.62,0.74,,,,,
Xiaogan,0.21,,,,,,,,,,,,0.05,,,,0.1,,,,,,,,,,,,,,0.06,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,0.08,0.08,,,0.07,,,0.09,,,0.03,0.06,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,0.06,,,0.07,0.06,0.08,,0.08,,0.08,0.07,,0.23,,1.03,,0.34,15.73,1.01,1.05,1.56,2.22,1.44,4.94,,1.88,2.14,1.84,12.48,0.61,,0.08,0.06,0.06,0.04,,0.15,0.14,,0.04,0.04,0.04,,,,0.09,0.04,0.05,,,0.03,0.02,,,,0.04,,,0.04,,0.04,0.07,0.03,0.04,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.11,,,,0.12,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.01,,,,,,,,,,,,,,,8.13,3.27,8.7,0.12,,,,,
Jingzhou,,,,,,,,,,,,,,,,0.04,,0.05,,,0.11,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.1,,,,,,,0.03,,,,0.03,,,,,,,0.04,0.09,,,,,,,,,0.06,,0.14,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,0.07,,,,0.05,0.05,,0.33,,,,,5.82,0.66,1.03,20.56,1.79,0.84,9.01,1.17,,0.9,3.04,0.88,2.41,,0.4,0.3,0.13,0.05,0.07,4.34,4.83,0.3,0.56,0.12,0.07,0.13,0.08,0.14,0.13,0.07,0.08,0.04,,0.06,,0.05,,0.02,0.04,,0.06,,0.04,0.04,0.11,0.08,,0.09,,,,0.13,,0.06,,0.01,,,,,,,,,,,0.24,0.04,,,,,0.04,,0.04,,0.03,0.08,,,0.04,,,,,,0.01,,,,,0.03,,,,0.06,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,0.03,0.13,,0.08,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,10.63,27.62,3.08,1.11,0.06,,,,
Huanggang,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.01,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.37,,,,,,,0.11,0.05,0.05,,0.05,0.11,,,,,,0.05,0.14,0.05,0.12,0.08,0.42,0.07,0.1,,0.11,0.05,,0.14,,0.14,0.09,0.07,0.11,0.05,,0.2,2.43,,0.1,0.41,0.11,,1.03,0.1,0.26,0.04,0.19,0.04,0.08,0.1,0.13,,0.06,,0.11,0.29,0.2,,7.54,0.08,0.17,0.14,0.31,0.37,0.19,0.15,,,,,0.04,,,,,,0.02,,,,,,,,0.09,,,0.05,0.05,,0.07,,0.06,0.09,,0.23,,1.66,0.12,0.5,14.26,13.94,0.71,1.21,1.02,10.37,0.78,2.58,0.89,,2.42,1.54,0.61,,0.07,0.05,0.08,0.07,,0.26,0.16,,0.06,0.06,0.07,,0.08,0.06,0.05,,0.12,0.04,0.05,0.04,0.03,,0.01,0.01,0.08,0.02,,0.09,0.02,,0.11,0.03,0.06,,,,0.06,0.12,0.01,,0.03,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,0.02,,0.05,0.09,0.03,,,,,,,,0.05,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.2,0.06,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.66,0.76,0.49,,,,0.03,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,0.11,,,,,,0.04,,0.06,0.04,,,,,,,,,,,,,0.9,0.12,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.12,,,5.74,4.67,0.48,0.59,0.43,1.64,0.46,0.97,1.53,0.9,,0.67,0.57,,0.22,0.08,0.1,0.06,,2.35,0.08,,0.11,0.06,,,,0.05,0.05,0.04,,,,,,,,,0.04,,,,,0.03,0.06,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.51,0.5,0.24,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,0.07,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,0.04,,1.1,,1.47,,0.28,2.84,0.31,1.33,0.49,5.55,0.35,1.88,5.25,0.26,0.39,0.53,,0.22,,0.05,,,,,0.05,0.06,,,0.06,,,,,,0.05,,,,,,,,,,0.01,,0.02,,0.02,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.33,0.4,0.5,0.37,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.25,0.04,,,0.1,,,0.19,0.06,,,,,,,,,,,,,,0.04,,0.05,,,,0.14,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.97,0.34,0.37,12.16,0.64,0.24,0.9,0.3,1.24,0.24,0.35,0.36,,,0.06,,,,,0.08,0.51,1.94,0.05,,,0.08,,12.52,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,3.32,0.09,,0.04,,0.04,,0.12,0.07,,0.05,0.11,0.04,,0.18,0.28,,0.22,0.04,,0.08,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.57,0.15,9.28,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.21,0.17,0.16,0.11,0.05,0.21,0.14,0.11,0.06,,0.1,0.04,0.1,0.07,,0.03,,0.09,0.01,0.04,,0.02,,,0.05,0.05,,0.09,0.05,,0.01,0.04,,,,0.03,0.09,0.14,0.08,0.03,0.07,0.1,0.08,,0.04,0.03,,0.07,0.04,,0.06,0.08,0.08,0.01,,0.02,,0.02,,0.09,,,0.11,0.06,,4.98,,0.1,0.06,0.02,0.04,,0.31,0.19,0.11,0.17,0.1,0.05,0.15,0.15,0.17,0.12,0.15,0.07,0.37,0.08,0.22,0.3,0.42,0.15,0.08,0.2,0.4,0.34,0.06,0.37,0.19,0.25,0.18,0.13,0.09,0.11,0.07,0.06,0.28,0.21,0.07,0.2,0.05,,0.19,0.07,0.08,0.15,0.87,0.18,0.26,0.39,0.48,0.2,0.24,0.21,0.26,1.54,0.5,19.74,1.43,2.84,0.67,0.89,1.6,4.98,0.87,0.54,0.1,0.15,0.05,0.08,0.06,0.1,0.12,0.08,,0.12,,,0.17,0.05,0.13,0.09,0.16,0.16,0.12,0.21,0.1,0.09,0.08,0.13,0.17,0.12,0.13,0.28,0.17,0.31,0.12,0.42,0.14,0.22,0.92,0.64,0.45,0.81,0.73,0.25,0.62,0.84,2.53,0.59,2.39,0.63,0.97,,,41.73,49.89,24.09,25.77,50.48,33.35,23.54,49.5,17.25,16.35,17.02,35.46,16.54,0.57,1.34,0.57,0.44,0.21,0.34,0.15,0.24,0.12,0.2,0.28,0.12,0.13,0.15,0.29,0.42,0.4,0.23,0.12,0.11,0.13,0.38,0.37,1.01,0.24,0.42,0.11,0.14,0.17,0.17,,,,,,0.3,0.46,,0.59,0.17,0.02,0.04,0.04,0.04,0.06,,0.09,0.03,0.04,0.13,0.04,0.08,0.06,0.09,0.03,,,0.05,0.05,0.06,0.3,0.13,0.3,0.21,,0.21,,0.88,0.2,0.19,0.11,0.14,,0.12,0.04,0.11,,0.51,0.08,,0.33,,0.03,0.13,,0.11,,,,,,,0.12,,0.08,0.05,0.08,0.03,,0.17,0.14,,0.07,,0.16,,0.07,,,,,,,,0.1,,0.04,,0.02,,0.05,,,0.06,0.07,0.04,0.02,,0.12,0.03,,,0.02,0.02,,0.02,,0.05,0.03,0.01,0.01,,,0.08,0.62,0.46,0.49,,0.06,0.16,,0.04,0.08
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,0.13,,0.05,0.09,0.21,,0.1,0.06,0.12,0.05,,0.13,,,,,,,,,0.08,0.06,,,,,0.05,,,0.05,0.31,0.03,0.12,,0.07,0.05,0.12,0.07,,0.32,0.13,15.7,0.24,1.13,0.3,0.32,1.14,1.02,0.31,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.17,0.22,,0.11,,0.03,0.16,0.16,0.67,,0.44,0.12,0.24,,10.27,,13.41,6.22,2.53,2.63,2.14,2.34,2.63,4.49,1.57,1.5,3.07,1.08,0.24,0.41,0.18,0.09,0.05,0.16,0.1,0.05,0.03,0.04,0.12,0.02,0.03,0.07,,0.15,0.17,0.1,,,0.06,0.07,0.13,0.19,0.1,,0.05,0.01,0.02,0.04,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,0.09,0.06,0.09,,,,0.31,0.07,0.04,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,0.19,,,0.07,,0.04,
Xiangtan,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.1,,0.04,0.16,0.06,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.13,0.13,1.19,0.14,0.4,0.14,0.12,0.16,0.43,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.07,0.08,,0.11,,0.06,,,0.18,,0.16,,0.08,,12.58,13.38,,3.33,2.06,1.53,1.31,1.31,1.97,1.1,0.94,1.11,9.85,0.74,0.12,0.43,0.09,0.05,,0.07,0.04,,0.02,0.07,0.05,0.02,,0.06,0.08,0.16,0.07,0.04,0.03,,0.1,0.04,0.09,0.23,0.09,,,,0.01,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.04,0.06,0.07,0.09,,0.09,,0.17,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.09,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,0.09,0.06,,,,,,0.04,,,,,,,,,,,,,0.04,,0.17,0.04,0.2,,0.14,0.04,0.08,0.04,0.07,0.2,0.07,0.76,0.1,0.3,0.14,0.32,0.5,0.41,0.17,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.08,,0.13,0.16,0.1,0.11,0.09,0.25,0.12,0.15,0.1,0.27,,0.38,0.18,0.22,,4.54,5.57,4.16,,4.01,1.24,1.03,1.09,1.05,10.78,8.31,1.27,3.0,0.67,0.86,1.58,0.36,0.13,0.06,0.5,0.2,0.08,0.1,0.13,0.27,0.14,0.07,0.13,0.19,0.48,0.47,0.61,0.06,0.11,0.08,0.17,0.37,1.28,0.09,0.09,0.31,0.04,0.06,0.07,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.11,0.06,,0.07,,0.23,0.06,,,,,,,0.13,,0.2,0.05,,0.1,,,,,0.04,,,,,,,,,,,,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.18,0.29,0.12,0.24,,,0.07,0.04
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.14,,,0.09,0.11,,,0.06,0.25,,,0.14,0.05,,,,,,,,,,,,,,,,,,0.12,0.05,0.17,,0.19,0.07,,0.06,0.05,0.06,,0.49,0.1,0.2,0.2,0.15,0.13,0.24,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.14,,,,0.15,,4.27,1.81,1.84,3.54,,0.73,0.94,1.32,0.87,1.22,3.53,8.54,10.9,1.4,0.3,0.27,0.3,0.17,0.06,0.14,0.12,0.04,0.05,0.08,0.19,0.06,0.03,0.09,0.06,0.39,0.52,0.16,0.07,0.07,0.02,0.16,0.39,2.56,0.09,0.13,0.1,0.03,0.06,0.07,,,,,,,,,0.16,,,,0.08,,,,,,,,,,,,,,,,,,0.12,0.15,0.18,0.32,,0.61,,1.2,0.31,0.09,0.16,0.01,,0.04,0.05,0.18,,0.57,0.06,,0.1,,0.06,,,0.02,,,,,,,,0.04,,,,,0.08,0.07,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.09,,,,,,0.07,0.11,,,,,,,
