City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Kunming,,,,,,0.06,,,,,,,0.04,0.06,,,,0.1,0.06,0.04,,,,,,,,,,,0.02,,,,,,0.06,,,,0.05,,0.03,0.04,,0.01,,,,,0.06,,,,0.05,,,,0.04,0.09,,0.32,,,0.06,0.24,0.08,,0.13,,,,0.25,0.13,0.1,,0.09,,,,,,,0.1,0.12,,0.14,0.17,0.14,0.16,,0.13,0.24,,,0.12,0.11,0.09,,0.07,,,,0.07,0.12,0.18,0.06,,,,,0.05,0.11,,0.14,0.36,0.13,,0.3,0.09,,0.18,0.08,0.18,,0.11,0.15,0.19,0.1,,,0.24,0.14,0.09,0.07,,,,,,,,,,,,,,,,,0.06,,,,,0.04,0.05,,,,,,,0.06,,,,0.09,0.16,,,,,0.2,0.03,0.12,,0.13,,0.05,,0.14,0.06,0.03,0.17,0.28,,0.29,0.16,0.06,0.12,0.06,0.38,0.18,0.14,0.12,,0.22,0.09,0.11,0.08,0.07,0.2,0.12,0.05,0.2,,0.04,,0.04,0.04,0.17,0.06,0.1,0.08,0.05,0.33,0.1,0.17,0.13,0.25,0.35,0.19,0.11,0.21,,,,,,0.11,0.13,,0.61,0.38,0.41,3.28,0.46,0.11,0.23,0.06,0.23,0.32,0.13,0.3,0.12,0.51,0.36,0.11,0.15,0.11,0.15,0.1,0.17,5.66,0.72,3.4,0.37,1.02,,3.98,,0.4,0.37,,48.5,49.67,,55.69,34.47,21.8,,18.34,23.16,,11.4,,11.32,11.44,,0.1,,,,,,,0.08,,,0.06,0.06,,0.13,0.21,,,0.09,0.02,,0.04,,,,,,,,,,,0.1,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,0.01,0.04,
Qujing,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.14,0.1,,,,0.07,0.09,1.17,,0.13,0.24,0.33,0.18,,0.29,0.56,0.2,,1.17,0.1,,0.06,,,,,,,,,,0.14,,,,,,0.16,0.2,0.26,0.17,0.17,0.12,0.14,0.07,0.12,,,0.06,,,0.08,,,,0.16,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,0.02,,,0.04,0.1,,0.44,,0.11,,,,,0.42,0.05,0.16,,,0.13,,0.21,0.12,0.18,0.21,0.09,0.08,0.26,,0.07,,0.14,0.06,0.21,0.09,,,0.32,0.29,0.1,0.23,0.18,0.17,,0.09,0.09,0.13,,,,,,,,,0.26,0.05,0.1,0.59,0.26,0.04,0.05,,0.15,0.07,0.12,0.1,0.02,0.19,0.11,0.12,0.04,,0.07,0.03,0.76,0.74,0.32,10.47,0.22,0.63,,11.05,,0.76,0.38,21.36,,4.47,,3.28,10.39,6.71,,2.0,2.85,,1.31,,1.1,1.5,,,,,,,,,,0.08,,,,,0.09,0.13,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,0.06,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.06,,,0.05,0.05,,,,0.07,,,0.03,,,,,,,,,,,0.04,0.22,0.03,,,,0.04,0.02,0.09,,,0.04,,,0.01,0.04,0.04,,,0.17,0.06,0.19,,0.04,,0.18,,0.08,0.05,9.61,2.15,,,6.47,15.43,2.07,,4.77,1.55,,0.56,,0.46,0.53,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.09,,0.04,6.52,0.05,,,,0.04,0.02,0.04,,0.02,0.05,0.02,,0.23,,,0.03,0.1,1.03,,0.09,,0.13,,0.27,,0.11,0.07,9.64,1.16,5.22,,,1.67,0.97,,0.7,7.45,,1.04,,1.4,1.37,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.16,,,,,,,,,0.05,,0.04,,,,,,,,,,,,0.07,0.14,,,0.09,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,0.07,,0.1,,,0.13,0.07,0.17,0.06,0.19,0.09,0.05,0.1,0.21,,,0.17,,,0.24,0.08,,,0.14,0.17,,0.2,0.07,0.09,0.15,0.11,0.14,0.16,,,,,,,,,0.12,,0.11,0.48,0.12,0.02,,,0.03,0.11,0.07,0.03,,0.07,,,0.06,,0.04,0.03,,0.05,0.07,0.29,0.08,0.26,,0.71,,0.14,0.14,8.73,6.01,17.38,,1.97,,33.56,,5.08,1.07,,0.65,,0.42,0.13,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,,0.03,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,1.0,,0.35,,0.16,0.61,1.58,0.19,0.64,0.36,,1.0,0.25,,,,,,0.03,,,0.09,,,,,,,,0.19,,0.06,0.43,0.09,0.28,0.36,0.08,0.07,,,,0.08,,,0.1,,,,,0.13,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.04,,0.17,0.09,,,0.08,,,0.22,,,,0.2,0.07,0.2,0.21,0.58,0.25,0.67,0.39,0.5,0.32,0.23,0.19,0.17,0.06,0.31,0.14,0.51,0.27,0.17,0.15,0.49,1.29,0.32,0.81,0.57,0.51,0.85,0.53,1.12,0.61,,,,,,,,,,,0.04,0.06,0.05,0.01,,,,,,,0.03,0.05,0.11,,,,,,,0.04,0.05,0.08,0.04,0.18,,0.38,,0.07,0.11,3.94,2.38,1.37,,0.79,18.2,,,0.9,0.41,,0.23,,0.08,0.13,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.13,0.06,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.02,0.04,,,,0.04,,0.07,,0.01,0.05,0.04,,0.06,,0.02,,,0.05,0.03,0.06,,0.04,,0.12,,,,0.94,0.37,1.87,,0.32,1.26,0.47,,,0.22,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,,,,0.08,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.05,0.13,0.06,0.07,,,,0.08,,,,,,0.12,,,,,0.07,,,,,,,,,,,,,,,,,0.12,0.06,0.05,0.88,0.07,0.02,,,0.03,,0.02,,,0.05,,,0.12,,,,0.5,0.27,0.07,0.14,0.04,0.21,,0.26,,0.1,0.06,4.69,1.3,1.52,,9.21,0.87,0.38,,1.06,,,7.37,,43.69,21.82,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.01,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.06,,,,,,,,,,0.04,,0.13,,,,,0.03,0.01,,,0.01,0.03,,,0.05,,0.02,,,0.05,,0.03,,0.07,,,,0.06,,0.94,0.28,0.19,,0.75,0.19,0.11,,0.21,4.07,,,,1.57,0.17,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.12,,0.01,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,0.51,0.14,0.11,,0.61,0.07,,,,6.79,,0.4,,,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,3.08,0.03,,,,,,,,,,0.21,,0.02,,0.35,,,,,2.73,,,,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.08,0.02,,,,,0.02,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,32.22,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.11,0.11,,0.04,0.05,,,0.63,2.24,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.1,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.33,0.17,0.26,,0.09,0.28,0.1,0.23,0.2,0.09,0.12,0.08,0.09,0.45,0.34,0.24,0.49,0.44,0.1,0.31,4.73,0.26,1.43,,0.38,0.39,0.21,0.08,0.05,,0.02,0.22,,,,0.22,0.12,0.14,0.02,,0.08,0.13,,0.04,0.02,,0.05,0.03,0.02,,0.07,0.05,0.04,0.02,0.05,,0.03,0.02,,0.11,0.06,0.32,,,0.2,0.12,0.02,,0.04,0.07,0.02,,0.26,0.21,0.17,0.28,0.11,0.22,0.12,,0.12,0.13,0.12,0.06,0.1,0.05,0.15,,,0.13,,,,,,0.1,0.1,0.16,0.12,0.12,0.09,0.09,0.09,,0.16,0.27,0.07,0.15,0.22,,0.09,0.17,0.07,0.11,0.16,0.1,0.2,0.08,0.1,,0.08,,0.09,0.14,0.17,,,0.19,,,,0.12,0.16,,0.18,0.16,,0.08,,0.09,0.11,0.15,0.05,0.13,0.08,,0.09,0.08,0.1,0.1,0.4,0.34,0.18,1.2,0.36,0.27,0.19,0.29,0.49,0.2,0.46,0.2,3.75,1.78,0.32,0.79,0.36,0.42,0.14,,1.14,0.05,0.22,,0.2,,0.12,0.07,,0.07,0.15,,0.1,0.06,,,0.11,0.13,0.08,,0.07,0.09,,,0.07,0.08,0.11,,0.16,0.05,,,0.06,,0.03,0.03,,,0.09,0.07,,0.03,,,,0.05,,0.08,,0.14,,0.11,0.13,,0.02,7.74,,,,,,0.13,0.25,,0.45,0.44,0.2,,0.14,0.13,0.41,0.96,0.34,0.13,0.14,0.4,0.12,0.18,0.22,0.54,0.13,1.42,0.07,0.07,0.26,0.1,0.13,0.02,0.12,0.04,,0.08,,,0.06,0.15,0.06,0.04,,0.05,0.08,,,0.09,0.12,,,,0.12,,,0.71,,,,,1.11,,,36.16,38.64,66.81,52.15,21.87,20.6,7.74,29.33,,1.56,0.29,0.7,0.87,5.63,,,,,,,,0.32,0.23,1.15,,0.14,0.25,0.31,,0.09,0.68,0.78,0.18,0.64,,0.29,,,,0.02,0.04,0.09,0.15,,0.18,0.15,0.04,0.02,,
Tongchuan,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.09,,,,0.06,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,0.03,0.05,,,,,,,0.03,0.23,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,0.5,1.56,4.75,3.47,0.5,0.56,0.24,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,
